#latency,cnt,cdf
6400,184,0.994387
6410,219,0.994431
6420,173,0.994466
6430,188,0.994503
6440,182,0.994540
6450,191,0.994578
6460,182,0.994614
6470,184,0.994651
6480,187,0.994689
6490,210,0.994731
6500,188,0.994768
6510,196,0.994808
6520,182,0.994844
6530,185,0.994881
6540,169,0.994915
6550,190,0.994953
6560,184,0.994990
6570,193,0.995028
6580,178,0.995064
6590,201,0.995104
6600,179,0.995140
6610,191,0.995178
6620,179,0.995214
6630,177,0.995250
6640,184,0.995286
6650,174,0.995321
6660,170,0.995355
6670,183,0.995392
6680,174,0.995427
6690,146,0.995456
6700,157,0.995487
6710,162,0.995520
6720,165,0.995553
6730,174,0.995588
6740,171,0.995622
6750,170,0.995656
6760,164,0.995689
6770,157,0.995720
6780,171,0.995754
6790,166,0.995788
6800,145,0.995817
6810,164,0.995850
6820,138,0.995877
6830,148,0.995907
6840,146,0.995936
6850,160,0.995968
6860,148,0.995998
6870,178,0.996033
6880,157,0.996065
6890,153,0.996095
6900,142,0.996124
6910,181,0.996160
6920,145,0.996189
6930,143,0.996218
6940,132,0.996244
6950,128,0.996270
6960,140,0.996298
6970,122,0.996322
6980,138,0.996350
6990,132,0.996376
7000,137,0.996404
7010,122,0.996428
7020,130,0.996454
7030,149,0.996484
7040,151,0.996514
7050,137,0.996542
7060,137,0.996569
7070,112,0.996591
7080,111,0.996614
7090,110,0.996636
7100,127,0.996661
7110,117,0.996684
7120,139,0.996712
7130,125,0.996737
7140,111,0.996759
7150,117,0.996783
7160,124,0.996808
7170,139,0.996836
7180,136,0.996863
7190,114,0.996886
7200,110,0.996908
7210,107,0.996929
7220,106,0.996950
7230,126,0.996975
7240,124,0.997000
7250,123,0.997025
7260,119,0.997049
7270,102,0.997069
7280,123,0.997094
7290,86,0.997111
7300,100,0.997131
7310,100,0.997151
7320,113,0.997174
7330,103,0.997194
7340,105,0.997215
7350,112,0.997238
7360,109,0.997259
7370,98,0.997279
7380,108,0.997301
7390,100,0.997321
7400,126,0.997346
7410,97,0.997365
7420,119,0.997389
7430,121,0.997413
7440,102,0.997434
7450,86,0.997451
7460,91,0.997469
7470,101,0.997490
7480,99,0.997509
7490,97,0.997529
7500,109,0.997551
7510,103,0.997571
7520,113,0.997594
7530,108,0.997615
7540,83,0.997632
7550,73,0.997647
7560,87,0.997664
7570,86,0.997681
7580,104,0.997702
7590,84,0.997719
7600,96,0.997738
7610,83,0.997755
7620,86,0.997772
7630,98,0.997792
7640,101,0.997812
7650,85,0.997829
7660,83,0.997845
7670,92,0.997864
7680,90,0.997882
7690,65,0.997895
7700,91,0.997913
7710,78,0.997929
7720,71,0.997943
7730,96,0.997962
7740,76,0.997977
7750,79,0.997993
7760,66,0.998006
7770,72,0.998021
7780,77,0.998036
7790,79,0.998052
7800,70,0.998066
7810,75,0.998081
7820,90,0.998099
7830,77,0.998114
7840,66,0.998128
7850,87,0.998145
7860,68,0.998159
7870,73,0.998173
7880,81,0.998190
7890,63,0.998202
7900,65,0.998215
7910,75,0.998230
7920,72,0.998245
7930,70,0.998259
7940,76,0.998274
7950,83,0.998290
7960,79,0.998306
7970,71,0.998320
7980,67,0.998334
7990,71,0.998348
8000,58,0.998360
8010,68,0.998373
8020,79,0.998389
8030,71,0.998403
8040,39,0.998411
8050,66,0.998424
8060,53,0.998435
8070,58,0.998447
8080,56,0.998458
8090,64,0.998471
8100,69,0.998484
8110,59,0.998496
8120,72,0.998511
8130,59,0.998522
8140,49,0.998532
8150,53,0.998543
8160,59,0.998555
8170,55,0.998566
8180,51,0.998576
8190,65,0.998589
8200,50,0.998599
8210,52,0.998609
8220,52,0.998620
8230,53,0.998630
8240,59,0.998642
8250,41,0.998650
8260,50,0.998660
8270,46,0.998670
8280,52,0.998680
8290,42,0.998688
8300,45,0.998697
8310,39,0.998705
8320,58,0.998717
8330,36,0.998724
8340,51,0.998734
8350,50,0.998744
8360,63,0.998757
8370,36,0.998764
8380,41,0.998772
8390,67,0.998786
8400,38,0.998793
8410,38,0.998801
8420,40,0.998809
8430,43,0.998817
8440,41,0.998826
8450,52,0.998836
8460,43,0.998845
8470,46,0.998854
8480,50,0.998864
8490,37,0.998871
8500,36,0.998878
8510,34,0.998885
8520,42,0.998894
8530,48,0.998903
8540,39,0.998911
8550,36,0.998918
8560,44,0.998927
8570,43,0.998936
8580,36,0.998943
8590,38,0.998951
8600,42,0.998959
8610,40,0.998967
8620,39,0.998975
8630,34,0.998982
8640,44,0.998990
