#latency,cnt,cdf
12040,18,0.999903
12050,21,0.999905
12060,11,0.999907
12070,11,0.999908
12080,19,0.999910
12090,17,0.999911
12100,10,0.999913
12110,17,0.999914
12120,17,0.999916
12130,15,0.999918
12140,17,0.999919
12150,15,0.999921
12160,17,0.999923
12170,13,0.999924
12180,16,0.999926
12190,17,0.999928
12200,13,0.999929
12210,25,0.999932
12220,21,0.999934
12230,20,0.999936
12240,17,0.999938
12250,19,0.999940
12260,19,0.999942
12270,12,0.999943
12280,12,0.999944
12290,20,0.999946
12300,20,0.999949
12310,17,0.999950
12320,20,0.999952
12330,17,0.999954
12340,12,0.999955
12350,14,0.999957
12360,16,0.999959
12370,13,0.999960
12380,18,0.999962
12390,17,0.999964
12400,10,0.999965
12410,16,0.999966
12420,12,0.999968
12430,15,0.999969
12440,15,0.999971
12450,9,0.999972
12460,16,0.999973
12470,15,0.999975
12480,12,0.999976
12490,7,0.999977
12500,15,0.999979
12510,19,0.999981
12520,8,0.999981
12530,8,0.999982
12540,14,0.999984
12550,7,0.999985
12560,9,0.999985
12570,10,0.999987
12580,20,0.999989
12590,11,0.999990
12600,16,0.999991
12610,15,0.999993
12620,10,0.999994
12630,17,0.999996
12640,20,0.999998
12650,10,0.999999
12660,16,1.000001
12670,12,1.000002
12680,12,1.000003
12690,9,1.000004
12700,17,1.000006
12710,8,1.000007
12720,11,1.000008
12730,13,1.000009
12740,18,1.000011
12750,14,1.000013
12760,19,1.000015
12770,10,1.000016
12780,12,1.000017
12790,8,1.000018
12800,6,1.000018
12810,14,1.000020
12820,16,1.000022
12830,20,1.000024
12840,13,1.000025
12850,10,1.000026
12860,16,1.000028
12870,10,1.000029
12880,10,1.000030
12890,9,1.000031
12900,7,1.000032
12910,12,1.000033
12920,6,1.000034
12930,13,1.000035
12940,15,1.000036
12950,11,1.000038
12960,16,1.000039
12970,9,1.000040
12980,9,1.000041
12990,12,1.000043
13000,2,1.000043
13010,12,1.000044
13020,9,1.000045
13030,16,1.000047
13040,10,1.000048
13050,7,1.000048
13060,15,1.000050
13070,15,1.000052
13080,11,1.000053
13090,5,1.000053
13100,9,1.000054
13110,8,1.000055
13120,13,1.000056
13130,7,1.000057
13140,10,1.000058
13150,10,1.000059
13160,11,1.000060
13170,12,1.000062
13180,9,1.000063
13190,12,1.000064
13200,5,1.000064
13210,6,1.000065
13220,8,1.000066
13230,10,1.000067
13240,7,1.000068
13250,7,1.000068
13260,8,1.000069
13270,14,1.000071
13280,10,1.000072
13290,7,1.000072
13300,8,1.000073
13310,8,1.000074
13320,9,1.000075
13330,10,1.000076
13340,4,1.000077
13350,6,1.000077
13360,10,1.000078
13370,8,1.000079
13380,10,1.000080
13390,6,1.000081
13400,8,1.000082
13410,9,1.000083
