#latency,cnt,cdf
7920,3058,0.966190
7930,3079,0.966498
7940,2954,0.966793
7950,2983,0.967092
7960,2986,0.967390
7970,2914,0.967682
7980,2919,0.967974
7990,2858,0.968260
8000,2934,0.968553
8010,2948,0.968848
8020,2924,0.969140
8030,2831,0.969423
8040,2971,0.969720
8050,2934,0.970014
8060,2876,0.970301
8070,2868,0.970588
8080,2777,0.970866
8090,2798,0.971146
8100,2727,0.971418
8110,2774,0.971696
8120,2727,0.971968
8130,2854,0.972254
8140,2856,0.972539
8150,2736,0.972813
8160,2711,0.973084
8170,2642,0.973348
8180,2633,0.973612
8190,2540,0.973866
8200,2580,0.974124
8210,2680,0.974392
8220,2600,0.974652
8230,2543,0.974906
8240,2624,0.975168
8250,2540,0.975422
8260,2575,0.975680
8270,2463,0.975926
8280,2489,0.976175
8290,2469,0.976422
8300,2395,0.976661
8310,2416,0.976903
8320,2408,0.977144
8330,2439,0.977388
8340,2425,0.977630
8350,2390,0.977869
8360,2410,0.978110
8370,2390,0.978349
8380,2237,0.978573
8390,2332,0.978806
8400,2285,0.979035
8410,2230,0.979258
8420,2289,0.979487
8430,2199,0.979706
8440,2238,0.979930
8450,2227,0.980153
8460,2216,0.980375
8470,2086,0.980583
8480,2146,0.980798
8490,2117,0.981009
8500,2108,0.981220
8510,2047,0.981425
8520,2085,0.981633
8530,2008,0.981834
8540,1975,0.982032
8550,2005,0.982232
8560,1999,0.982432
8570,1896,0.982622
8580,1959,0.982818
8590,1967,0.983014
8600,1924,0.983207
8610,1902,0.983397
8620,1863,0.983583
8630,1886,0.983772
8640,1760,0.983948
8650,1677,0.984115
8660,1719,0.984287
8670,1806,0.984468
8680,1687,0.984637
8690,1707,0.984807
8700,1711,0.984978
8710,1669,0.985145
8720,1699,0.985315
8730,1654,0.985481
8740,1595,0.985640
8750,1565,0.985797
8760,1600,0.985957
8770,1602,0.986117
8780,1600,0.986277
8790,1569,0.986434
8800,1542,0.986588
8810,1542,0.986742
8820,1549,0.986897
8830,1510,0.987048
8840,1472,0.987195
8850,1482,0.987343
8860,1412,0.987485
8870,1344,0.987619
8880,1391,0.987758
8890,1405,0.987899
8900,1354,0.988034
8910,1370,0.988171
8920,1350,0.988306
8930,1278,0.988434
8940,1184,0.988552
8950,1226,0.988675
8960,1257,0.988801
8970,1296,0.988930
8980,1260,0.989056
8990,1201,0.989176
9000,1155,0.989292
9010,1128,0.989405
9020,1136,0.989518
9030,1198,0.989638
9040,1176,0.989756
9050,1127,0.989868
9060,1091,0.989977
9070,1094,0.990087
9080,1086,0.990195
9090,1050,0.990300
9100,982,0.990399
9110,987,0.990497
9120,1018,0.990599
9130,1020,0.990701
9140,965,0.990798
9150,948,0.990892
9160,972,0.990990
9170,936,0.991083
9180,945,0.991178
9190,876,0.991265
9200,879,0.991353
9210,864,0.991440
9220,903,0.991530
9230,803,0.991610
9240,769,0.991687
9250,849,0.991772
9260,775,0.991849
9270,758,0.991925
9280,779,0.992003
9290,792,0.992082
9300,816,0.992164
9310,781,0.992242
9320,750,0.992317
9330,740,0.992391
9340,716,0.992463
9350,685,0.992531
9360,626,0.992594
9370,699,0.992664
9380,638,0.992728
9390,670,0.992795
9400,626,0.992857
9410,669,0.992924
9420,623,0.992986
9430,626,0.993049
9440,595,0.993108
9450,620,0.993170
9460,613,0.993232
9470,565,0.993288
9480,565,0.993345
9490,556,0.993400
9500,580,0.993458
9510,560,0.993514
9520,565,0.993571
9530,543,0.993625
9540,539,0.993679
9550,489,0.993728
9560,465,0.993774
9570,500,0.993824
9580,491,0.993873
9590,507,0.993924
9600,447,0.993969
9610,480,0.994017
9620,402,0.994057
9630,452,0.994102
9640,451,0.994147
9650,463,0.994194
9660,408,0.994235
9670,412,0.994276
9680,420,0.994318
9690,408,0.994358
9700,396,0.994398
9710,404,0.994439
9720,438,0.994482
9730,411,0.994523
9740,410,0.994564
9750,382,0.994603
9760,383,0.994641
9770,342,0.994675
9780,381,0.994713
9790,337,0.994747
9800,337,0.994781
