#latency,cnt,cdf
6770,2228,0.922913
6780,2295,0.924121
6790,2241,0.925301
6800,2235,0.926477
6810,2250,0.927662
6820,2145,0.928791
6830,2087,0.929889
6840,2223,0.931059
6850,2106,0.932168
6860,2042,0.933243
6870,2061,0.934327
6880,2017,0.935389
6890,2010,0.936447
6900,1953,0.937475
6910,1884,0.938467
6920,1997,0.939518
6930,1894,0.940515
6940,1915,0.941523
6950,1907,0.942527
6960,1826,0.943488
6970,1897,0.944486
6980,1834,0.945452
6990,1817,0.946408
7000,1718,0.947312
7010,1695,0.948204
7020,1681,0.949089
7030,1690,0.949979
7040,1620,0.950832
7050,1606,0.951677
7060,1641,0.952541
7070,1499,0.953330
7080,1554,0.954148
7090,1572,0.954975
7100,1462,0.955745
7110,1527,0.956548
7120,1462,0.957318
7130,1463,0.958088
7140,1400,0.958825
7150,1343,0.959532
7160,1370,0.960253
7170,1293,0.960933
7180,1224,0.961578
7190,1265,0.962244
7200,1239,0.962896
7210,1177,0.963515
7220,1199,0.964146
7230,1144,0.964749
7240,1108,0.965332
7250,1206,0.965967
7260,1117,0.966554
7270,1076,0.967121
7280,1045,0.967671
7290,1064,0.968231
7300,959,0.968736
7310,1002,0.969263
7320,990,0.969784
7330,1003,0.970312
7340,940,0.970807
7350,950,0.971307
7360,931,0.971797
7370,873,0.972257
7380,825,0.972691
7390,844,0.973135
7400,847,0.973581
7410,798,0.974001
7420,797,0.974420
7430,807,0.974845
7440,739,0.975234
7450,749,0.975628
7460,703,0.975998
7470,695,0.976364
7480,753,0.976761
7490,645,0.977100
7500,623,0.977428
7510,622,0.977755
7520,630,0.978087
7530,639,0.978423
7540,565,0.978721
7550,564,0.979018
7560,524,0.979293
7570,507,0.979560
7580,554,0.979852
7590,514,0.980123
7600,492,0.980381
7610,490,0.980639
7620,450,0.980876
7630,460,0.981118
7640,469,0.981365
7650,403,0.981577
7660,422,0.981799
7670,405,0.982013
7680,377,0.982211
7690,416,0.982430
7700,401,0.982641
7710,387,0.982845
7720,342,0.983025
7730,355,0.983212
7740,317,0.983379
7750,348,0.983562
7760,319,0.983730
7770,326,0.983901
7780,330,0.984075
7790,293,0.984229
7800,330,0.984403
7810,292,0.984557
7820,254,0.984690
7830,253,0.984823
7840,236,0.984948
7850,249,0.985079
7860,270,0.985221
7870,255,0.985355
7880,228,0.985475
7890,241,0.985602
7900,234,0.985725
7910,213,0.985837
7920,229,0.985958
7930,211,0.986069
7940,196,0.986172
7950,197,0.986276
7960,189,0.986375
7970,188,0.986474
7980,183,0.986570
7990,197,0.986674
8000,160,0.986758
8010,175,0.986850
8020,167,0.986938
8030,183,0.987035
8040,161,0.987119
8050,158,0.987203
8060,168,0.987291
8070,164,0.987377
8080,136,0.987449
8090,142,0.987524
8100,145,0.987600
8110,119,0.987663
8120,126,0.987729
8130,122,0.987793
8140,127,0.987860
8150,122,0.987924
8160,120,0.987987
8170,149,0.988066
8180,125,0.988132
8190,132,0.988201
8200,120,0.988264
8210,117,0.988326
8220,115,0.988386
8230,110,0.988444
8240,91,0.988492
8250,100,0.988545
8260,116,0.988606
8270,102,0.988660
8280,86,0.988705
8290,99,0.988757
8300,99,0.988809
8310,90,0.988856
8320,84,0.988901
8330,105,0.988956
8340,90,0.989003
8350,96,0.989054
8360,74,0.989093
8370,111,0.989151
8380,98,0.989203
