#latency,cnt,cdf
12680,2,0.999987
12730,4,0.999987
12740,3,0.999988
12750,1,0.999988
12760,2,0.999988
12770,1,0.999988
12780,4,0.999988
12810,2,0.999989
12820,4,0.999989
12840,4,0.999989
12850,1,0.999990
12860,2,0.999990
12880,1,0.999990
12890,1,0.999990
12920,1,0.999990
12940,1,0.999990
12960,1,0.999990
12970,1,0.999990
12990,1,0.999990
13000,4,0.999991
13030,1,0.999991
13050,2,0.999991
13060,3,0.999991
13070,1,0.999991
13080,1,0.999992
13090,2,0.999992
13100,1,0.999992
13110,1,0.999992
13150,1,0.999992
13170,1,0.999992
13190,3,0.999992
13200,2,0.999993
13220,1,0.999993
13250,2,0.999993
13270,1,0.999993
13290,1,0.999993
13310,1,0.999993
13340,3,0.999994
13350,1,0.999994
13360,3,0.999994
13400,1,0.999994
13410,1,0.999994
13420,1,0.999994
13430,1,0.999994
13440,1,0.999995
13480,2,0.999995
13490,1,0.999995
13510,1,0.999995
13560,2,0.999995
13600,1,0.999995
13630,1,0.999995
13640,1,0.999995
13660,1,0.999996
13680,1,0.999996
13710,1,0.999996
13770,1,0.999996
13780,1,0.999996
13820,1,0.999996
13830,1,0.999996
13870,2,0.999996
13910,1,0.999996
13920,1,0.999996
14000,1,0.999997
14010,1,0.999997
14050,1,0.999997
14100,1,0.999997
14110,2,0.999997
14160,1,0.999997
14250,2,0.999997
14270,1,0.999997
14310,2,0.999998
14320,1,0.999998
14330,1,0.999998
14340,2,0.999998
14370,1,0.999998
14380,2,0.999998
14390,1,0.999999
14410,1,0.999999
14450,1,0.999999
14490,1,0.999999
14520,1,0.999999
14550,1,0.999999
14560,1,0.999999
14600,1,0.999999
14700,1,0.999999
14760,1,0.999999
14830,1,1.000000
14840,1,1.000000
14880,1,1.000000
14950,1,1.000000
14960,1,1.000000
15080,1,1.000000
