#latency,cnt,cdf
6010,2668,0.939646
6020,2563,0.939903
6030,2801,0.940183
6040,2631,0.940446
6050,2625,0.940708
6060,2604,0.940969
6070,2514,0.941220
6080,2714,0.941492
6090,2615,0.941753
6100,2476,0.942001
6110,2490,0.942250
6120,2506,0.942501
6130,2456,0.942746
6140,2508,0.942997
6150,2460,0.943243
6160,2439,0.943487
6170,2524,0.943740
6180,2416,0.943981
6190,2418,0.944223
6200,2497,0.944473
6210,2407,0.944714
6220,2383,0.944952
6230,2386,0.945191
6240,2424,0.945433
6250,2422,0.945675
6260,2354,0.945911
6270,2384,0.946149
6280,2332,0.946383
6290,2383,0.946621
6300,2355,0.946857
6310,2391,0.947096
6320,2308,0.947327
6330,2337,0.947560
6340,2274,0.947788
6350,2298,0.948018
6360,2290,0.948247
6370,2258,0.948473
6380,2223,0.948695
6390,2283,0.948923
6400,2259,0.949149
6410,2149,0.949364
6420,2202,0.949584
6430,2186,0.949803
6440,2208,0.950024
6450,2152,0.950239
6460,2107,0.950450
6470,2177,0.950668
6480,2202,0.950888
6490,2140,0.951102
6500,2053,0.951307
6510,2229,0.951530
6520,2142,0.951745
6530,2118,0.951956
6540,2115,0.952168
6550,2054,0.952373
6560,2092,0.952583
6570,2103,0.952793
6580,2115,0.953005
6590,2011,0.953206
6600,2025,0.953408
6610,2046,0.953613
6620,2011,0.953814
6630,2043,0.954018
6640,1905,0.954209
6650,1965,0.954406
6660,1987,0.954604
6670,1877,0.954792
6680,2030,0.954995
6690,2013,0.955196
6700,1901,0.955387
6710,1936,0.955580
6720,1914,0.955772
6730,1974,0.955969
6740,1919,0.956161
6750,1889,0.956350
6760,1918,0.956542
6770,1985,0.956740
6780,1850,0.956925
6790,1890,0.957114
6800,1842,0.957299
6810,1795,0.957478
6820,1876,0.957666
6830,1821,0.957848
6840,1917,0.958040
6850,1839,0.958224
6860,1818,0.958406
6870,1802,0.958586
6880,1773,0.958763
6890,1792,0.958942
6900,1785,0.959121
6910,1789,0.959300
6920,1801,0.959480
6930,1792,0.959659
6940,1811,0.959840
6950,1746,0.960015
6960,1768,0.960192
6970,1731,0.960365
6980,1787,0.960544
6990,1795,0.960723
7000,1729,0.960896
7010,1738,0.961070
7020,1685,0.961239
7030,1628,0.961402
7040,1725,0.961574
7050,1741,0.961748
7060,1650,0.961913
7070,1718,0.962085
7080,1745,0.962260
7090,1710,0.962431
7100,1619,0.962593
7110,1677,0.962760
7120,1744,0.962935
7130,1651,0.963100
7140,1638,0.963264
7150,1630,0.963427
7160,1758,0.963603
7170,1618,0.963764
7180,1668,0.963931
7190,1614,0.964093
7200,1640,0.964257
7210,1642,0.964421
7220,1576,0.964579
