#latency,cnt,cdf
5390,2648,0.872599
5400,2798,0.872879
5410,2678,0.873147
5420,2754,0.873422
5430,2690,0.873691
5440,2771,0.873968
5450,2711,0.874240
5460,2614,0.874501
5470,2646,0.874766
5480,2803,0.875046
5490,2731,0.875319
5500,2688,0.875588
5510,2712,0.875859
5520,2748,0.876134
5530,2628,0.876396
5540,2761,0.876673
5550,2777,0.876950
5560,2748,0.877225
5570,2715,0.877497
5580,2672,0.877764
5590,2822,0.878046
5600,2721,0.878318
5610,2738,0.878592
5620,2760,0.878868
5630,2750,0.879143
5640,2763,0.879419
5650,2793,0.879699
5660,2827,0.879981
5670,2751,0.880256
5680,2873,0.880544
5690,2809,0.880825
5700,2780,0.881103
5710,2826,0.881385
5720,2881,0.881673
5730,2746,0.881948
5740,2715,0.882219
5750,2836,0.882503
5760,2821,0.882785
5770,2958,0.883081
5780,2863,0.883367
5790,2760,0.883643
5800,2787,0.883922
5810,2860,0.884208
5820,2837,0.884492
5830,2810,0.884772
5840,2822,0.885055
5850,2922,0.885347
5860,2849,0.885632
5870,2845,0.885916
5880,2936,0.886210
5890,2955,0.886505
5900,2707,0.886776
5910,2900,0.887066
5920,2822,0.887348
5930,2956,0.887644
5940,2794,0.887923
5950,2826,0.888206
5960,2869,0.888493
5970,2881,0.888781
5980,2827,0.889064
5990,2934,0.889357
6000,2867,0.889644
6010,2898,0.889934
6020,2824,0.890216
6030,2872,0.890503
6040,2958,0.890799
6050,2962,0.891095
6060,2965,0.891392
6070,2944,0.891686
6080,2943,0.891980
6090,2961,0.892276
6100,2883,0.892565
6110,3017,0.892866
6120,3045,0.893171
6130,3072,0.893478
6140,3119,0.893790
6150,2906,0.894081
6160,3002,0.894381
6170,2956,0.894676
6180,3015,0.894978
6190,3037,0.895282
6200,3015,0.895583
6210,3011,0.895884
6220,3009,0.896185
6230,3136,0.896499
6240,3061,0.896805
6250,3062,0.897111
6260,3051,0.897416
6270,3076,0.897724
6280,2996,0.898023
6290,3122,0.898336
6300,3112,0.898647
6310,3166,0.898963
6320,3191,0.899282
6330,3130,0.899595
6340,3193,0.899915
6350,3137,0.900228
6360,3146,0.900543
6370,3102,0.900853
6380,3183,0.901172
6390,3143,0.901486
6400,3149,0.901801
6410,3191,0.902120
6420,3199,0.902440
6430,3185,0.902758
6440,3255,0.903084
6450,3261,0.903410
6460,3290,0.903739
6470,3290,0.904068
6480,3203,0.904388
6490,3229,0.904711
6500,3328,0.905044
6510,3294,0.905373
6520,3206,0.905694
6530,3215,0.906015
6540,3242,0.906340
6550,3185,0.906658
6560,3268,0.906985
6570,3267,0.907311
6580,3180,0.907629
6590,3276,0.907957
6600,3172,0.908274
6610,3238,0.908598
6620,3293,0.908927
6630,3329,0.909260
6640,3216,0.909582
6650,3214,0.909903
6660,3353,0.910239
6670,3249,0.910564
6680,3297,0.910893
6690,3336,0.911227
6700,3352,0.911562
6710,3378,0.911900
6720,3372,0.912237
6730,3273,0.912564
6740,3405,0.912905
6750,3269,0.913232
6760,3327,0.913564
6770,3351,0.913899
6780,3404,0.914240
6790,3356,0.914576
6800,3433,0.914919
6810,3293,0.915248
6820,3297,0.915578
6830,3308,0.915909
6840,3369,0.916246
6850,3392,0.916585
6860,3417,0.916926
6870,3393,0.917266
6880,3296,0.917595
6890,3370,0.917932
6900,3315,0.918264
6910,3419,0.918606
6920,3354,0.918941
6930,3401,0.919281
6940,3425,0.919624
6950,3447,0.919968
6960,3440,0.920312
6970,3462,0.920659
6980,3519,0.921010
6990,3511,0.921362
7000,3426,0.921704
7010,3473,0.922051
7020,3491,0.922401
7030,3418,0.922742
7040,3560,0.923098
7050,3492,0.923448
7060,3476,0.923795
7070,3503,0.924146
7080,3480,0.924493
7090,3592,0.924853
7100,3435,0.925196
7110,3495,0.925546
7120,3436,0.925889
7130,3485,0.926238
7140,3478,0.926586
7150,3583,0.926944
7160,3512,0.927295
7170,3520,0.927647
7180,3523,0.927999
7190,3610,0.928360
7200,3571,0.928717
7210,3571,0.929075
7220,3583,0.929433
7230,3509,0.929784
7240,3584,0.930142
7250,3605,0.930503
7260,3611,0.930864
7270,3666,0.931230
7280,3521,0.931583
7290,3716,0.931954
7300,3557,0.932310
7310,3575,0.932667
7320,3562,0.933024
7330,3614,0.933385
7340,3536,0.933739
7350,3634,0.934102
7360,3563,0.934458
7370,3549,0.934813
7380,3635,0.935177
7390,3525,0.935529
7400,3585,0.935888
7410,3488,0.936236
7420,3531,0.936589
7430,3762,0.936966
7440,3670,0.937333
7450,3572,0.937690
7460,3663,0.938056
7470,3629,0.938419
7480,3506,0.938770
7490,3586,0.939128
7500,3447,0.939473
7510,3579,0.939831
7520,3679,0.940199
7530,3626,0.940561
7540,3604,0.940922
7550,3628,0.941285
7560,3695,0.941654
7570,3489,0.942003
7580,3612,0.942364
7590,3662,0.942730
7600,3613,0.943092
7610,3639,0.943456
7620,3576,0.943813
7630,3488,0.944162
7640,3638,0.944526
7650,3650,0.944891
7660,3586,0.945249
7670,3666,0.945616
7680,3595,0.945975
7690,3553,0.946331
7700,3464,0.946677
7710,3623,0.947039
7720,3609,0.947400
7730,3570,0.947757
7740,3546,0.948112
7750,3596,0.948472
7760,3406,0.948812
7770,3514,0.949164
7780,3589,0.949522
7790,3489,0.949871
7800,3483,0.950220
7810,3422,0.950562
7820,3435,0.950905
7830,3472,0.951253
7840,3491,0.951602
7850,3616,0.951963
7860,3455,0.952309
7870,3452,0.952654
7880,3457,0.953000
7890,3479,0.953348
7900,3398,0.953687
7910,3413,0.954029
7920,3391,0.954368
7930,3400,0.954708
7940,3309,0.955039
7950,3443,0.955383
7960,3401,0.955723
7970,3354,0.956059
7980,3382,0.956397
7990,3350,0.956732
8000,3312,0.957063
8010,3480,0.957411
8020,3410,0.957752
8030,3222,0.958074
8040,3327,0.958407
8050,3300,0.958737
8060,3217,0.959059
8070,3227,0.959381
8080,3243,0.959705
8090,3323,0.960038
8100,3265,0.960364
8110,3275,0.960692
8120,3283,0.961020
8130,3312,0.961351
8140,3190,0.961670
8150,3240,0.961994
8160,3200,0.962314
8170,3217,0.962636
8180,3235,0.962960
8190,3225,0.963282
8200,3074,0.963589
8210,3113,0.963901
8220,3119,0.964213
8230,3139,0.964526
8240,3097,0.964836
8250,3188,0.965155
8260,3028,0.965458
8270,3048,0.965763
8280,3048,0.966067
8290,3110,0.966378
8300,3004,0.966679
8310,3044,0.966983
8320,3055,0.967289
8330,3039,0.967593
8340,3034,0.967896
8350,2963,0.968192
8360,2995,0.968492
8370,2969,0.968789
8380,3000,0.969089
8390,2972,0.969386
8400,3017,0.969688
8410,2939,0.969981
8420,2944,0.970276
8430,2917,0.970568
8440,2900,0.970858
8450,2832,0.971141
8460,2871,0.971428
8470,2693,0.971697
8480,2750,0.971972
8490,2794,0.972252
8500,2698,0.972521
8510,2796,0.972801
8520,2740,0.973075
8530,2709,0.973346
8540,2715,0.973617
8550,2622,0.973880
8560,2641,0.974144
8570,2622,0.974406
8580,2670,0.974673
8590,2654,0.974938
8600,2587,0.975197
8610,2551,0.975452
8620,2479,0.975700
8630,2478,0.975948
8640,2485,0.976196
8650,2468,0.976443
8660,2447,0.976688
8670,2419,0.976930
8680,2418,0.977171
8690,2392,0.977411
8700,2373,0.977648
8710,2329,0.977881
8720,2289,0.978110
8730,2309,0.978341
8740,2345,0.978575
8750,2267,0.978802
8760,2290,0.979031
8770,2250,0.979256
8780,2233,0.979479
8790,2274,0.979707
8800,2164,0.979923
8810,2181,0.980141
8820,2205,0.980362
8830,2118,0.980573
8840,2199,0.980793
8850,2115,0.981005
8860,2025,0.981207
8870,2067,0.981414
8880,2102,0.981624
8890,2008,0.981825
8900,2052,0.982030
8910,1965,0.982227
8920,2005,0.982427
8930,1982,0.982625
8940,1949,0.982820
8950,1931,0.983013
8960,1993,0.983213
8970,1804,0.983393
8980,1841,0.983577
8990,1881,0.983765
9000,1858,0.983951
9010,1761,0.984127
9020,1807,0.984308
9030,1868,0.984495
9040,1726,0.984667
9050,1710,0.984838
9060,1656,0.985004
9070,1611,0.985165
9080,1612,0.985326
9090,1671,0.985493
9100,1595,0.985653
9110,1556,0.985808
9120,1627,0.985971
9130,1689,0.986140
9140,1544,0.986294
9150,1566,0.986451
9160,1575,0.986609
