#latency,cnt,cdf
6110,1200,0.980804
6120,1206,0.980931
6130,1116,0.981048
6140,1125,0.981167
6150,1136,0.981286
6160,1146,0.981407
6170,1170,0.981530
6180,1111,0.981647
6190,1070,0.981760
6200,1067,0.981872
6210,1096,0.981988
6220,1121,0.982106
6230,1110,0.982223
6240,1069,0.982335
6250,1119,0.982453
6260,1094,0.982568
6270,1066,0.982680
6280,1051,0.982791
6290,1046,0.982901
6300,1029,0.983010
6310,980,0.983113
6320,1064,0.983225
6330,1042,0.983335
6340,1056,0.983446
6350,1009,0.983552
6360,1013,0.983659
6370,994,0.983763
6380,1017,0.983870
6390,1028,0.983979
6400,1013,0.984085
6410,1003,0.984191
6420,922,0.984288
6430,1005,0.984394
6440,986,0.984498
6450,1024,0.984606
6460,926,0.984703
6470,954,0.984803
6480,970,0.984906
6490,925,0.985003
6500,913,0.985099
6510,934,0.985198
6520,962,0.985299
6530,909,0.985395
6540,923,0.985492
6550,895,0.985586
6560,911,0.985682
6570,920,0.985779
6580,863,0.985870
6590,858,0.985960
6600,853,0.986050
6610,933,0.986148
6620,861,0.986239
6630,846,0.986328
6640,844,0.986417
6650,854,0.986507
6660,844,0.986595
6670,843,0.986684
6680,896,0.986779
6690,856,0.986869
6700,838,0.986957
6710,816,0.987043
6720,794,0.987126
6730,804,0.987211
6740,769,0.987292
6750,790,0.987375
6760,781,0.987458
6770,853,0.987547
6780,814,0.987633
6790,784,0.987716
6800,766,0.987796
6810,787,0.987879
6820,776,0.987961
6830,753,0.988040
6840,792,0.988123
6850,753,0.988203
6860,790,0.988286
6870,730,0.988363
6880,789,0.988446
6890,751,0.988525
6900,758,0.988605
6910,714,0.988680
6920,694,0.988753
6930,754,0.988832
6940,740,0.988910
6950,743,0.988989
6960,773,0.989070
6970,671,0.989141
6980,715,0.989216
6990,704,0.989290
7000,679,0.989362
7010,671,0.989432
7020,712,0.989507
7030,738,0.989585
7040,677,0.989656
7050,687,0.989729
7060,625,0.989794
7070,673,0.989865
7080,665,0.989935
7090,668,0.990006
7100,660,0.990075
7110,694,0.990148
7120,608,0.990212
7130,667,0.990282
7140,645,0.990350
7150,588,0.990412
7160,616,0.990477
7170,615,0.990542
7180,633,0.990609
7190,554,0.990667
7200,627,0.990733
7210,604,0.990796
7220,635,0.990863
7230,598,0.990926
7240,654,0.990995
7250,639,0.991062
7260,604,0.991126
7270,613,0.991191
7280,620,0.991256
7290,603,0.991319
7300,595,0.991382
7310,558,0.991441
7320,580,0.991502
7330,560,0.991561
7340,564,0.991620
7350,584,0.991682
7360,558,0.991740
7370,561,0.991800
7380,555,0.991858
7390,530,0.991914
7400,574,0.991974
7410,572,0.992034
7420,550,0.992092
7430,540,0.992149
7440,528,0.992205
7450,524,0.992260
7460,532,0.992316
7470,537,0.992373
7480,520,0.992427
7490,532,0.992483
7500,540,0.992540
7510,562,0.992599
7520,474,0.992649
7530,484,0.992700
7540,494,0.992752
7550,507,0.992806
7560,461,0.992854
7570,519,0.992909
7580,499,0.992961
7590,487,0.993013
7600,485,0.993064
7610,478,0.993114
7620,499,0.993167
7630,475,0.993217
7640,470,0.993266
7650,470,0.993316
7660,458,0.993364
7670,465,0.993413
7680,482,0.993464
7690,475,0.993514
7700,464,0.993562
7710,486,0.993614
7720,477,0.993664
7730,431,0.993709
7740,446,0.993756
7750,411,0.993799
7760,448,0.993847
7770,459,0.993895
7780,418,0.993939
7790,417,0.993983
7800,413,0.994026
7810,424,0.994071
7820,445,0.994118
7830,455,0.994166
7840,420,0.994210
7850,412,0.994253
7860,400,0.994295
7870,439,0.994342
7880,428,0.994387
7890,452,0.994434
7900,414,0.994478
7910,385,0.994518
7920,419,0.994563
7930,388,0.994603
7940,391,0.994645
7950,401,0.994687
7960,363,0.994725
7970,424,0.994770
7980,389,0.994811
7990,382,0.994851
8000,376,0.994891
8010,370,0.994929
8020,376,0.994969
8030,377,0.995009
8040,356,0.995046
8050,366,0.995085
8060,429,0.995130
8070,352,0.995167
8080,360,0.995205
8090,337,0.995240
8100,359,0.995278
8110,369,0.995317
8120,363,0.995355
8130,338,0.995391
8140,350,0.995428
8150,319,0.995461
8160,389,0.995502
8170,333,0.995537
8180,352,0.995574
8190,341,0.995610
8200,325,0.995645
8210,334,0.995680
8220,374,0.995719
8230,313,0.995752
8240,302,0.995784
8250,302,0.995816
8260,325,0.995850
8270,292,0.995881
8280,320,0.995914
8290,311,0.995947
8300,301,0.995979
8310,283,0.996009
8320,306,0.996041
8330,326,0.996075
8340,307,0.996107
8350,289,0.996138
8360,279,0.996167
8370,320,0.996201
8380,304,0.996233
8390,264,0.996261
8400,299,0.996292
8410,278,0.996321
8420,321,0.996355
8430,289,0.996386
8440,291,0.996416
8450,271,0.996445
8460,297,0.996476
8470,279,0.996505
8480,249,0.996532
8490,297,0.996563
8500,264,0.996591
8510,272,0.996619
8520,259,0.996647
8530,266,0.996675
8540,242,0.996700
8550,257,0.996727
8560,233,0.996752
8570,256,0.996779
8580,260,0.996806
8590,239,0.996831
8600,270,0.996860
8610,233,0.996884
8620,239,0.996909
8630,257,0.996937
8640,202,0.996958
8650,215,0.996980
8660,216,0.997003
8670,224,0.997027
8680,223,0.997050
8690,197,0.997071
8700,241,0.997096
8710,216,0.997119
8720,234,0.997144
8730,211,0.997166
8740,215,0.997189
8750,213,0.997211
8760,199,0.997232
8770,219,0.997255
8780,222,0.997278
8790,194,0.997299
8800,204,0.997320
8810,206,0.997342
8820,198,0.997363
8830,196,0.997383
8840,221,0.997407
8850,175,0.997425
8860,164,0.997442
8870,184,0.997462
8880,183,0.997481
8890,176,0.997500
8900,192,0.997520
8910,168,0.997538
8920,199,0.997558
8930,199,0.997579
8940,183,0.997599
8950,173,0.997617
8960,184,0.997636
8970,185,0.997656
8980,183,0.997675
8990,156,0.997691
9000,193,0.997712
9010,156,0.997728
9020,178,0.997747
9030,163,0.997764
9040,183,0.997783
9050,167,0.997801
9060,158,0.997818
9070,154,0.997834
9080,173,0.997852
9090,177,0.997871
9100,160,0.997888
9110,176,0.997906
9120,135,0.997920
9130,155,0.997937
9140,147,0.997952
9150,135,0.997966
9160,145,0.997982
9170,153,0.997998
9180,166,0.998015
9190,157,0.998032
9200,140,0.998046
9210,138,0.998061
9220,166,0.998078
9230,133,0.998092
9240,151,0.998108
9250,157,0.998125
9260,134,0.998139
9270,158,0.998156
9280,110,0.998167
9290,149,0.998183
9300,130,0.998197
9310,152,0.998213
9320,139,0.998227
9330,123,0.998240
9340,135,0.998254
9350,122,0.998267
9360,156,0.998284
9370,133,0.998298
9380,109,0.998309
9390,119,0.998322
9400,125,0.998335
9410,135,0.998349
9420,111,0.998361
9430,119,0.998373
9440,121,0.998386
9450,118,0.998398
9460,102,0.998409
9470,104,0.998420
9480,93,0.998430
9490,114,0.998442
9500,116,0.998454
9510,130,0.998468
9520,134,0.998482
9530,115,0.998494
9540,106,0.998505
9550,105,0.998516
9560,112,0.998528
9570,133,0.998542
9580,92,0.998552
9590,108,0.998563
9600,125,0.998576
9610,119,0.998589
9620,107,0.998600
9630,103,0.998611
9640,115,0.998623
9650,83,0.998632
9660,96,0.998642
9670,100,0.998652
9680,105,0.998663
9690,100,0.998674
9700,98,0.998684
9710,104,0.998695
9720,92,0.998705
9730,94,0.998715
9740,116,0.998727
9750,117,0.998739
9760,91,0.998749
9770,94,0.998759
9780,107,0.998770
9790,111,0.998782
9800,104,0.998793
9810,94,0.998803
9820,98,0.998813
9830,98,0.998823
9840,89,0.998833
9850,94,0.998843
9860,107,0.998854
9870,76,0.998862
9880,84,0.998871
9890,87,0.998880
9900,81,0.998888
9910,81,0.998897
9920,86,0.998906
9930,76,0.998914
9940,89,0.998923
9950,83,0.998932
9960,99,0.998942
9970,86,0.998952
9980,93,0.998961
9990,72,0.998969
10000,100,0.998979
10010,69,0.998987
10020,88,0.998996
10030,88,0.999005
10040,77,0.999013
10050,63,0.999020
10060,80,0.999028
10070,77,0.999037
10080,84,0.999045
10090,72,0.999053
10100,83,0.999062
10110,78,0.999070
10120,89,0.999079
10130,75,0.999087
10140,66,0.999094
10150,83,0.999103
10160,65,0.999110
10170,71,0.999117
10180,83,0.999126
10190,64,0.999133
10200,64,0.999139
10210,86,0.999148
10220,73,0.999156
10230,68,0.999163
10240,77,0.999171
10250,59,0.999178
10260,69,0.999185
10270,81,0.999193
10280,70,0.999201
10290,67,0.999208
10300,61,0.999214
10310,67,0.999221
10320,58,0.999227
10330,57,0.999233
10340,46,0.999238
10350,66,0.999245
10360,65,0.999252
10370,69,0.999259
10380,59,0.999266
10390,67,0.999273
10400,52,0.999278
10410,64,0.999285
10420,70,0.999292
10430,66,0.999299
10440,68,0.999306
10450,59,0.999313
10460,62,0.999319
10470,57,0.999325
10480,50,0.999330
10490,57,0.999336
10500,56,0.999342
10510,60,0.999349
10520,53,0.999354
10530,58,0.999360
10540,62,0.999367
10550,48,0.999372
10560,60,0.999378
10570,52,0.999384
10580,54,0.999389
10590,61,0.999396
10600,52,0.999401
10610,47,0.999406
10620,56,0.999412
10630,75,0.999420
10640,51,0.999425
10650,57,0.999431
10660,69,0.999439
10670,53,0.999444
10680,44,0.999449
10690,45,0.999453
10700,53,0.999459
10710,64,0.999466
10720,50,0.999471
10730,47,0.999476
10740,42,0.999480
10750,38,0.999484
10760,44,0.999489
10770,51,0.999494
10780,46,0.999499
10790,50,0.999505
10800,49,0.999510
10810,53,0.999515
10820,43,0.999520
10830,54,0.999526
10840,38,0.999530
10850,44,0.999534
10860,47,0.999539
10870,36,0.999543
10880,44,0.999548
10890,43,0.999552
10900,37,0.999556
10910,32,0.999559
10920,49,0.999564
10930,63,0.999571
10940,41,0.999575
10950,45,0.999580
10960,44,0.999585
10970,42,0.999589
10980,41,0.999594
10990,39,0.999598
11000,38,0.999602
11010,27,0.999605
11020,42,0.999609
11030,33,0.999612
11040,30,0.999616
11050,36,0.999619
11060,27,0.999622
11070,42,0.999627
11080,35,0.999630
11090,45,0.999635
11100,38,0.999639
11110,37,0.999643
11120,40,0.999647
11130,38,0.999651
11140,41,0.999655
11150,33,0.999659
11160,34,0.999663
11170,42,0.999667
11180,39,0.999671
11190,36,0.999675
11200,29,0.999678
11210,28,0.999681
11220,30,0.999684
11230,30,0.999687
11240,37,0.999691
11250,27,0.999694
11260,29,0.999697
11270,47,0.999702
11280,36,0.999706
11290,32,0.999709
11300,31,0.999712
11310,31,0.999716
11320,31,0.999719
11330,32,0.999722
11340,35,0.999726
11350,27,0.999729
11360,45,0.999734
11370,30,0.999737
11380,32,0.999740
11390,27,0.999743
11400,44,0.999748
11410,28,0.999750
11420,30,0.999754
11430,30,0.999757
11440,34,0.999760
11450,37,0.999764
11460,30,0.999767
11470,35,0.999771
11480,25,0.999774
11490,41,0.999778
11500,29,0.999781
11510,30,0.999784
11520,30,0.999787
11530,33,0.999791
11540,22,0.999793
11550,36,0.999797
11560,28,0.999800
11570,31,0.999803
11580,34,0.999807
11590,21,0.999809
11600,26,0.999812
11610,23,0.999814
11620,21,0.999816
11630,25,0.999819
11640,28,0.999822
11650,32,0.999825
11660,25,0.999828
11670,30,0.999831
11680,25,0.999834
11690,19,0.999836
11700,32,0.999839
11710,31,0.999842
11720,26,0.999845
11730,20,0.999847
11740,31,0.999850
11750,19,0.999852
11760,23,0.999855
11770,30,0.999858
11780,25,0.999861
11790,24,0.999863
11800,21,0.999865
11810,23,0.999868
11820,21,0.999870
11830,23,0.999873
11840,28,0.999875
11850,25,0.999878
11860,22,0.999880
11870,21,0.999883
11880,19,0.999885
11890,17,0.999886
11900,33,0.999890
11910,22,0.999892
11920,21,0.999894
11930,23,0.999897
11940,19,0.999899
11950,17,0.999901
11960,21,0.999903
11970,23,0.999905
11980,26,0.999908
11990,21,0.999910
12000,26,0.999913
12010,18,0.999915
12020,17,0.999917
12030,16,0.999918
12040,17,0.999920
12050,20,0.999922
12060,14,0.999924
12070,20,0.999926
12080,18,0.999928
12090,19,0.999930
12100,13,0.999931
12110,17,0.999933
12120,14,0.999934
