#latency,cnt,cdf
13790,10,0.999117
13800,8,0.999121
13810,4,0.999123
13820,12,0.999129
13830,8,0.999134
13840,10,0.999139
13850,11,0.999145
13860,12,0.999151
13870,8,0.999155
13880,10,0.999160
13890,9,0.999165
13900,7,0.999169
13910,6,0.999172
13920,17,0.999181
13930,14,0.999188
13940,14,0.999196
13950,7,0.999199
13960,9,0.999204
13970,12,0.999210
13980,6,0.999214
13990,11,0.999219
14000,15,0.999227
14010,11,0.999233
14020,17,0.999242
14030,14,0.999249
14040,19,0.999259
14050,10,0.999265
14060,7,0.999268
14070,9,0.999273
14080,11,0.999279
14090,7,0.999283
14100,11,0.999288
14110,14,0.999296
14120,10,0.999301
14130,12,0.999307
14140,13,0.999314
14150,11,0.999320
14160,7,0.999324
14170,7,0.999327
14180,6,0.999330
14190,17,0.999339
14200,9,0.999344
14210,13,0.999351
14220,12,0.999357
14230,12,0.999364
14240,13,0.999370
14250,10,0.999376
14260,9,0.999380
14270,10,0.999386
14280,5,0.999388
14290,9,0.999393
14300,8,0.999397
14310,6,0.999400
14320,6,0.999404
14330,10,0.999409
14340,7,0.999413
14350,22,0.999424
14360,10,0.999429
14370,7,0.999433
14380,9,0.999438
14390,10,0.999443
14400,13,0.999450
14410,11,0.999456
14420,11,0.999462
14430,11,0.999467
14440,6,0.999470
14450,8,0.999475
14460,9,0.999479
14470,10,0.999485
14480,13,0.999492
14490,12,0.999498
14500,14,0.999505
14510,7,0.999509
14520,9,0.999514
14530,10,0.999519
14540,13,0.999526
14550,7,0.999529
14560,9,0.999534
14570,8,0.999538
14580,11,0.999544
14590,5,0.999547
14600,5,0.999549
14610,10,0.999555
14620,7,0.999558
14630,9,0.999563
14640,6,0.999566
14650,15,0.999574
14660,16,0.999583
14670,12,0.999589
14680,7,0.999593
14690,6,0.999596
14700,9,0.999600
14710,3,0.999602
14720,7,0.999606
14730,8,0.999610
14740,11,0.999616
14750,15,0.999624
14760,9,0.999628
14770,11,0.999634
14780,12,0.999640
14790,12,0.999647
14800,10,0.999652
14810,2,0.999653
14820,7,0.999657
14830,12,0.999663
14840,9,0.999668
14850,14,0.999675
14860,7,0.999679
14870,9,0.999684
14880,11,0.999689
14890,9,0.999694
14900,8,0.999698
14910,8,0.999703
14920,8,0.999707
14930,10,0.999712
14940,7,0.999716
14950,7,0.999719
14960,10,0.999725
14970,7,0.999728
14980,6,0.999732
14990,4,0.999734
15000,3,0.999735
15010,8,0.999739
15020,6,0.999743
15030,14,0.999750
15040,11,0.999756
15060,9,0.999761
15070,11,0.999766
15080,3,0.999768
15090,7,0.999772
15100,6,0.999775
15110,7,0.999778
15120,4,0.999780
15130,6,0.999784
15140,4,0.999786
15150,3,0.999787
15160,7,0.999791
15170,4,0.999793
15180,2,0.999794
15190,7,0.999798
15200,4,0.999800
15210,6,0.999803
15220,4,0.999805
15230,7,0.999809
15240,6,0.999812
15250,5,0.999815
15260,4,0.999817
15270,3,0.999818
15280,11,0.999824
15290,7,0.999828
15300,6,0.999831
15310,6,0.999834
15320,3,0.999836
15330,5,0.999838
15350,5,0.999841
15360,5,0.999844
15370,8,0.999848
15380,6,0.999851
15390,3,0.999853
15400,4,0.999855
15410,7,0.999858
15420,3,0.999860
15430,2,0.999861
15440,6,0.999864
15450,4,0.999866
15460,5,0.999869
15470,3,0.999870
15480,3,0.999872
15490,3,0.999874
15510,6,0.999877
15520,6,0.999880
15530,2,0.999881
15540,3,0.999883
15550,3,0.999884
15560,4,0.999886
15570,5,0.999889
15580,2,0.999890
15590,1,0.999891
15600,7,0.999894
15610,2,0.999895
15620,9,0.999900
15630,3,0.999902
15640,2,0.999903
15650,5,0.999905
15660,6,0.999908
15670,2,0.999909
15680,2,0.999911
15690,1,0.999911
15700,2,0.999912
15720,4,0.999914
15730,3,0.999916
15740,5,0.999918
15750,4,0.999920
15760,5,0.999923
15770,1,0.999924
15780,1,0.999924
15790,3,0.999926
15800,4,0.999928
15810,1,0.999928
15820,1,0.999929
15830,3,0.999931
15850,5,0.999933
15860,1,0.999934
15870,4,0.999936
15880,3,0.999937
15900,2,0.999938
15910,2,0.999939
15920,2,0.999941
15940,1,0.999941
15950,2,0.999942
15960,2,0.999943
15970,1,0.999944
15990,1,0.999944
16000,2,0.999945
16010,4,0.999947
16020,3,0.999949
16040,1,0.999949
16050,2,0.999951
16080,2,0.999952
16090,2,0.999953
16110,4,0.999955
16160,2,0.999956
16170,1,0.999956
16190,3,0.999958
16200,2,0.999959
16220,2,0.999960
16230,1,0.999961
16260,1,0.999961
16270,1,0.999962
16280,2,0.999963
16300,2,0.999964
16320,1,0.999964
16330,3,0.999966
16340,1,0.999966
16370,2,0.999967
16380,3,0.999969
16390,3,0.999970
16400,1,0.999971
16430,1,0.999972
16500,2,0.999973
16510,1,0.999973
16520,1,0.999974
16560,2,0.999975
16570,1,0.999975
16580,1,0.999976
16600,2,0.999977
16630,2,0.999978
16640,1,0.999978
16670,1,0.999979
16710,1,0.999979
16730,1,0.999980
16750,1,0.999981
16810,1,0.999981
16840,1,0.999982
16980,1,0.999982
17340,1,0.999983
17480,1,0.999983
17490,1,0.999984
17590,1,0.999984
18030,1,0.999985
32670,1,0.999985
36180,1,0.999986
37450,1,0.999986
38170,1,0.999987
39540,1,0.999987
39590,1,0.999988
40190,1,0.999988
40700,1,0.999989
40730,1,0.999989
40780,1,0.999990
42830,1,0.999991
43370,1,0.999991
44020,1,0.999992
44450,1,0.999992
45110,1,0.999993
45130,1,0.999993
46410,1,0.999994
47470,1,0.999994
48330,1,0.999995
48640,1,0.999995
50130,1,0.999996
51330,1,0.999996
54190,1,0.999997
57040,1,0.999997
57550,1,0.999998
58500,1,0.999998
59550,1,0.999999
65020,1,0.999999
65150,1,1.000000
