#latency,cnt,cdf
8170,7148,0.978659
8180,6736,0.979333
8190,6676,0.980000
8200,6423,0.980642
8210,6320,0.981274
8220,6084,0.981883
8230,5881,0.982471
8240,5799,0.983051
8250,5311,0.983582
8260,5434,0.984125
8270,5311,0.984657
8280,5164,0.985173
8290,4906,0.985663
8300,4709,0.986134
8310,4576,0.986592
8320,4441,0.987036
8330,4351,0.987471
8340,4203,0.987891
8350,4070,0.988298
8360,4029,0.988701
8370,3765,0.989078
8380,3644,0.989442
8390,3621,0.989804
8400,3451,0.990149
8410,3221,0.990472
8420,3160,0.990788
8430,3074,0.991095
8440,2996,0.991395
8450,2838,0.991678
8460,2797,0.991958
8470,2704,0.992229
8480,2621,0.992491
8490,2518,0.992742
8500,2375,0.992980
8510,2323,0.993212
8520,2187,0.993431
8530,2156,0.993647
8540,2106,0.993857
8550,2057,0.994063
8560,1978,0.994261
8570,1894,0.994450
8580,1819,0.994632
8590,1685,0.994800
8600,1689,0.994969
8610,1632,0.995133
8620,1621,0.995295
8630,1501,0.995445
8640,1474,0.995592
8650,1445,0.995737
8660,1301,0.995867
8670,1255,0.995992
8680,1264,0.996119
8690,1213,0.996240
8700,1113,0.996351
8710,1166,0.996468
8720,1084,0.996576
8730,1012,0.996677
8740,951,0.996773
8750,926,0.996865
8760,891,0.996954
8770,903,0.997045
8780,857,0.997130
8790,778,0.997208
8800,727,0.997281
8810,722,0.997353
8820,728,0.997426
8830,693,0.997495
8840,683,0.997563
8850,666,0.997630
8860,586,0.997688
8870,592,0.997748
8880,613,0.997809
8890,553,0.997864
8900,503,0.997915
8910,533,0.997968
8920,497,0.998018
8930,446,0.998062
8940,463,0.998109
8950,431,0.998152
8960,434,0.998195
8970,431,0.998238
8980,390,0.998277
8990,382,0.998315
9000,354,0.998351
9010,333,0.998384
9020,305,0.998415
9030,307,0.998445
9040,290,0.998474
9050,304,0.998505
9060,259,0.998531
9070,279,0.998558
9080,232,0.998582
9090,234,0.998605
9100,249,0.998630
9110,229,0.998653
9120,198,0.998673
9130,222,0.998695
9140,179,0.998713
9150,168,0.998730
9160,183,0.998748
9170,158,0.998764
9180,168,0.998780
9190,162,0.998797
9200,167,0.998813
9210,142,0.998828
9220,142,0.998842
9230,125,0.998854
9240,126,0.998867
9250,132,0.998880
9260,120,0.998892
9270,113,0.998903
9280,111,0.998914
9290,113,0.998926
9300,114,0.998937
9310,126,0.998950
9320,93,0.998959
9330,101,0.998969
9340,93,0.998978
9350,98,0.998988
9360,95,0.998998
9370,106,0.999008
9380,92,0.999017
9390,85,0.999026
9400,81,0.999034
9410,85,0.999043
9420,70,0.999050
9430,74,0.999057
9440,88,0.999066
9450,56,0.999071
9460,86,0.999080
9470,65,0.999086
9480,72,0.999094
9490,72,0.999101
9500,54,0.999106
9510,63,0.999113
9520,60,0.999119
9530,63,0.999125
9540,55,0.999130
9550,60,0.999136
9560,55,0.999142
9570,56,0.999147
9580,72,0.999155
9590,55,0.999160
9600,64,0.999167
9610,65,0.999173
9620,41,0.999177
9630,48,0.999182
9640,66,0.999189
9650,48,0.999193
9660,54,0.999199
9670,45,0.999203
9680,58,0.999209
9690,62,0.999215
9700,50,0.999220
9710,71,0.999227
9720,78,0.999235
9730,65,0.999242
9740,52,0.999247
9750,53,0.999252
9760,49,0.999257
9770,65,0.999264
9780,62,0.999270
9790,57,0.999276
9800,36,0.999279
9810,58,0.999285
9820,47,0.999290
9830,55,0.999295
9840,49,0.999300
9850,67,0.999307
9860,35,0.999310
9870,61,0.999316
9880,51,0.999321
9890,59,0.999327
9900,57,0.999333
9910,49,0.999338
9920,46,0.999343
9930,46,0.999347
9940,57,0.999353
9950,56,0.999358
9960,36,0.999362
9970,68,0.999369
9980,41,0.999373
9990,42,0.999377
10000,56,0.999383
10010,59,0.999389
10020,47,0.999393
10030,44,0.999398
10040,48,0.999403
10050,44,0.999407
10060,47,0.999412
10070,48,0.999416
10080,62,0.999423
10090,50,0.999428
10100,66,0.999434
10110,75,0.999442
10120,50,0.999447
10130,45,0.999451
10140,45,0.999456
10150,46,0.999460
10160,53,0.999466
10170,51,0.999471
10180,50,0.999476
10190,53,0.999481
10200,64,0.999487
10210,46,0.999492
10220,53,0.999497
10230,54,0.999503
10240,59,0.999509
10250,57,0.999514
10260,46,0.999519
10270,50,0.999524
10280,47,0.999529
10290,46,0.999533
10300,60,0.999539
10310,42,0.999543
10320,46,0.999548
10330,46,0.999553
10340,33,0.999556
10350,53,0.999561
10360,49,0.999566
10370,42,0.999570
10380,41,0.999574
10390,37,0.999578
10400,43,0.999582
10410,47,0.999587
10420,50,0.999592
10430,60,0.999598
10440,37,0.999602
10450,50,0.999607
10460,63,0.999613
10470,44,0.999618
10480,48,0.999622
10490,36,0.999626
10500,30,0.999629
10510,43,0.999633
10520,34,0.999637
10530,37,0.999640
10540,38,0.999644
10550,41,0.999648
10560,30,0.999651
10570,34,0.999655
10580,32,0.999658
10590,43,0.999662
10600,33,0.999665
10610,25,0.999668
10620,36,0.999672
10630,29,0.999674
10640,26,0.999677
10650,37,0.999681
10660,24,0.999683
10670,30,0.999686
10680,28,0.999689
10690,32,0.999692
10700,40,0.999696
10710,15,0.999698
10720,23,0.999700
10730,36,0.999704
10740,35,0.999707
10750,33,0.999710
10760,31,0.999713
10770,28,0.999716
10780,24,0.999719
10790,30,0.999722
10800,20,0.999724
10810,25,0.999726
