#latency,cnt,cdf
10370,33,1.000022
10380,29,1.000026
10390,38,1.000029
10400,31,1.000033
10410,28,1.000036
10420,16,1.000037
10430,29,1.000040
10440,29,1.000044
10450,20,1.000046
10460,22,1.000048
10470,26,1.000051
10480,33,1.000054
10490,25,1.000057
10500,32,1.000060
10510,19,1.000062
10520,24,1.000065
10530,29,1.000068
10540,20,1.000070
10550,29,1.000073
10560,24,1.000075
10570,18,1.000077
10580,24,1.000080
10590,21,1.000082
10600,21,1.000084
10610,23,1.000087
10620,23,1.000089
10630,16,1.000091
10640,20,1.000093
10650,20,1.000095
10660,19,1.000097
10670,27,1.000100
10680,21,1.000102
10690,17,1.000104
10700,17,1.000106
10710,16,1.000107
10720,14,1.000109
10730,11,1.000110
10740,16,1.000112
10750,13,1.000113
10760,20,1.000115
10770,13,1.000116
10780,15,1.000118
10790,17,1.000120
10800,16,1.000121
10810,11,1.000123
10820,16,1.000124
10830,14,1.000126
10840,20,1.000128
10850,15,1.000130
10860,17,1.000131
10870,6,1.000132
10880,15,1.000134
10890,9,1.000134
10900,12,1.000136
10910,18,1.000138
10920,11,1.000139
10930,10,1.000140
10940,17,1.000142
10950,14,1.000143
10960,7,1.000144
10970,7,1.000145
10980,9,1.000146
10990,10,1.000147
11000,10,1.000148
11010,7,1.000148
11020,8,1.000149
11030,9,1.000150
11040,9,1.000151
11050,17,1.000153
11060,8,1.000154
11070,7,1.000154
11080,20,1.000157
11090,8,1.000157
11100,6,1.000158
11110,11,1.000159
11120,11,1.000160
11130,5,1.000161
11140,10,1.000162
11150,9,1.000163
11160,10,1.000164
11170,3,1.000164
11180,5,1.000165
11190,11,1.000166
11200,8,1.000167
11210,6,1.000167
11220,7,1.000168
11230,6,1.000169
11240,9,1.000170
11250,11,1.000171
11260,5,1.000171
11270,4,1.000172
11280,13,1.000173
11290,8,1.000174
11300,13,1.000175
11310,4,1.000176
11320,6,1.000177
11330,8,1.000177
11340,12,1.000179
11350,3,1.000179
11360,12,1.000180
11370,4,1.000181
11380,4,1.000181
11390,5,1.000182
11400,3,1.000182
11410,4,1.000182
11420,5,1.000183
11430,7,1.000184
11440,7,1.000184
11450,6,1.000185
11460,8,1.000186
11470,3,1.000186
11480,7,1.000187
11490,2,1.000187
11500,4,1.000187
11510,13,1.000189
11520,3,1.000189
11530,9,1.000190
11540,1,1.000190
11550,3,1.000190
11560,5,1.000191
11570,3,1.000191
11580,7,1.000192
11590,6,1.000193
11600,5,1.000193
11610,4,1.000194
11620,7,1.000194
11630,5,1.000195
11640,3,1.000195
11650,9,1.000196
11660,5,1.000197
11670,7,1.000197
11680,9,1.000198
11690,5,1.000199
11700,12,1.000200
11710,9,1.000201
11720,7,1.000202
11730,7,1.000203
11740,5,1.000203
11750,3,1.000203
11760,8,1.000204
11770,4,1.000205
11780,10,1.000206
11790,3,1.000206
11800,1,1.000206
11810,8,1.000207
