#latency,cnt,cdf
7410,12066,0.507282
7420,12247,0.509731
7430,12105,0.512152
7440,12090,0.514570
7450,12008,0.516972
7460,12027,0.519377
7470,11883,0.521754
7480,11749,0.524104
7490,11814,0.526466
7500,11520,0.528770
7510,11393,0.531049
7520,11321,0.533313
7530,11399,0.535593
7540,11294,0.537852
7550,11307,0.540113
7560,11279,0.542369
7570,11257,0.544620
7580,11301,0.546880
7590,11023,0.549085
7600,11020,0.551289
7610,10850,0.553459
7620,10706,0.555600
7630,10860,0.557772
7640,10751,0.559922
7650,10705,0.562063
7660,10730,0.564209
7670,10619,0.566333
7680,10425,0.568418
7690,10339,0.570486
7700,10286,0.572543
7710,10433,0.574630
7720,10040,0.576638
7730,10163,0.578670
7740,10168,0.580704
7750,9969,0.582698
7760,10015,0.584701
7770,9913,0.586683
7780,9718,0.588627
7790,9861,0.590599
7800,9618,0.592523
7810,9668,0.594456
7820,9659,0.596388
7830,9403,0.598268
7840,9369,0.600142
7850,9214,0.601985
7860,9334,0.603852
7870,9219,0.605696
7880,9301,0.607556
7890,8970,0.609350
7900,8871,0.611124
7910,8999,0.612924
7920,8944,0.614713
7930,8800,0.616473
7940,8729,0.618218
7950,8913,0.620001
7960,8581,0.621717
7970,8574,0.623432
7980,8679,0.625168
7990,8501,0.626868
8000,8502,0.628568
8010,8145,0.630197
8020,8245,0.631846
8030,8338,0.633514
8040,8271,0.635168
8050,8242,0.636816
8060,7981,0.638413
8070,8143,0.640041
8080,7863,0.641614
8090,7770,0.643168
8100,7990,0.644766
8110,7712,0.646308
8120,7576,0.647823
8130,7577,0.649339
8140,7583,0.650855
8150,7689,0.652393
8160,7493,0.653892
8170,7555,0.655403
8180,7286,0.656860
8190,7303,0.658320
8200,7210,0.659762
8210,7221,0.661207
8220,7247,0.662656
8230,7092,0.664074
8240,7134,0.665501
8250,7103,0.666922
8260,7043,0.668330
8270,6883,0.669707
8280,6938,0.671095
8290,6880,0.672471
8300,6703,0.673811
8310,6745,0.675160
8320,6609,0.676482
8330,6715,0.677825
8340,6491,0.679123
8350,6530,0.680429
8360,6459,0.681721
8370,6404,0.683002
8380,6503,0.684302
8390,6399,0.685582
8400,6401,0.686862
8410,6220,0.688106
8420,6270,0.689360
8430,6278,0.690616
8440,6214,0.691859
8450,6139,0.693086
8460,6115,0.694309
8470,6114,0.695532
8480,5996,0.696731
8490,5998,0.697931
8500,5974,0.699126
8510,6062,0.700338
8520,5878,0.701514
8530,5925,0.702699
8540,5898,0.703878
8550,5866,0.705052
8560,5686,0.706189
8570,5770,0.707343
8580,5555,0.708454
8590,5538,0.709561
8600,5532,0.710668
8610,5622,0.711792
8620,5720,0.712936
8630,5475,0.714031
8640,5591,0.715149
8650,5502,0.716250
8660,5421,0.717334
8670,5418,0.718417
8680,5322,0.719482
8690,5356,0.720553
8700,5286,0.721610
8710,5201,0.722650
8720,5363,0.723723
8730,5139,0.724751
8740,5219,0.725795
8750,5280,0.726851
8760,5244,0.727899
8770,5198,0.728939
8780,5135,0.729966
8790,5170,0.731000
8800,4990,0.731998
8810,5077,0.733013
8820,4983,0.734010
8830,5048,0.735020
8840,5012,0.736022
8850,4985,0.737019
8860,5010,0.738021
8870,4932,0.739007
8880,4960,0.739999
8890,4803,0.740960
8900,4769,0.741914
8910,4780,0.742870
8920,4774,0.743824
8930,4844,0.744793
8940,4823,0.745758
8950,4664,0.746691
8960,4689,0.747628
8970,4815,0.748591
8980,4697,0.749531
8990,4632,0.750457
9000,4736,0.751404
9010,4706,0.752346
9020,4622,0.753270
9030,4662,0.754202
9040,4613,0.755125
9050,4767,0.756078
9060,4566,0.756992
9070,4585,0.757909
9080,4472,0.758803
9090,4449,0.759693
9100,4504,0.760594
9110,4492,0.761492
9120,4384,0.762369
9130,4539,0.763277
9140,4484,0.764173
9150,4595,0.765092
9160,4422,0.765977
9170,4460,0.766869
9180,4488,0.767766
9190,4308,0.768628
9200,4339,0.769496
9210,4358,0.770367
9220,4364,0.771240
9230,4225,0.772085
9240,4342,0.772954
9250,4334,0.773820
9260,4318,0.774684
9270,4303,0.775544
9280,4324,0.776409
9290,4146,0.777238
9300,4294,0.778097
9310,4248,0.778947
9320,4198,0.779786
9330,4236,0.780634
9340,4230,0.781480
9350,4267,0.782333
9360,4182,0.783169
9370,4304,0.784030
9380,4185,0.784867
9390,4099,0.785687
9400,4170,0.786521
9410,4197,0.787360
9420,4124,0.788185
9430,4197,0.789025
