#latency,cnt,cdf
13810,30,0.999818
13820,27,0.999820
13830,28,0.999823
13840,28,0.999826
13850,20,0.999828
13860,20,0.999831
13870,24,0.999833
13880,34,0.999837
13890,30,0.999840
13900,26,0.999843
13910,24,0.999845
13920,25,0.999848
13930,25,0.999850
13940,16,0.999852
13950,31,0.999855
13960,33,0.999859
13970,27,0.999862
13980,24,0.999864
13990,16,0.999866
14000,23,0.999868
14010,23,0.999871
14020,20,0.999873
14030,26,0.999875
14040,24,0.999878
14050,17,0.999880
14060,22,0.999882
14070,23,0.999885
14080,11,0.999886
14090,18,0.999888
14100,19,0.999890
14110,15,0.999891
14120,13,0.999893
14130,16,0.999894
14140,14,0.999896
14150,18,0.999898
14160,11,0.999899
14170,8,0.999900
14180,11,0.999901
14190,7,0.999901
14200,12,0.999903
14210,12,0.999904
14220,17,0.999906
14230,9,0.999907
14240,12,0.999908
14250,6,0.999909
14260,12,0.999910
14270,7,0.999911
14280,7,0.999911
14290,5,0.999912
14300,7,0.999913
14310,8,0.999913
14320,4,0.999914
14330,6,0.999915
14340,4,0.999915
14350,8,0.999916
14360,8,0.999917
14370,7,0.999917
14380,4,0.999918
14390,6,0.999918
14400,6,0.999919
14410,2,0.999919
14420,3,0.999920
14430,6,0.999920
14440,4,0.999921
14450,8,0.999922
14460,4,0.999922
14470,4,0.999922
14480,2,0.999923
14500,2,0.999923
14520,4,0.999923
14530,6,0.999924
14540,7,0.999925
14550,5,0.999925
14560,5,0.999926
14570,7,0.999926
14580,5,0.999927
14590,9,0.999928
14600,11,0.999929
14610,10,0.999930
14620,8,0.999931
14630,3,0.999931
14640,5,0.999932
14650,4,0.999932
14660,5,0.999933
14670,6,0.999933
14680,4,0.999934
14690,3,0.999934
14700,11,0.999935
14710,7,0.999936
14720,9,0.999937
14730,6,0.999937
14740,3,0.999938
14750,4,0.999938
14760,8,0.999939
14770,1,0.999939
14780,5,0.999940
14790,3,0.999940
14800,5,0.999941
14810,3,0.999941
14820,3,0.999941
14830,7,0.999942
14840,3,0.999942
14850,4,0.999943
14860,2,0.999943
14870,5,0.999943
14880,5,0.999944
14890,9,0.999945
14900,4,0.999945
14920,3,0.999946
14930,4,0.999946
14940,2,0.999946
14950,6,0.999947
14960,2,0.999947
14970,7,0.999948
14980,5,0.999948
14990,3,0.999949
15000,2,0.999949
15010,6,0.999949
15020,5,0.999950
15030,3,0.999950
15040,9,0.999951
15050,5,0.999952
15060,4,0.999952
15070,7,0.999953
15080,6,0.999954
15090,7,0.999954
15100,2,0.999955
15110,1,0.999955
15120,7,0.999955
15130,7,0.999956
15140,4,0.999957
15150,2,0.999957
15160,3,0.999957
15170,6,0.999958
15180,4,0.999958
15190,9,0.999959
15200,4,0.999959
15210,3,0.999960
15220,4,0.999960
15230,5,0.999961
15240,1,0.999961
15250,3,0.999961
15260,3,0.999961
15270,2,0.999962
15280,1,0.999962
15290,6,0.999962
15300,7,0.999963
15310,6,0.999964
15320,5,0.999964
15330,5,0.999965
15340,1,0.999965
15350,8,0.999966
15360,6,0.999966
15370,7,0.999967
15380,3,0.999967
15390,1,0.999968
15400,6,0.999968
15420,2,0.999968
15430,2,0.999969
15440,1,0.999969
15450,5,0.999969
15460,2,0.999969
15470,4,0.999970
15480,3,0.999970
15490,3,0.999971
15500,2,0.999971
15510,2,0.999971
15520,2,0.999971
15530,1,0.999971
15540,4,0.999972
15550,2,0.999972
15580,6,0.999973
15590,2,0.999973
15610,3,0.999973
15630,4,0.999973
15640,3,0.999974
15650,3,0.999974
15660,2,0.999974
15670,1,0.999974
15680,1,0.999975
15690,2,0.999975
15700,4,0.999975
15710,1,0.999975
15720,2,0.999976
15740,2,0.999976
15750,2,0.999976
15770,1,0.999976
15780,1,0.999976
15790,3,0.999976
15800,1,0.999977
15810,2,0.999977
15820,3,0.999977
15830,2,0.999977
15850,2,0.999977
15860,2,0.999978
15870,2,0.999978
15880,3,0.999978
15890,7,0.999979
15900,2,0.999979
15910,2,0.999979
15920,1,0.999979
15930,1,0.999980
15940,1,0.999980
15950,2,0.999980
15960,2,0.999980
15970,1,0.999980
15980,1,0.999980
15990,4,0.999981
16000,3,0.999981
16010,6,0.999982
16020,6,0.999982
16030,2,0.999983
16040,1,0.999983
16050,3,0.999983
16060,4,0.999983
16070,2,0.999984
16080,3,0.999984
16090,1,0.999984
16100,1,0.999984
16110,2,0.999984
16120,2,0.999985
16140,3,0.999985
16150,2,0.999985
16160,3,0.999985
16170,1,0.999985
16190,1,0.999986
16200,3,0.999986
16210,1,0.999986
16230,2,0.999986
16240,3,0.999987
16250,2,0.999987
16260,4,0.999987
16270,2,0.999987
16280,2,0.999988
16290,2,0.999988
16300,5,0.999988
16310,2,0.999989
16320,1,0.999989
16330,1,0.999989
16340,1,0.999989
16350,4,0.999989
16390,1,0.999989
16400,1,0.999989
16410,1,0.999990
16430,1,0.999990
16470,1,0.999990
16480,1,0.999990
16490,1,0.999990
16500,2,0.999990
16510,1,0.999990
16520,2,0.999991
16530,2,0.999991
16540,1,0.999991
16550,2,0.999991
16570,2,0.999991
16580,1,0.999991
16590,1,0.999991
16600,1,0.999992
16630,1,0.999992
16660,1,0.999992
16690,1,0.999992
16730,1,0.999992
16780,1,0.999992
16790,3,0.999992
16800,2,0.999993
16810,2,0.999993
16830,1,0.999993
16840,1,0.999993
16850,1,0.999993
16890,1,0.999993
16940,1,0.999993
16960,1,0.999994
16970,1,0.999994
16990,1,0.999994
17040,1,0.999994
17050,1,0.999994
17090,1,0.999994
17100,1,0.999994
17110,1,0.999994
17120,1,0.999994
17130,1,0.999994
17140,2,0.999995
17160,1,0.999995
17170,1,0.999995
17180,1,0.999995
17190,1,0.999995
17200,1,0.999995
17210,1,0.999995
17220,2,0.999995
17250,2,0.999996
17260,3,0.999996
17270,1,0.999996
17280,3,0.999996
17290,3,0.999997
17300,1,0.999997
17310,1,0.999997
17320,1,0.999997
17330,2,0.999997
17340,3,0.999998
17350,1,0.999998
17370,1,0.999998
17380,2,0.999998
17420,1,0.999998
17440,1,0.999998
17500,2,0.999998
17510,1,0.999999
17540,1,0.999999
17550,1,0.999999
17560,1,0.999999
17570,3,0.999999
17590,1,0.999999
17610,2,0.999999
17640,2,1.000000
17670,2,1.000000
17680,1,1.000000
