#latency,cnt,cdf
7070,3,0.999974
7080,4,0.999974
7090,4,0.999975
7100,7,0.999975
7110,8,0.999976
7120,8,0.999977
7130,3,0.999977
7140,5,0.999978
7150,6,0.999979
7160,3,0.999979
7170,7,0.999980
7180,3,0.999980
7190,5,0.999981
7200,10,0.999982
7210,10,0.999983
7220,2,0.999983
7230,3,0.999983
7240,4,0.999984
7250,2,0.999984
7260,4,0.999984
7270,2,0.999984
7280,4,0.999985
7290,3,0.999985
7300,5,0.999986
7310,1,0.999986
7320,2,0.999986
7330,4,0.999986
7340,3,0.999987
7350,2,0.999987
7360,3,0.999987
7370,1,0.999987
7380,3,0.999988
7390,3,0.999988
7400,5,0.999988
7410,5,0.999989
7420,4,0.999989
7440,3,0.999990
7450,4,0.999990
7460,2,0.999990
7470,1,0.999991
7490,3,0.999991
7500,5,0.999991
7510,4,0.999992
7520,2,0.999992
7540,4,0.999992
7560,3,0.999993
7570,1,0.999993
7590,2,0.999993
7600,1,0.999993
7620,1,0.999993
7630,1,0.999993
7660,2,0.999994
7670,2,0.999994
7700,1,0.999994
7710,2,0.999994
7720,3,0.999994
7730,1,0.999995
7740,1,0.999995
7760,1,0.999995
7810,1,0.999995
7820,1,0.999995
7850,1,0.999995
7860,1,0.999995
7940,1,0.999995
7990,1,0.999995
8100,1,0.999995
8110,1,0.999996
8120,1,0.999996
8140,1,0.999996
8250,1,0.999996
8260,1,0.999996
8270,1,0.999996
8340,1,0.999996
8350,1,0.999996
8570,1,0.999996
8580,1,0.999997
8610,1,0.999997
8640,1,0.999997
8650,1,0.999997
8660,1,0.999997
8690,1,0.999997
8710,1,0.999997
8720,1,0.999997
8730,1,0.999997
8760,1,0.999997
8790,1,0.999998
8820,1,0.999998
8840,2,0.999998
8910,3,0.999998
8960,1,0.999998
8990,1,0.999998
9030,1,0.999999
9050,2,0.999999
9080,1,0.999999
9120,1,0.999999
9180,1,0.999999
9220,1,0.999999
9240,1,0.999999
9250,1,0.999999
9410,1,0.999999
9600,1,1.000000
9740,1,1.000000
9750,1,1.000000
9830,1,1.000000
9960,1,1.000000
