#latency,cnt,cdf
7730,158,0.996840
7740,146,0.996869
7750,138,0.996896
7760,163,0.996929
7770,145,0.996958
7780,146,0.996987
7790,142,0.997016
7800,137,0.997043
7810,135,0.997070
7820,149,0.997100
7830,120,0.997124
7840,125,0.997149
7850,127,0.997174
7860,130,0.997200
7870,119,0.997224
7880,132,0.997250
7890,117,0.997274
7900,134,0.997301
7910,144,0.997329
7920,133,0.997356
7930,104,0.997377
7940,102,0.997397
7950,117,0.997420
7960,109,0.997442
7970,117,0.997466
7980,108,0.997487
7990,128,0.997513
8000,111,0.997535
8010,135,0.997562
8020,116,0.997585
8030,126,0.997610
8040,117,0.997634
8050,109,0.997656
8060,104,0.997676
8070,124,0.997701
8080,100,0.997721
8090,134,0.997748
8100,114,0.997771
8110,99,0.997791
8120,97,0.997810
8130,110,0.997832
8140,88,0.997850
8150,96,0.997869
8160,103,0.997889
8170,106,0.997911
8180,99,0.997930
8190,114,0.997953
8200,98,0.997973
8210,80,0.997989
8220,108,0.998010
8230,90,0.998028
8240,87,0.998046
8250,70,0.998060
8260,66,0.998073
8270,86,0.998090
8280,94,0.998109
8290,93,0.998127
8300,88,0.998145
8310,89,0.998163
8320,95,0.998182
8330,94,0.998201
8340,75,0.998216
8350,91,0.998234
8360,86,0.998251
8370,99,0.998271
8380,78,0.998286
8390,82,0.998303
8400,72,0.998317
8410,64,0.998330
8420,66,0.998343
8430,90,0.998361
8440,78,0.998377
8450,73,0.998391
8460,71,0.998406
8470,73,0.998420
8480,65,0.998433
8490,68,0.998447
8500,78,0.998462
8510,68,0.998476
8520,78,0.998492
8530,55,0.998503
8540,57,0.998514
8550,86,0.998531
8560,72,0.998546
8570,76,0.998561
8580,75,0.998576
8590,61,0.998588
8600,53,0.998599
8610,80,0.998615
8620,54,0.998625
8630,61,0.998638
8640,54,0.998648
8650,58,0.998660
8660,57,0.998671
8670,48,0.998681
8680,64,0.998694
8690,44,0.998703
8700,40,0.998711
8710,62,0.998723
8720,53,0.998734
8730,51,0.998744
8740,42,0.998752
8750,49,0.998762
8760,53,0.998773
8770,39,0.998780
8780,51,0.998791
8790,46,0.998800
8800,46,0.998809
8810,55,0.998820
8820,36,0.998827
8830,48,0.998837
8840,52,0.998847
8850,47,0.998856
8860,56,0.998868
8870,55,0.998879
8880,60,0.998891
8890,52,0.998901
8900,49,0.998911
8910,29,0.998917
8920,39,0.998924
8930,41,0.998933
8940,47,0.998942
8950,38,0.998950
8960,28,0.998955
8970,38,0.998963
8980,48,0.998972
8990,38,0.998980
9000,56,0.998991
9010,54,0.999002
9020,43,0.999011
9030,39,0.999018
9040,40,0.999026
9050,38,0.999034
9060,44,0.999043
9070,36,0.999050
9080,41,0.999058
9090,35,0.999065
9100,52,0.999076
9110,35,0.999083
9120,31,0.999089
9130,24,0.999094
9140,36,0.999101
9150,33,0.999107
9160,34,0.999114
9170,34,0.999121
9180,46,0.999130
9190,26,0.999135
9200,31,0.999142
9210,30,0.999148
9220,36,0.999155
9230,40,0.999163
9240,31,0.999169
9250,25,0.999174
9260,28,0.999180
9270,28,0.999185
9280,32,0.999192
9290,31,0.999198
9300,36,0.999205
9310,45,0.999214
9320,33,0.999221
9330,20,0.999225
9340,24,0.999229
9350,30,0.999235
9360,28,0.999241
9370,35,0.999248
9380,25,0.999253
9390,23,0.999258
9400,30,0.999264
9410,19,0.999267
9420,27,0.999273
9430,28,0.999278
9440,32,0.999285
9450,32,0.999291
9460,28,0.999297
9470,35,0.999304
9480,27,0.999309
9490,28,0.999315
9500,29,0.999321
9510,23,0.999325
9520,25,0.999330
9530,19,0.999334
9540,29,0.999340
9550,26,0.999345
9560,24,0.999350
9570,34,0.999357
9580,24,0.999361
9590,21,0.999366
9600,22,0.999370
9610,26,0.999375
9620,29,0.999381
9630,24,0.999386
9640,23,0.999390
9650,22,0.999395
9660,25,0.999400
9670,26,0.999405
9680,19,0.999409
9690,14,0.999412
9700,24,0.999416
9710,29,0.999422
9720,24,0.999427
9730,19,0.999431
9740,23,0.999435
9750,23,0.999440
9760,22,0.999444
9770,19,0.999448
9780,20,0.999452
9790,22,0.999457
9800,24,0.999461
9810,26,0.999467
9820,22,0.999471
9830,27,0.999476
9840,17,0.999480
9850,14,0.999483
9860,22,0.999487
9870,23,0.999492
9880,15,0.999495
9890,19,0.999498
9900,15,0.999501
9910,15,0.999504
9920,20,0.999508
9930,12,0.999511
9940,16,0.999514
9950,21,0.999518
9960,30,0.999524
9970,16,0.999527
9980,18,0.999531
9990,18,0.999535
10000,16,0.999538
10010,18,0.999541
10020,32,0.999548
10030,25,0.999553
10040,11,0.999555
10050,23,0.999560
10060,22,0.999564
10070,19,0.999568
10080,13,0.999570
10090,14,0.999573
10100,15,0.999576
10110,23,0.999581
10120,12,0.999583
10130,23,0.999588
10140,16,0.999591
10150,13,0.999593
10160,22,0.999598
10170,21,0.999602
10180,15,0.999605
10190,13,0.999608
10200,12,0.999610
10210,8,0.999612
10220,9,0.999614
10230,16,0.999617
10240,12,0.999619
10250,12,0.999622
10260,9,0.999623
10270,13,0.999626
10280,16,0.999629
10290,15,0.999632
10300,13,0.999635
10310,11,0.999637
10320,16,0.999640
10330,12,0.999642
10340,17,0.999646
10350,10,0.999648
10360,16,0.999651
10370,12,0.999654
10380,15,0.999656
10390,12,0.999659
10400,15,0.999662
10410,14,0.999665
10420,19,0.999668
10430,13,0.999671
10440,18,0.999675
10450,17,0.999678
10460,10,0.999680
10470,9,0.999682
10480,13,0.999684
10490,17,0.999688
10500,15,0.999691
10510,13,0.999693
10520,14,0.999696
10530,15,0.999699
10540,12,0.999702
10550,14,0.999704
10560,20,0.999708
10570,13,0.999711
10580,9,0.999713
10590,12,0.999715
10600,12,0.999718
10610,10,0.999720
10620,9,0.999721
10630,17,0.999725
10640,15,0.999728
10650,7,0.999729
10660,8,0.999731
10670,9,0.999733
10680,11,0.999735
10690,9,0.999737
10700,17,0.999740
10710,15,0.999743
10720,17,0.999746
10730,15,0.999749
10740,16,0.999753
10750,9,0.999754
10760,9,0.999756
10770,8,0.999758
10780,17,0.999761
10790,10,0.999763
10800,14,0.999766
10810,12,0.999768
10820,10,0.999770
10830,6,0.999772
10840,11,0.999774
10850,6,0.999775
10860,15,0.999778
10870,12,0.999780
10880,10,0.999782
10890,10,0.999784
10900,3,0.999785
10910,18,0.999789
10920,14,0.999791
10930,8,0.999793
10940,11,0.999795
10950,7,0.999797
10960,6,0.999798
10970,11,0.999800
10980,7,0.999801
10990,11,0.999804
11000,8,0.999805
11010,9,0.999807
11020,9,0.999809
11030,11,0.999811
11040,17,0.999814
11050,10,0.999816
11060,6,0.999818
11070,12,0.999820
11080,16,0.999823
11090,9,0.999825
11100,8,0.999827
11110,7,0.999828
11120,11,0.999830
11130,12,0.999833
11140,7,0.999834
11150,3,0.999835
11160,9,0.999836
11170,9,0.999838
11180,9,0.999840
11190,11,0.999842
11200,6,0.999843
11210,12,0.999846
11220,9,0.999848
11230,6,0.999849
11240,5,0.999850
11250,8,0.999851
11260,12,0.999854
11270,10,0.999856
11280,5,0.999857
11290,8,0.999858
11300,7,0.999860
11310,8,0.999861
11320,2,0.999862
11330,9,0.999864
11340,10,0.999866
11350,13,0.999868
11360,7,0.999870
11370,7,0.999871
11380,4,0.999872
11390,11,0.999874
11400,3,0.999875
11410,9,0.999876
11420,11,0.999879
11430,7,0.999880
11440,7,0.999881
11450,9,0.999883
11460,8,0.999885
11470,8,0.999886
11480,6,0.999888
11490,5,0.999889
11500,9,0.999890
11510,12,0.999893
11520,10,0.999895
11530,12,0.999897
11540,8,0.999899
11550,12,0.999901
11560,9,0.999903
11570,11,0.999905
11580,10,0.999907
11590,9,0.999909
11600,9,0.999911
11610,11,0.999913
11620,5,0.999914
11630,8,0.999916
11640,5,0.999917
11650,8,0.999918
11660,9,0.999920
11670,6,0.999921
11680,8,0.999923
11690,7,0.999924
11700,11,0.999926
11710,8,0.999928
11720,6,0.999929
11730,3,0.999930
11740,6,0.999931
11750,1,0.999931
11760,4,0.999932
11770,8,0.999934
11780,5,0.999935
11790,7,0.999936
11800,6,0.999937
11810,9,0.999939
11820,9,0.999941
11830,9,0.999943
11840,4,0.999943
11850,6,0.999945
11860,8,0.999946
11870,5,0.999947
11880,15,0.999950
11890,4,0.999951
11900,5,0.999952
11910,7,0.999953
11920,10,0.999955
11930,8,0.999957
11940,10,0.999959
11950,4,0.999960
11960,14,0.999963
11970,5,0.999964
11980,10,0.999966
11990,4,0.999966
12000,9,0.999968
12010,8,0.999970
12020,3,0.999970
12030,8,0.999972
12040,3,0.999973
12050,7,0.999974
12060,10,0.999976
12070,5,0.999977
12080,6,0.999978
12090,4,0.999979
12100,8,0.999981
12110,4,0.999981
12120,2,0.999982
12130,4,0.999983
12140,4,0.999983
12150,6,0.999985
12160,2,0.999985
12170,8,0.999987
12180,6,0.999988
12190,9,0.999990
12200,7,0.999991
12210,5,0.999992
12220,9,0.999994
12230,3,0.999994
12240,2,0.999995
12250,5,0.999996
12260,3,0.999996
12270,6,0.999998
12280,5,0.999999
12290,4,0.999999
12300,7,1.000001
12310,5,1.000002
12320,4,1.000003
12330,4,1.000003
12340,3,1.000004
12350,5,1.000005
12360,3,1.000006
12370,8,1.000007
12380,6,1.000008
12390,7,1.000010
12400,8,1.000011
12410,3,1.000012
12420,5,1.000013
12430,9,1.000015
12440,5,1.000016
12450,4,1.000017
12460,9,1.000018
12470,4,1.000019
12480,7,1.000021
12490,6,1.000022
12500,4,1.000023
12510,7,1.000024
12520,5,1.000025
12530,4,1.000026
12540,4,1.000027
12550,5,1.000028
12560,7,1.000029
12570,2,1.000029
12580,2,1.000030
12590,3,1.000030
12600,5,1.000031
12610,5,1.000032
12620,7,1.000034
12630,4,1.000035
12640,8,1.000036
12650,4,1.000037
12660,9,1.000039
12670,5,1.000040
12680,7,1.000041
12690,7,1.000043
12700,9,1.000044
12710,2,1.000045
12720,6,1.000046
12730,3,1.000047
12740,3,1.000047
12750,4,1.000048
12760,3,1.000049
12770,2,1.000049
12780,6,1.000050
12790,4,1.000051
12800,6,1.000052
12810,5,1.000053
12820,5,1.000054
12830,6,1.000055
12840,6,1.000057
12850,2,1.000057
12860,4,1.000058
12870,3,1.000058
12880,4,1.000059
12890,4,1.000060
12900,4,1.000061
12910,1,1.000061
12920,2,1.000061
12930,1,1.000062
12940,1,1.000062
12950,6,1.000063
12960,1,1.000063
12970,3,1.000064
12980,4,1.000065
12990,1,1.000065
13000,1,1.000065
13010,4,1.000066
13020,3,1.000066
13030,6,1.000068
13040,3,1.000068
13050,4,1.000069
13060,1,1.000069
13070,3,1.000070
13080,1,1.000070
13090,4,1.000071
13100,3,1.000071
13120,2,1.000072
13130,2,1.000072
13140,4,1.000073
13150,2,1.000073
13160,2,1.000074
13180,2,1.000074
13190,3,1.000075
13200,1,1.000075
13210,1,1.000075
13220,2,1.000076
13230,5,1.000077
13240,3,1.000077
13250,3,1.000078
13260,1,1.000078
13270,1,1.000078
13280,3,1.000079
13290,2,1.000079
13300,1,1.000079
13310,2,1.000080
13320,4,1.000081
13330,3,1.000081
13340,2,1.000082
13350,3,1.000082
13360,3,1.000083
13370,2,1.000083
13380,4,1.000084
13390,1,1.000084
13400,1,1.000084
13410,1,1.000085
13420,3,1.000085
13430,2,1.000086
13450,1,1.000086
13460,3,1.000086
13470,2,1.000087
13480,4,1.000088
13490,2,1.000088
13500,2,1.000088
13510,2,1.000089
13520,3,1.000089
13530,1,1.000090
13540,7,1.000091
13550,3,1.000092
13560,3,1.000092
13570,2,1.000093
13580,2,1.000093
13590,5,1.000094
13600,2,1.000094
13610,3,1.000095
13620,1,1.000095
13630,2,1.000096
13640,2,1.000096
13660,1,1.000096
13670,2,1.000097
13680,1,1.000097
13690,1,1.000097
