#latency,cnt,cdf
8780,44,0.991170
8790,42,0.991192
8800,41,0.991213
8810,52,0.991241
8820,38,0.991261
8830,42,0.991283
8840,37,0.991302
8850,35,0.991321
8860,52,0.991348
8870,46,0.991372
8880,42,0.991394
8890,53,0.991422
8900,43,0.991445
8910,35,0.991463
8920,48,0.991488
8930,28,0.991503
8940,53,0.991531
8950,38,0.991551
8960,33,0.991569
8970,37,0.991588
8980,45,0.991612
8990,38,0.991632
9000,47,0.991656
9010,39,0.991677
9020,44,0.991700
9030,40,0.991721
9040,33,0.991738
9050,26,0.991752
9060,38,0.991772
9070,39,0.991793
9080,35,0.991811
9090,26,0.991825
9100,50,0.991851
9110,32,0.991868
9120,32,0.991885
9130,29,0.991900
9140,35,0.991919
9150,37,0.991938
9160,37,0.991957
9170,44,0.991981
9180,38,0.992001
9190,34,0.992018
9200,28,0.992033
9210,28,0.992048
9220,36,0.992067
9230,37,0.992086
9240,31,0.992103
9250,44,0.992126
9260,41,0.992147
9270,45,0.992171
9280,36,0.992190
9290,40,0.992211
9300,37,0.992231
9310,50,0.992257
9320,31,0.992273
9330,34,0.992291
9340,39,0.992312
9350,33,0.992329
9360,39,0.992350
9370,40,0.992371
9380,38,0.992391
9390,30,0.992406
9400,25,0.992420
9410,36,0.992438
9420,39,0.992459
9430,31,0.992475
9440,29,0.992491
9450,38,0.992511
9460,40,0.992532
9470,31,0.992548
9480,36,0.992567
9490,38,0.992587
9500,33,0.992604
9510,34,0.992622
9520,41,0.992644
9530,39,0.992664
9540,34,0.992682
9550,40,0.992703
9560,41,0.992725
9570,38,0.992745
9580,41,0.992766
9590,33,0.992784
9600,49,0.992810
9610,48,0.992835
9620,36,0.992854
9630,35,0.992872
9640,45,0.992896
9650,30,0.992912
9660,36,0.992931
9670,25,0.992944
9680,46,0.992968
9690,38,0.992988
9700,41,0.993010
9710,26,0.993023
9720,37,0.993043
9730,46,0.993067
9740,40,0.993088
9750,38,0.993108
9760,45,0.993132
9770,39,0.993152
9780,39,0.993173
9790,41,0.993194
9800,41,0.993216
9810,61,0.993248
9820,45,0.993272
9830,42,0.993294
9840,30,0.993309
9850,36,0.993328
9860,46,0.993353
9870,41,0.993374
9880,48,0.993400
9890,40,0.993421
9900,40,0.993442
9910,46,0.993466
9920,56,0.993495
9930,36,0.993514
9940,47,0.993539
9950,39,0.993560
9960,43,0.993582
9970,61,0.993614
9980,48,0.993640
9990,50,0.993666
10000,38,0.993686
10010,57,0.993716
10020,52,0.993743
10030,49,0.993769
10040,38,0.993789
10050,35,0.993807
10060,62,0.993840
10070,59,0.993871
10080,42,0.993893
10090,59,0.993924
10100,57,0.993954
10110,62,0.993987
10120,50,0.994013
10130,59,0.994044
10140,59,0.994075
10150,76,0.994115
10160,63,0.994148
10170,56,0.994178
10180,63,0.994211
10190,57,0.994241
10200,61,0.994273
10210,62,0.994306
10220,48,0.994331
10230,49,0.994357
10240,57,0.994387
10250,63,0.994420
10260,57,0.994450
10270,57,0.994480
10280,60,0.994512
10290,56,0.994541
10300,56,0.994571
10310,59,0.994602
10320,65,0.994636
10330,51,0.994663
10340,49,0.994688
10350,73,0.994727
10360,61,0.994759
10370,47,0.994784
10380,58,0.994814
10390,68,0.994850
10400,66,0.994885
10410,82,0.994928
10420,72,0.994966
10430,48,0.994991
10440,56,0.995021
10450,61,0.995053
10460,67,0.995088
10470,60,0.995120
10480,65,0.995154
10490,67,0.995189
10500,68,0.995225
10510,62,0.995257
10520,65,0.995292
10530,62,0.995324
10540,66,0.995359
10550,64,0.995393
10560,59,0.995424
10570,78,0.995465
10580,63,0.995498
10590,64,0.995532
10600,60,0.995563
10610,69,0.995600
10620,53,0.995627
10630,65,0.995662
10640,59,0.995693
10650,67,0.995728
10660,70,0.995765
10670,59,0.995796
10680,77,0.995836
10690,63,0.995870
10700,47,0.995894
10710,59,0.995925
10720,63,0.995958
10730,69,0.995995
10740,71,0.996032
10750,66,0.996067
10760,63,0.996100
10770,56,0.996130
