#latency,cnt,cdf
12330,5,0.999031
12340,7,0.999035
12350,5,0.999037
12360,3,0.999039
12370,5,0.999041
12380,6,0.999044
12390,6,0.999047
12400,8,0.999051
12410,4,0.999053
12420,3,0.999054
12430,5,0.999057
12440,3,0.999058
12450,7,0.999062
12460,3,0.999063
12470,6,0.999066
12480,5,0.999069
12490,4,0.999071
12500,4,0.999073
12510,6,0.999076
12520,10,0.999081
12530,4,0.999083
12550,6,0.999086
12560,6,0.999089
12570,5,0.999092
12580,8,0.999095
12590,3,0.999097
12600,5,0.999099
12610,2,0.999101
12620,5,0.999103
12630,5,0.999106
12640,7,0.999109
12650,5,0.999111
12660,8,0.999116
12670,2,0.999116
12680,2,0.999117
12690,4,0.999120
12700,4,0.999121
12710,4,0.999124
12720,6,0.999126
12730,6,0.999129
12740,6,0.999133
12750,5,0.999135
12760,4,0.999137
12770,8,0.999141
12780,2,0.999142
12790,4,0.999144
12800,4,0.999146
12810,11,0.999152
12820,5,0.999154
12830,1,0.999155
12840,6,0.999157
12850,4,0.999160
12860,6,0.999162
12870,4,0.999165
12880,8,0.999169
12890,4,0.999170
12900,5,0.999173
12910,3,0.999174
12920,6,0.999178
12930,5,0.999180
12940,2,0.999181
12950,3,0.999183
12960,4,0.999184
12970,3,0.999186
12980,5,0.999188
12990,4,0.999191
13000,6,0.999193
13010,1,0.999194
13020,2,0.999195
13030,2,0.999196
13040,7,0.999200
13050,10,0.999205
13070,3,0.999206
13080,4,0.999208
13090,1,0.999209
13100,6,0.999211
13110,8,0.999215
13120,4,0.999218
13130,4,0.999219
13140,4,0.999222
13150,4,0.999223
13160,9,0.999228
13170,5,0.999231
13180,4,0.999232
13190,4,0.999234
13200,1,0.999235
13210,5,0.999237
13220,4,0.999240
13230,6,0.999242
13240,1,0.999243
13250,6,0.999246
13260,5,0.999249
13270,6,0.999251
13280,7,0.999255
13290,6,0.999258
13300,3,0.999259
13310,7,0.999263
13320,4,0.999265
13330,7,0.999268
13340,6,0.999272
13350,3,0.999273
13360,3,0.999274
13370,7,0.999278
13380,3,0.999279
13390,4,0.999282
13400,3,0.999283
13410,6,0.999286
13420,6,0.999289
13430,8,0.999293
13440,4,0.999295
13450,5,0.999297
13460,4,0.999300
13470,5,0.999302
13480,6,0.999305
13490,6,0.999308
13500,5,0.999310
13510,3,0.999312
13520,7,0.999316
13530,4,0.999318
13540,5,0.999320
13550,10,0.999325
13560,2,0.999326
13570,4,0.999328
13580,2,0.999329
13590,5,0.999331
13600,5,0.999334
13610,2,0.999335
13620,3,0.999336
13630,3,0.999338
13640,5,0.999340
13650,5,0.999343
13660,6,0.999346
13670,9,0.999350
13680,4,0.999353
13690,3,0.999354
13700,3,0.999355
13710,7,0.999359
13720,2,0.999360
13730,8,0.999364
13740,5,0.999367
13750,3,0.999368
13760,7,0.999372
13770,7,0.999375
13780,2,0.999376
13790,6,0.999379
13800,7,0.999382
13810,3,0.999384
13820,5,0.999386
