#latency,cnt,cdf
5980,1635,0.864564
5990,1712,0.865420
6000,1737,0.866288
6010,1653,0.867115
6020,1722,0.867976
6030,1766,0.868859
6040,1683,0.869700
6050,1737,0.870569
6060,1807,0.871472
6070,1769,0.872357
6080,1663,0.873188
6090,1700,0.874039
6100,1692,0.874884
6110,1708,0.875739
6120,1692,0.876584
6130,1746,0.877457
6140,1701,0.878308
6150,1749,0.879183
6160,1755,0.880060
6170,1840,0.880980
6180,1747,0.881854
6190,1748,0.882728
6200,1851,0.883653
6210,1754,0.884530
6220,1736,0.885398
6230,1696,0.886246
6240,1755,0.887124
6250,1744,0.887995
6260,1780,0.888885
6270,1729,0.889750
6280,1779,0.890639
6290,1658,0.891469
6300,1699,0.892318
6310,1772,0.893204
6320,1834,0.894121
6330,1718,0.894980
6340,1778,0.895869
6350,1796,0.896767
6360,1912,0.897723
6370,1797,0.898621
6380,1852,0.899548
6390,1779,0.900437
6400,1875,0.901375
6410,1819,0.902284
6420,1748,0.903158
6430,1740,0.904028
6440,1753,0.904904
6450,1821,0.905815
6460,1736,0.906683
6470,1746,0.907556
6480,1716,0.908414
6490,1772,0.909300
6500,1747,0.910173
6510,1721,0.911034
6520,1737,0.911902
6530,1736,0.912771
6540,1713,0.913627
6550,1785,0.914519
6560,1691,0.915365
6570,1729,0.916229
6580,1738,0.917099
6590,1627,0.917912
6600,1753,0.918788
6610,1637,0.919607
6620,1641,0.920428
6630,1641,0.921248
6640,1772,0.922134
6650,1677,0.922973
6660,1666,0.923805
6670,1676,0.924644
6680,1627,0.925457
6690,1697,0.926305
6700,1565,0.927088
6710,1714,0.927945
6720,1641,0.928765
6730,1648,0.929590
6740,1612,0.930395
6750,1643,0.931217
6760,1659,0.932046
6770,1521,0.932807
6780,1545,0.933580
6790,1545,0.934352
6800,1566,0.935135
6810,1526,0.935898
6820,1495,0.936646
6830,1509,0.937400
6840,1434,0.938117
6850,1545,0.938890
6860,1464,0.939622
6870,1461,0.940352
6880,1501,0.941103
6890,1446,0.941826
6900,1429,0.942540
6910,1496,0.943288
6920,1441,0.944009
6930,1391,0.944704
6940,1454,0.945431
6950,1439,0.946150
6960,1350,0.946826
6970,1366,0.947509
6980,1388,0.948202
6990,1368,0.948887
7000,1372,0.949573
7010,1385,0.950265
7020,1308,0.950919
7030,1313,0.951576
7040,1322,0.952236
7050,1287,0.952880
7060,1263,0.953511
7070,1252,0.954138
7080,1280,0.954777
7090,1266,0.955410
7100,1300,0.956061
7110,1235,0.956678
7120,1261,0.957308
7130,1211,0.957914
7140,1120,0.958474
7150,1168,0.959058
7160,1139,0.959628
7170,1116,0.960186
7180,1143,0.960757
7190,1098,0.961306
7200,1086,0.961849
7210,1048,0.962373
7220,1067,0.962906
7230,1081,0.963447
7240,1066,0.963980
7250,1059,0.964509
7260,1019,0.965019
7270,958,0.965498
7280,974,0.965985
7290,945,0.966457
7300,937,0.966926
7310,906,0.967379
7320,913,0.967835
7330,903,0.968287
7340,868,0.968721
7350,902,0.969172
7360,859,0.969602
7370,774,0.969989
7380,859,0.970418
7390,832,0.970834
7400,836,0.971252
7410,782,0.971643
7420,813,0.972049
7430,784,0.972441
7440,815,0.972849
7450,768,0.973233
7460,754,0.973610
7470,694,0.973957
7480,740,0.974327
7490,690,0.974672
7500,706,0.975025
7510,684,0.975367
7520,661,0.975698
7530,674,0.976035
7540,667,0.976368
7550,683,0.976709
7560,615,0.977017
7570,629,0.977332
7580,617,0.977640
7590,565,0.977922
7600,624,0.978235
7610,585,0.978527
7620,568,0.978811
7630,586,0.979104
7640,576,0.979392
7650,523,0.979653
7660,514,0.979910
7670,529,0.980175
7680,508,0.980429
7690,468,0.980663
7700,487,0.980906
7710,484,0.981148
7720,444,0.981371
7730,439,0.981590
7740,443,0.981812
7750,420,0.982022
7760,409,0.982226
7770,421,0.982436
7780,398,0.982635
7790,374,0.982822
7800,401,0.983023
7810,396,0.983221
7820,354,0.983398
7830,354,0.983575
7840,351,0.983751
7850,379,0.983940
7860,354,0.984117
7870,340,0.984287
7880,314,0.984444
7890,305,0.984596
7900,332,0.984762
7910,305,0.984915
7920,303,0.985066
7930,267,0.985200
7940,276,0.985338
7950,288,0.985482
7960,255,0.985609
7970,253,0.985736
7980,248,0.985860
7990,247,0.985983
8000,231,0.986099
8010,261,0.986229
8020,224,0.986341
8030,227,0.986455
8040,188,0.986549
8050,206,0.986652
8060,219,0.986762
8070,229,0.986876
8080,200,0.986976
8090,214,0.987083
8100,191,0.987179
8110,186,0.987271
8120,174,0.987359
8130,184,0.987450
8140,184,0.987543
8150,178,0.987631
8160,160,0.987711
8170,178,0.987800
8180,162,0.987881
8190,171,0.987967
8200,170,0.988052
8210,147,0.988126
8220,181,0.988216
8230,147,0.988289
8240,154,0.988366
8250,125,0.988429
8260,141,0.988500
8270,130,0.988564
8280,123,0.988626
8290,143,0.988698
8300,124,0.988760
8310,107,0.988813
8320,126,0.988876
8330,124,0.988938
8340,94,0.988985
8350,102,0.989036
8360,105,0.989088
8370,100,0.989138
8380,95,0.989186
8390,107,0.989240
8400,108,0.989294
8410,110,0.989348
8420,97,0.989397
8430,91,0.989443
8440,120,0.989502
8450,96,0.989550
8460,86,0.989594
8470,87,0.989637
8480,80,0.989677
8490,84,0.989719
8500,92,0.989765
8510,83,0.989806
8520,84,0.989848
8530,87,0.989892
8540,79,0.989932
8550,88,0.989976
8560,74,0.990013
8570,92,0.990058
8580,77,0.990097
8590,68,0.990131
8600,57,0.990160
8610,67,0.990193
8620,79,0.990233
8630,59,0.990262
8640,82,0.990303
8650,64,0.990335
8660,45,0.990358
8670,62,0.990389
8680,72,0.990425
8690,76,0.990462
8700,69,0.990497
8710,59,0.990526
8720,74,0.990564
8730,63,0.990595
8740,52,0.990621
8750,52,0.990647
8760,82,0.990688
8770,69,0.990722
8780,64,0.990754
8790,71,0.990790
8800,56,0.990818
8810,75,0.990856
8820,65,0.990888
8830,56,0.990916
8840,44,0.990938
8850,46,0.990961
8860,46,0.990984
8870,58,0.991013
8880,58,0.991042
8890,61,0.991072
8900,58,0.991102
8910,42,0.991122
8920,47,0.991146
8930,51,0.991171
8940,62,0.991202
8950,51,0.991228
8960,56,0.991256
8970,40,0.991276
8980,61,0.991306
8990,53,0.991333
9000,51,0.991359
9010,41,0.991379
9020,54,0.991406
9030,60,0.991436
9040,57,0.991464
9050,53,0.991491
9060,57,0.991520
9070,49,0.991544
9080,51,0.991570
9090,52,0.991596
9100,48,0.991620
9110,46,0.991642
9120,53,0.991669
9130,54,0.991696
9140,43,0.991718
9150,47,0.991741
9160,40,0.991761
9170,45,0.991783
9180,42,0.991804
9190,40,0.991825
9200,40,0.991844
9210,39,0.991864
9220,51,0.991889
9230,46,0.991912
9240,55,0.991940
9250,47,0.991964
9260,41,0.991984
9270,46,0.992007
9280,46,0.992030
9290,45,0.992052
9300,41,0.992073
9310,29,0.992087
9320,43,0.992109
9330,51,0.992135
9340,48,0.992158
9350,46,0.992181
9360,48,0.992206
9370,39,0.992225
9380,43,0.992247
9390,39,0.992266
9400,37,0.992284
9410,35,0.992302
9420,41,0.992323
9430,52,0.992348
9440,43,0.992370
9450,33,0.992387
9460,29,0.992401
