#latency,cnt,cdf
6690,91,0.996681
6700,78,0.996722
6710,76,0.996762
6720,96,0.996813
6730,99,0.996865
6740,85,0.996909
6750,89,0.996956
6760,80,0.996998
6770,79,0.997040
6780,76,0.997080
6790,79,0.997122
6800,83,0.997165
6810,73,0.997204
6820,74,0.997243
6830,62,0.997275
6840,57,0.997305
6850,64,0.997339
6860,45,0.997363
6870,61,0.997395
6880,52,0.997422
6890,52,0.997450
6900,49,0.997475
6910,52,0.997503
6920,40,0.997524
6930,60,0.997555
6940,55,0.997584
6950,55,0.997613
6960,58,0.997644
6970,64,0.997677
6980,48,0.997703
6990,38,0.997723
7000,42,0.997745
7010,45,0.997769
7020,30,0.997784
7030,36,0.997803
7040,46,0.997827
7050,32,0.997844
7060,40,0.997865
7070,44,0.997889
7080,45,0.997912
7090,28,0.997927
7100,34,0.997945
7110,29,0.997960
7120,40,0.997981
7130,30,0.997997
7140,32,0.998014
7150,25,0.998027
7160,28,0.998042
7170,35,0.998060
7180,31,0.998076
7190,24,0.998089
7200,31,0.998105
7210,30,0.998121
7220,25,0.998134
7230,21,0.998145
7240,30,0.998161
7250,28,0.998176
7260,25,0.998189
7270,22,0.998201
7280,31,0.998217
7290,21,0.998228
7300,20,0.998239
7310,12,0.998245
7320,27,0.998259
7330,19,0.998269
7340,21,0.998280
7350,14,0.998288
7360,22,0.998299
7370,24,0.998312
7380,16,0.998320
7390,20,0.998331
7400,22,0.998342
7410,17,0.998351
7420,21,0.998362
7430,17,0.998371
7440,21,0.998382
7450,20,0.998393
7460,15,0.998401
7470,21,0.998412
7480,19,0.998422
7490,19,0.998432
7500,18,0.998441
7510,11,0.998447
7520,13,0.998454
7530,13,0.998461
7540,8,0.998465
7550,10,0.998470
7560,11,0.998476
7570,16,0.998484
7580,11,0.998490
7590,17,0.998499
7600,11,0.998505
7610,13,0.998512
7620,11,0.998518
7630,9,0.998522
7640,13,0.998529
7650,13,0.998536
7660,13,0.998543
7670,8,0.998547
7680,15,0.998555
7690,3,0.998557
7700,12,0.998563
7710,14,0.998570
7720,9,0.998575
7730,12,0.998581
7740,9,0.998586
7750,9,0.998591
7760,12,0.998597
7770,9,0.998602
7780,6,0.998605
7790,6,0.998608
7800,11,0.998614
7810,10,0.998619
7820,15,0.998627
7830,11,0.998633
7840,12,0.998639
7850,10,0.998644
