#latency,cnt,cdf
14030,2,0.999987
14040,1,0.999987
14050,1,0.999987
14080,3,0.999987
14090,1,0.999987
14100,4,0.999988
14110,1,0.999988
14120,2,0.999988
14130,3,0.999988
14140,2,0.999989
14150,5,0.999989
14160,1,0.999989
14180,5,0.999990
14190,2,0.999990
14200,1,0.999990
14210,1,0.999990
14220,4,0.999991
14230,2,0.999991
14240,1,0.999991
14250,3,0.999991
14270,2,0.999991
14280,1,0.999991
14290,2,0.999992
14300,5,0.999992
14320,2,0.999992
14330,4,0.999993
14340,2,0.999993
14350,1,0.999993
14370,2,0.999993
14380,3,0.999994
14390,1,0.999994
14400,1,0.999994
14410,1,0.999994
14420,1,0.999994
14430,2,0.999994
14450,1,0.999994
14480,1,0.999994
14500,1,0.999995
14510,2,0.999995
14530,1,0.999995
14540,1,0.999995
14550,1,0.999995
14590,2,0.999995
14600,1,0.999995
14610,1,0.999995
14620,1,0.999996
14630,3,0.999996
14640,1,0.999996
14730,1,0.999996
14750,1,0.999996
14790,1,0.999996
15060,2,0.999996
15100,1,0.999996
15170,1,0.999997
15340,2,0.999997
15370,1,0.999997
15410,1,0.999997
15440,1,0.999997
15490,1,0.999997
15510,1,0.999997
15540,1,0.999997
15550,2,0.999998
15630,1,0.999998
15650,1,0.999998
15660,2,0.999998
15680,2,0.999998
15730,1,0.999998
15790,1,0.999998
16360,3,0.999999
16380,1,0.999999
16390,2,0.999999
16410,2,0.999999
16420,1,0.999999
16440,1,0.999999
16470,3,1.000000
16530,1,1.000000
16540,1,1.000000
16550,1,1.000000
