#latency,cnt,cdf
14530,1,1.000645
14590,1,1.000645
14630,1,1.000646
14700,1,1.000646
14750,1,1.000646
14780,1,1.000646
14790,1,1.000646
14830,1,1.000646
14930,1,1.000646
14940,1,1.000646
15020,1,1.000646
15090,1,1.000646
15210,1,1.000646
15400,1,1.000647
15480,1,1.000647
15620,1,1.000647
15780,1,1.000647
15980,1,1.000647
17540,1,1.000647
21350,1,1.000647
