#latency,cnt,cdf
6930,2226,0.968209
6940,2270,0.968436
6950,2177,0.968654
6960,2177,0.968871
6970,2294,0.969101
6980,2202,0.969321
6990,2217,0.969543
7000,2212,0.969764
7010,2177,0.969982
7020,2218,0.970203
7030,2130,0.970416
7040,2208,0.970637
7050,2186,0.970856
7060,2205,0.971076
7070,2169,0.971293
7080,2179,0.971511
7090,2162,0.971727
7100,2141,0.971941
7110,2265,0.972168
7120,2205,0.972388
7130,2132,0.972602
7140,2147,0.972816
7150,2157,0.973032
7160,2113,0.973243
7170,2197,0.973463
7180,2098,0.973673
7190,2161,0.973889
7200,2168,0.974106
7210,2137,0.974319
7220,2075,0.974527
7230,2096,0.974737
7240,2065,0.974943
7250,2102,0.975153
7260,2092,0.975362
7270,2131,0.975576
7280,2126,0.975788
7290,2024,0.975990
7300,2124,0.976203
7310,2052,0.976408
7320,2075,0.976616
7330,2108,0.976826
7340,2151,0.977041
7350,2047,0.977246
7360,2022,0.977448
7370,2013,0.977650
7380,2046,0.977854
7390,1986,0.978053
7400,2101,0.978263
7410,2024,0.978465
7420,2069,0.978672
7430,2030,0.978875
7440,1973,0.979073
7450,2058,0.979278
7460,2059,0.979484
7470,2104,0.979695
7480,2004,0.979895
7490,2016,0.980097
7500,2032,0.980300
7510,2032,0.980503
7520,1984,0.980702
7530,2048,0.980906
7540,2026,0.981109
7550,2006,0.981309
7560,1972,0.981507
7570,1909,0.981698
7580,1989,0.981897
7590,1960,0.982092
7600,1853,0.982278
7610,1932,0.982471
7620,1880,0.982659
7630,1932,0.982852
7640,1887,0.983041
7650,1871,0.983228
7660,1864,0.983414
7670,1924,0.983607
7680,1912,0.983798
7690,1899,0.983988
7700,1832,0.984171
7710,1897,0.984361
7720,1840,0.984545
7730,1874,0.984732
7740,1812,0.984913
7750,1817,0.985095
7760,1829,0.985278
7770,1776,0.985456
7780,1740,0.985630
7790,1755,0.985805
7800,1760,0.985981
7810,1775,0.986159
7820,1761,0.986335
7830,1799,0.986515
7840,1648,0.986679
7850,1773,0.986857
7860,1729,0.987030
7870,1752,0.987205
7880,1653,0.987370
7890,1661,0.987536
7900,1674,0.987704
7910,1609,0.987864
7920,1618,0.988026
7930,1694,0.988196
7940,1646,0.988360
7950,1588,0.988519
7960,1600,0.988679
7970,1553,0.988834
7980,1588,0.988993
7990,1515,0.989145
8000,1477,0.989292
8010,1424,0.989435
8020,1495,0.989584
8030,1516,0.989736
8040,1474,0.989883
8050,1469,0.990030
8060,1442,0.990174
8070,1427,0.990317
8080,1386,0.990456
8090,1403,0.990596
8100,1459,0.990742
8110,1307,0.990873
8120,1309,0.991004
8130,1382,0.991142
8140,1262,0.991268
8150,1332,0.991401
8160,1293,0.991530
8170,1286,0.991659
8180,1262,0.991785
8190,1258,0.991911
8200,1212,0.992032
8210,1207,0.992153
8220,1261,0.992279
8230,1155,0.992395
8240,1136,0.992508
8250,1138,0.992622
8260,1152,0.992737
8270,1102,0.992847
8280,1155,0.992963
8290,1121,0.993075
8300,1107,0.993186
8310,1079,0.993294
8320,1098,0.993403
8330,1132,0.993517
8340,1103,0.993627
8350,1094,0.993736
8360,1062,0.993842
8370,1042,0.993947
8380,1057,0.994052
8390,995,0.994152
8400,994,0.994251
8410,977,0.994349
8420,971,0.994446
8430,945,0.994541
8440,988,0.994639
8450,924,0.994732
8460,969,0.994829
8470,870,0.994916
8480,903,0.995006
8490,840,0.995090
8500,811,0.995171
8510,806,0.995252
8520,830,0.995335
8530,854,0.995420
8540,833,0.995503
8550,861,0.995589
8560,830,0.995672
8570,785,0.995751
8580,802,0.995831
8590,791,0.995910
8600,767,0.995987
8610,776,0.996064
8620,721,0.996137
8630,752,0.996212
8640,693,0.996281
8650,699,0.996351
8660,694,0.996420
