1514,9,0.999754
1515,9,0.999755
1516,7,0.999756
1517,7,0.999756
1518,10,0.999757
1519,13,0.999759
1520,4,0.999759
1521,6,0.999760
1522,6,0.999761
1523,9,0.999761
1524,4,0.999762
1525,11,0.999763
1526,10,0.999764
1527,6,0.999765
1528,7,0.999765
1529,7,0.999766
1530,15,0.999768
1531,7,0.999769
1532,13,0.999770
1533,10,0.999771
1534,11,0.999772
1535,10,0.999773
1536,9,0.999774
1537,13,0.999775
1538,7,0.999776
1539,7,0.999777
1540,7,0.999778
1541,11,0.999779
1542,10,0.999780
1543,7,0.999781
1544,8,0.999781
1545,17,0.999783
1546,7,0.999784
1547,5,0.999785
1548,15,0.999786
1549,5,0.999787
1550,8,0.999788
1551,12,0.999789
1552,15,0.999790
1553,11,0.999792
1554,14,0.999793
1555,12,0.999794
1556,6,0.999795
1557,10,0.999796
1558,15,0.999797
1559,13,0.999799
1560,14,0.999800
1561,11,0.999801
1562,12,0.999803
1563,15,0.999804
1564,8,0.999805
1565,16,0.999807
1566,9,0.999808
1567,12,0.999809
1568,12,0.999810
1569,11,0.999811
1570,10,0.999813
1571,12,0.999814
1572,11,0.999815
1573,13,0.999816
1574,13,0.999818
1575,18,0.999820
1576,12,0.999821
1577,14,0.999822
1578,13,0.999824
1579,14,0.999825
1580,7,0.999826
1581,16,0.999828
1582,15,0.999829
1583,9,0.999830
1584,13,0.999831
1585,10,0.999833
1586,11,0.999834
1587,15,0.999835
1588,14,0.999837
1589,17,0.999839
1590,11,0.999840
1591,10,0.999841
1592,22,0.999843
1593,8,0.999844
1594,9,0.999845
1595,9,0.999846
1596,22,0.999848
1597,10,0.999849
1598,9,0.999850
1599,13,0.999851
1600,11,0.999853
1601,13,0.999854
1602,13,0.999855
1603,7,0.999856
1604,10,0.999857
1605,8,0.999858
1606,9,0.999859
1607,11,0.999860
1608,11,0.999861
1609,12,0.999863
1610,8,0.999863
1611,8,0.999864
1612,9,0.999865
1613,13,0.999867
1614,10,0.999868
1615,13,0.999869
1616,12,0.999870
1617,16,0.999872
1618,4,0.999872
1619,5,0.999873
1620,10,0.999874
1621,9,0.999875
1622,11,0.999876
1623,7,0.999877
1624,15,0.999878
1625,5,0.999879
1626,13,0.999880
1627,12,0.999882
1628,10,0.999883
1629,11,0.999884
1630,10,0.999885
1631,11,0.999886
1632,9,0.999887
1633,9,0.999888
1634,8,0.999889
1635,12,0.999890
1636,9,0.999891
1637,10,0.999892
1638,16,0.999894
1639,12,0.999895
1640,7,0.999896
1641,13,0.999897
1642,6,0.999898
1643,13,0.999899
1644,7,0.999900
1645,7,0.999900
1646,9,0.999901
1647,11,0.999903
1648,9,0.999904
1649,6,0.999904
1650,7,0.999905
1651,7,0.999906
1652,7,0.999906
1653,4,0.999907
1654,10,0.999908
1655,4,0.999908
1656,2,0.999908
1657,10,0.999909
1658,3,0.999910
1659,4,0.999910
1660,5,0.999911
1661,5,0.999911
1662,10,0.999912
1663,7,0.999913
1664,5,0.999914
1665,5,0.999914
1666,9,0.999915
1667,9,0.999916
1668,4,0.999916
1669,6,0.999917
1670,3,0.999917
1671,5,0.999918
1672,6,0.999919
1673,8,0.999919
1674,6,0.999920
1675,8,0.999921
1676,10,0.999922
1677,7,0.999923
1678,7,0.999923
1679,8,0.999924
1680,10,0.999925
1682,6,0.999926
1683,8,0.999927
1684,6,0.999927
1685,6,0.999928
1686,5,0.999929
1687,8,0.999929
1688,3,0.999930
1689,3,0.999930
1690,2,0.999930
1691,5,0.999931
1692,4,0.999931
1693,3,0.999931
1694,4,0.999932
1695,4,0.999932
1696,5,0.999933
1697,2,0.999933
1698,2,0.999933
1699,7,0.999934
1700,3,0.999934
1701,4,0.999935
1702,1,0.999935
1703,4,0.999935
1704,5,0.999936
1705,1,0.999936
1706,6,0.999937
1707,4,0.999937
1708,1,0.999937
1709,4,0.999937
1710,2,0.999938
1711,1,0.999938
1712,3,0.999938
1713,9,0.999939
1714,3,0.999939
1715,3,0.999940
1716,4,0.999940
1717,4,0.999941
1718,2,0.999941
1719,4,0.999941
1720,1,0.999941
1721,1,0.999941
1722,3,0.999942
1723,5,0.999942
1724,4,0.999943
1725,2,0.999943
1726,3,0.999943
1727,4,0.999944
1729,3,0.999944
1730,3,0.999944
1731,3,0.999945
1732,4,0.999945
1734,2,0.999945
1735,2,0.999945
1736,1,0.999945
1738,4,0.999946
1739,2,0.999946
1740,1,0.999946
1741,1,0.999946
1742,1,0.999946
1743,5,0.999947
1744,4,0.999947
1745,1,0.999947
1746,1,0.999948
1747,1,0.999948
1748,2,0.999948
1749,2,0.999948
1750,3,0.999948
1751,2,0.999949
1752,2,0.999949
1754,2,0.999949
1755,2,0.999949
1756,1,0.999949
1757,1,0.999949
1758,1,0.999950
1759,3,0.999950
1761,2,0.999950
1762,3,0.999950
1763,3,0.999951
1764,2,0.999951
1766,1,0.999951
1767,2,0.999951
1768,1,0.999951
1769,3,0.999952
1770,1,0.999952
1772,1,0.999952
1774,2,0.999952
1775,1,0.999952
1776,1,0.999952
1777,5,0.999953
1778,3,0.999953
1779,5,0.999954
1780,1,0.999954
1781,1,0.999954
1783,1,0.999954
1784,2,0.999954
1785,1,0.999954
1786,1,0.999954
1787,2,0.999955
1791,1,0.999955
1793,1,0.999955
1794,2,0.999955
1795,1,0.999955
1799,1,0.999955
1804,1,0.999955
1807,2,0.999956
1809,1,0.999956
1810,3,0.999956
1812,1,0.999956
1813,2,0.999956
1814,4,0.999957
1816,1,0.999957
1817,2,0.999957
1818,1,0.999957
1819,1,0.999957
1820,1,0.999957
1821,1,0.999958
1822,1,0.999958
1823,1,0.999958
1825,2,0.999958
1826,1,0.999958
1828,3,0.999958
1831,1,0.999958
1832,2,0.999959
1834,1,0.999959
1836,2,0.999959
1838,1,0.999959
1839,2,0.999959
1840,2,0.999959
1841,2,0.999960
1842,1,0.999960
1843,1,0.999960
1844,2,0.999960
1846,1,0.999960
1847,1,0.999960
1848,1,0.999960
1849,3,0.999961
1850,2,0.999961
1851,1,0.999961
1852,1,0.999961
1853,3,0.999961
1854,3,0.999962
1855,5,0.999962
1857,2,0.999963
1859,2,0.999963
1860,4,0.999963
1861,1,0.999963
1862,2,0.999963
1864,2,0.999964
1865,2,0.999964
1867,1,0.999964
1868,2,0.999964
1869,1,0.999964
1870,2,0.999965
1873,3,0.999965
1875,2,0.999965
1876,2,0.999965
1879,1,0.999965
1880,1,0.999965
1881,1,0.999966
1883,2,0.999966
1885,1,0.999966
1886,1,0.999966
1887,3,0.999966
1889,1,0.999966
1891,2,0.999967
1892,2,0.999967
1893,3,0.999967
1894,2,0.999967
1897,1,0.999967
1899,1,0.999968
1900,1,0.999968
1902,1,0.999968
1903,1,0.999968
1904,1,0.999968
1905,1,0.999968
1906,2,0.999968
1908,1,0.999968
1909,1,0.999969
1910,2,0.999969
1911,1,0.999969
1913,2,0.999969
1916,2,0.999969
1917,1,0.999969
1918,1,0.999969
1919,2,0.999970
1920,2,0.999970
1921,1,0.999970
1923,1,0.999970
1925,1,0.999970
1926,1,0.999970
1929,2,0.999971
1931,1,0.999971
1934,1,0.999971
1937,3,0.999971
1939,1,0.999971
1940,1,0.999971
1941,3,0.999972
1942,1,0.999972
1943,1,0.999972
1944,2,0.999972
1945,1,0.999972
1947,1,0.999972
1949,1,0.999972
1953,2,0.999973
1956,1,0.999973
1961,1,0.999973
1962,2,0.999973
1963,1,0.999973
1966,1,0.999973
1968,1,0.999973
1969,1,0.999973
1972,1,0.999973
1973,1,0.999974
1974,1,0.999974
1977,1,0.999974
1978,2,0.999974
1979,3,0.999974
1980,1,0.999974
1981,1,0.999975
1984,1,0.999975
1986,1,0.999975
1989,2,0.999975
1990,1,0.999975
1992,1,0.999975
1994,2,0.999975
1995,1,0.999976
1998,1,0.999976
1999,1,0.999976
2000,1,0.999976
2003,1,0.999976
2004,1,0.999976
2007,1,0.999976
2008,1,0.999976
2010,1,0.999976
2013,1,0.999976
2018,1,0.999977
2019,1,0.999977
2021,1,0.999977
2028,1,0.999977
2031,1,0.999977
2034,1,0.999977
2035,1,0.999977
2045,2,0.999977
2051,1,0.999977
2054,1,0.999978
2065,2,0.999978
2066,2,0.999978
2068,1,0.999978
2072,1,0.999978
2081,2,0.999978
2098,1,0.999979
2100,1,0.999979
2104,1,0.999979
2109,1,0.999979
2119,1,0.999979
2120,1,0.999979
2122,1,0.999979
2124,1,0.999979
2126,2,0.999979
2127,2,0.999980
2132,1,0.999980
2134,1,0.999980
2137,1,0.999980
2138,1,0.999980
2140,2,0.999980
2141,1,0.999980
2149,3,0.999981
2151,1,0.999981
2156,1,0.999981
2157,1,0.999981
2163,2,0.999981
2165,1,0.999981
2168,1,0.999981
2176,1,0.999982
2177,1,0.999982
2180,2,0.999982
2182,1,0.999982
2183,1,0.999982
2184,1,0.999982
2185,2,0.999982
2186,1,0.999983
2188,2,0.999983
2195,1,0.999983
2198,1,0.999983
2199,1,0.999983
2200,2,0.999983
2206,1,0.999983
2209,1,0.999983
2217,3,0.999984
2218,1,0.999984
2219,2,0.999984
2225,1,0.999984
2228,2,0.999984
2230,1,0.999985
2232,1,0.999985
2234,1,0.999985
2236,1,0.999985
2242,1,0.999985
2243,1,0.999985
2246,1,0.999985
2247,1,0.999985
2248,1,0.999985
2252,2,0.999986
2253,1,0.999986
2255,1,0.999986
2256,1,0.999986
2257,1,0.999986
2270,1,0.999986
2272,1,0.999986
2274,2,0.999986
2279,1,0.999987
2284,1,0.999987
2285,2,0.999987
2287,2,0.999987
2289,1,0.999987
2291,1,0.999987
2292,1,0.999987
2300,1,0.999987
2302,1,0.999988
2303,1,0.999988
2305,2,0.999988
2314,1,0.999988
2320,1,0.999988
2337,1,0.999988
2350,1,0.999988
2353,1,0.999988
2356,1,0.999989
2357,1,0.999989
2359,1,0.999989
2360,2,0.999989
2363,1,0.999989
2364,1,0.999989
2366,1,0.999989
2367,1,0.999989
2369,1,0.999989
2373,1,0.999990
2379,2,0.999990
2386,1,0.999990
2387,1,0.999990
2391,1,0.999990
2394,1,0.999990
2400,1,0.999990
2401,1,0.999990
2405,1,0.999991
2408,1,0.999991
2409,2,0.999991
2414,2,0.999991
2416,1,0.999991
2418,1,0.999991
2421,1,0.999991
2422,1,0.999991
2423,1,0.999992
2425,1,0.999992
2427,1,0.999992
2431,1,0.999992
2432,1,0.999992
2434,1,0.999992
2438,1,0.999992
2441,1,0.999992
2444,1,0.999992
2445,1,0.999993
2446,1,0.999993
2447,3,0.999993
2448,1,0.999993
2450,1,0.999993
2455,1,0.999993
2461,1,0.999993
2465,1,0.999994
2471,1,0.999994
2472,1,0.999994
2473,1,0.999994
2474,1,0.999994
2477,1,0.999994
2479,1,0.999994
2482,1,0.999994
2483,2,0.999994
2491,1,0.999995
2495,1,0.999995
2504,1,0.999995
2513,1,0.999995
2516,1,0.999995
2517,1,0.999995
2518,1,0.999995
2527,1,0.999995
2534,1,0.999995
2535,1,0.999995
2537,1,0.999996
2541,1,0.999996
2542,1,0.999996
2549,1,0.999996
2556,1,0.999996
2558,1,0.999996
2563,1,0.999996
2566,1,0.999996
2582,1,0.999996
2595,1,0.999997
2601,1,0.999997
2602,1,0.999997
2612,1,0.999997
2614,1,0.999997
2623,1,0.999997
2630,1,0.999997
2636,1,0.999997
2644,1,0.999997
2652,2,0.999998
2653,1,0.999998
2693,1,0.999998
2697,1,0.999998
2704,1,0.999998
2708,1,0.999998
2717,1,0.999998
2718,1,0.999998
2720,1,0.999998
2729,1,0.999999
2736,1,0.999999
2748,1,0.999999
2868,1,0.999999
2876,1,0.999999
2909,1,0.999999
2938,1,0.999999
2972,1,0.999999
3003,1,0.999999
3051,1,0.999999
3115,1,1.000000
3292,1,1.000000
3449,1,1.000000
3647,1,1.000000
3662,1,1.000000
