#latency,cnt,cdf
7100,494,0.993743
7110,482,0.993792
7120,492,0.993841
7130,471,0.993888
7140,536,0.993942
7150,512,0.993993
7160,498,0.994043
7170,488,0.994091
7180,490,0.994140
7190,488,0.994189
7200,480,0.994237
7210,528,0.994290
7220,495,0.994340
7230,490,0.994389
7240,432,0.994432
7250,485,0.994480
7260,467,0.994527
7270,459,0.994573
7280,411,0.994614
7290,459,0.994660
7300,438,0.994704
7310,425,0.994746
7320,443,0.994791
7330,455,0.994836
7340,428,0.994879
7350,439,0.994923
7360,445,0.994967
7370,429,0.995010
7380,410,0.995051
7390,401,0.995091
7400,426,0.995134
7410,426,0.995177
7420,408,0.995217
7430,431,0.995260
7440,414,0.995302
7450,406,0.995342
7460,382,0.995381
7470,381,0.995419
7480,376,0.995456
7490,399,0.995496
7500,388,0.995535
7510,354,0.995571
7520,394,0.995610
7530,370,0.995647
7540,387,0.995686
7550,361,0.995722
7560,342,0.995756
7570,384,0.995794
7580,348,0.995829
7590,342,0.995863
7600,333,0.995897
7610,380,0.995935
7620,387,0.995973
7630,336,0.996007
7640,366,0.996044
7650,384,0.996082
7660,388,0.996121
7670,385,0.996159
7680,353,0.996195
7690,331,0.996228
7700,334,0.996261
7710,339,0.996295
7720,380,0.996333
7730,318,0.996365
7740,340,0.996399
7750,314,0.996430
7760,302,0.996461
7770,325,0.996493
7780,293,0.996522
7790,302,0.996553
7800,337,0.996586
7810,337,0.996620
7820,317,0.996652
7830,293,0.996681
7840,314,0.996712
7850,299,0.996742
7860,295,0.996772
7870,337,0.996806
7880,301,0.996836
7890,286,0.996864
7900,280,0.996892
7910,291,0.996921
7920,239,0.996945
7930,290,0.996974
7940,332,0.997007
7950,294,0.997037
7960,283,0.997065
7970,272,0.997092
7980,238,0.997116
7990,260,0.997142
8000,263,0.997168
8010,267,0.997195
8020,259,0.997221
8030,266,0.997248
8040,277,0.997275
8050,251,0.997301
8060,240,0.997325
8070,245,0.997349
8080,260,0.997375
8090,238,0.997399
8100,225,0.997421
8110,279,0.997449
8120,233,0.997473
8130,218,0.997494
8140,232,0.997518
8150,250,0.997543
8160,242,0.997567
8170,247,0.997591
8180,254,0.997617
8190,229,0.997640
8200,204,0.997660
8210,214,0.997682
8220,243,0.997706
8230,201,0.997726
8240,214,0.997747
8250,220,0.997769
8260,234,0.997793
8270,220,0.997815
8280,210,0.997836
8290,207,0.997857
8300,213,0.997878
8310,195,0.997897
8320,184,0.997916
8330,186,0.997934
8340,189,0.997953
8350,190,0.997972
8360,185,0.997991
8370,179,0.998009
8380,197,0.998028
8390,155,0.998044
8400,190,0.998063
8410,191,0.998082
8420,175,0.998100
8430,198,0.998119
8440,165,0.998136
8450,175,0.998153
8460,170,0.998170
8470,192,0.998190
8480,159,0.998205
8490,165,0.998222
8500,160,0.998238
8510,168,0.998255
8520,178,0.998273
8530,149,0.998287
8540,154,0.998303
8550,156,0.998318
8560,167,0.998335
8570,164,0.998352
8580,154,0.998367
8590,139,0.998381
8600,140,0.998395
8610,148,0.998410
8620,157,0.998425
8630,135,0.998439
8640,156,0.998455
8650,145,0.998469
8660,141,0.998483
8670,131,0.998496
8680,142,0.998510
8690,124,0.998523
8700,136,0.998536
8710,150,0.998551
8720,134,0.998565
8730,145,0.998579
8740,126,0.998592
8750,139,0.998606
8760,136,0.998619
8770,129,0.998632
8780,132,0.998646
8790,108,0.998656
8800,119,0.998668
8810,125,0.998681
8820,141,0.998695
8830,116,0.998706
8840,123,0.998719
8850,113,0.998730
8860,107,0.998741
8870,126,0.998753
8880,101,0.998764
8890,120,0.998775
8900,128,0.998788
8910,112,0.998800
8920,121,0.998812
8930,116,0.998823
8940,116,0.998835
8950,120,0.998847
8960,101,0.998857
8970,102,0.998867
8980,98,0.998877
8990,103,0.998887
9000,101,0.998897
9010,94,0.998907
9020,111,0.998918
9030,106,0.998928
9040,100,0.998938
9050,106,0.998949
9060,105,0.998960
9070,98,0.998969
9080,122,0.998982
9090,111,0.998993
9100,98,0.999002
9110,89,0.999011
9120,102,0.999022
9130,87,0.999030
9140,92,0.999039
9150,108,0.999050
9160,81,0.999058
9170,79,0.999066
9180,77,0.999074
9190,89,0.999083
9200,75,0.999090
9210,91,0.999099
9220,70,0.999106
9230,97,0.999116
9240,75,0.999124
9250,91,0.999133
9260,93,0.999142
9270,80,0.999150
9280,94,0.999160
9290,72,0.999167
9300,77,0.999174
9310,76,0.999182
9320,80,0.999190
9330,80,0.999198
9340,66,0.999205
9350,61,0.999211
9360,74,0.999218
9370,73,0.999225
9380,66,0.999232
9390,63,0.999238
9400,54,0.999244
9410,56,0.999249
9420,80,0.999257
9430,82,0.999265
9440,70,0.999273
9450,65,0.999279
9460,64,0.999285
9470,68,0.999292
9480,75,0.999300
9490,58,0.999306
9500,55,0.999311
9510,67,0.999318
9520,81,0.999326
9530,54,0.999331
9540,57,0.999337
9550,46,0.999342
9560,58,0.999347
9570,54,0.999353
9580,51,0.999358
9590,60,0.999364
