#latency,cnt,cdf
6250,472,0.992787
6260,496,0.992839
6270,469,0.992888
6280,479,0.992939
6290,476,0.992989
6300,455,0.993037
6310,464,0.993086
6320,448,0.993133
6330,476,0.993183
6340,473,0.993233
6350,478,0.993283
6360,490,0.993335
6370,427,0.993380
6380,460,0.993428
6390,491,0.993480
6400,451,0.993527
6410,462,0.993576
6420,471,0.993626
6430,431,0.993671
6440,387,0.993712
6450,419,0.993756
6460,449,0.993803
6470,427,0.993848
6480,412,0.993892
6490,389,0.993933
6500,377,0.993972
6510,427,0.994017
6520,416,0.994061
6530,405,0.994104
6540,427,0.994149
6550,418,0.994193
6560,409,0.994236
6570,420,0.994280
6580,401,0.994322
6590,396,0.994364
6600,421,0.994408
6610,377,0.994448
6620,400,0.994490
6630,383,0.994530
6640,446,0.994577
6650,376,0.994617
6660,399,0.994659
6670,371,0.994698
6680,406,0.994741
6690,372,0.994780
6700,408,0.994823
6710,339,0.994859
6720,360,0.994897
6730,339,0.994932
6740,391,0.994974
6750,352,0.995011
6760,339,0.995046
6770,346,0.995083
6780,340,0.995119
6790,380,0.995159
6800,346,0.995195
6810,336,0.995230
6820,330,0.995265
6830,328,0.995300
6840,370,0.995339
6850,371,0.995378
6860,329,0.995412
6870,326,0.995447
6880,321,0.995481
6890,353,0.995518
6900,326,0.995552
6910,367,0.995591
6920,374,0.995630
6930,306,0.995662
6940,371,0.995701
6950,330,0.995736
6960,327,0.995771
6970,326,0.995805
6980,309,0.995838
6990,341,0.995873
7000,332,0.995908
7010,301,0.995940
7020,307,0.995973
7030,307,0.996005
7040,321,0.996039
7050,281,0.996068
7060,311,0.996101
7070,291,0.996132
7080,268,0.996160
7090,342,0.996196
7100,309,0.996228
7110,287,0.996259
7120,294,0.996290
7130,302,0.996321
7140,284,0.996351
7150,287,0.996382
7160,295,0.996413
7170,281,0.996442
7180,313,0.996475
7190,293,0.996506
7200,270,0.996535
7210,320,0.996568
7220,329,0.996603
7230,291,0.996634
7240,291,0.996664
7250,259,0.996691
7260,311,0.996724
7270,276,0.996753
7280,297,0.996785
7290,262,0.996812
7300,263,0.996840
7310,306,0.996872
7320,267,0.996900
7330,292,0.996931
7340,259,0.996958
7350,285,0.996988
7360,268,0.997016
7370,269,0.997045
7380,242,0.997070
7390,266,0.997098
7400,253,0.997125
7410,261,0.997152
7420,270,0.997181
7430,252,0.997207
7440,258,0.997235
7450,282,0.997264
7460,241,0.997290
7470,263,0.997317
7480,262,0.997345
7490,241,0.997370
7500,267,0.997398
7510,222,0.997422
7520,254,0.997449
7530,271,0.997477
7540,231,0.997501
7550,264,0.997529
7560,259,0.997557
7570,244,0.997582
7580,249,0.997608
7590,230,0.997633
7600,254,0.997659
7610,224,0.997683
7620,243,0.997709
7630,228,0.997733
7640,199,0.997754
7650,256,0.997781
7660,218,0.997804
7670,260,0.997831
7680,216,0.997854
7690,227,0.997878
7700,205,0.997899
7710,213,0.997922
7720,228,0.997946
7730,203,0.997967
7740,210,0.997989
7750,231,0.998013
7760,204,0.998035
7770,190,0.998055
7780,221,0.998078
7790,189,0.998098
7800,182,0.998117
7810,186,0.998137
7820,185,0.998156
7830,202,0.998178
7840,214,0.998200
7850,199,0.998221
7860,186,0.998241
7870,184,0.998260
7880,180,0.998279
7890,194,0.998300
7900,174,0.998318
7910,179,0.998337
7920,180,0.998356
7930,182,0.998375
7940,176,0.998393
7950,176,0.998412
7960,192,0.998432
7970,167,0.998450
7980,173,0.998468
7990,173,0.998486
8000,188,0.998506
8010,165,0.998523
8020,186,0.998543
8030,171,0.998561
8040,172,0.998579
8050,161,0.998596
8060,189,0.998616
8070,178,0.998635
8080,156,0.998651
8090,158,0.998668
8100,150,0.998684
8110,174,0.998702
8120,147,0.998717
8130,145,0.998733
8140,159,0.998749
8150,161,0.998766
8160,140,0.998781
8170,165,0.998798
8180,139,0.998813
8190,164,0.998830
8200,192,0.998851
8210,152,0.998867
8220,175,0.998885
8230,161,0.998902
8240,142,0.998917
8250,162,0.998934
8260,128,0.998948
8270,161,0.998964
8280,137,0.998979
8290,146,0.998994
8300,141,0.999009
8310,124,0.999022
8320,119,0.999035
8330,143,0.999050
8340,157,0.999066
8350,138,0.999081
8360,136,0.999095
8370,154,0.999111
8380,151,0.999127
8390,151,0.999143
8400,143,0.999158
8410,143,0.999173
8420,133,0.999187
8430,130,0.999201
8440,119,0.999214
8450,128,0.999227
8460,136,0.999241
8470,136,0.999256
8480,132,0.999270
8490,124,0.999283
8500,125,0.999296
8510,140,0.999311
8520,131,0.999324
8530,111,0.999336
8540,113,0.999348
8550,131,0.999362
8560,117,0.999374
8570,119,0.999387
8580,131,0.999400
8590,103,0.999411
8600,121,0.999424
8610,123,0.999437
8620,113,0.999449
8630,116,0.999461
8640,108,0.999472
8650,120,0.999485
8660,122,0.999498
8670,97,0.999508
8680,104,0.999519
8690,82,0.999528
8700,110,0.999539
8710,103,0.999550
8720,117,0.999563
8730,95,0.999573
8740,107,0.999584
8750,94,0.999594
8760,100,0.999604
8770,114,0.999616
8780,101,0.999627
8790,86,0.999636
8800,105,0.999647
8810,96,0.999657
8820,93,0.999667
8830,105,0.999678
8840,92,0.999688
8850,101,0.999698
8860,100,0.999709
8870,85,0.999718
8880,88,0.999727
8890,90,0.999736
8900,85,0.999745
8910,96,0.999756
8920,75,0.999763
8930,94,0.999773
8940,80,0.999782
8950,94,0.999792
8960,94,0.999802
8970,83,0.999810
8980,102,0.999821
8990,77,0.999829
9000,82,0.999838
9010,66,0.999845
9020,87,0.999854
9030,96,0.999864
9040,75,0.999872
9050,69,0.999879
9060,65,0.999886
9070,74,0.999894
9080,79,0.999902
9090,54,0.999908
9100,64,0.999915
9110,66,0.999922
9120,76,0.999930
9130,71,0.999937
9140,69,0.999944
9150,58,0.999950
9160,62,0.999957
9170,77,0.999965
9180,70,0.999972
