#latency,cnt,cdf
11140,88,0.997624
11150,99,0.997634
11160,98,0.997644
11170,85,0.997652
11180,79,0.997660
11190,88,0.997669
11200,98,0.997679
11210,93,0.997688
11220,95,0.997697
11230,88,0.997706
11240,93,0.997715
11250,86,0.997724
11260,105,0.997735
11270,92,0.997744
11280,83,0.997752
11290,93,0.997761
11300,96,0.997771
11310,74,0.997778
11320,92,0.997788
11330,93,0.997797
11340,89,0.997806
11350,76,0.997813
11360,88,0.997822
11370,83,0.997831
11380,79,0.997838
11390,86,0.997847
11400,92,0.997856
11410,103,0.997867
11420,81,0.997875
11430,64,0.997881
11440,75,0.997889
11450,77,0.997896
11460,91,0.997905
11470,77,0.997913
11480,79,0.997921
11490,77,0.997929
11500,71,0.997936
11510,88,0.997944
11520,87,0.997953
11530,72,0.997960
11540,85,0.997969
11550,82,0.997977
11560,83,0.997985
11570,82,0.997994
11580,64,0.998000
11590,82,0.998008
11600,79,0.998016
11610,72,0.998023
11620,73,0.998031
11630,79,0.998038
11640,75,0.998046
11650,83,0.998054
11660,75,0.998062
11670,62,0.998068
11680,91,0.998077
11690,70,0.998084
11700,67,0.998091
11710,84,0.998099
11720,82,0.998107
11730,85,0.998116
11740,84,0.998124
11750,67,0.998131
11760,79,0.998139
11770,74,0.998146
11780,84,0.998155
11790,79,0.998163
11800,79,0.998170
11810,76,0.998178
11820,71,0.998185
11830,74,0.998193
11840,72,0.998200
11850,72,0.998207
11860,72,0.998214
11870,90,0.998223
11880,73,0.998231
11890,67,0.998237
11900,65,0.998244
11910,70,0.998251
11920,67,0.998257
11930,90,0.998266
11940,75,0.998274
11950,78,0.998282
11960,66,0.998288
11970,68,0.998295
11980,82,0.998303
11990,55,0.998309
12000,71,0.998316
12010,74,0.998323
12020,79,0.998331
12030,71,0.998338
12040,72,0.998345
12050,70,0.998353
12060,58,0.998358
12070,64,0.998365
12080,82,0.998373
12090,76,0.998380
12100,64,0.998387
12110,66,0.998393
12120,72,0.998401
12130,63,0.998407
12140,61,0.998413
12150,72,0.998420
12160,72,0.998428
12170,74,0.998435
12180,78,0.998443
12190,81,0.998451
12200,64,0.998457
12210,68,0.998464
12220,75,0.998471
12230,80,0.998479
12240,60,0.998486
12250,68,0.998492
12260,54,0.998498
12270,65,0.998504
12280,63,0.998510
12290,60,0.998516
12300,61,0.998523
12310,54,0.998528
12320,54,0.998533
12330,61,0.998540
12340,68,0.998546
12350,52,0.998551
12360,82,0.998560
12370,54,0.998565
12380,64,0.998572
12390,60,0.998577
12400,61,0.998584
12410,66,0.998590
12420,78,0.998598
12430,48,0.998603
12440,49,0.998608
12450,64,0.998614
12460,67,0.998621
12470,58,0.998627
12480,61,0.998633
12490,65,0.998639
12500,68,0.998646
12510,52,0.998651
12520,51,0.998656
12530,71,0.998663
12540,58,0.998669
12550,42,0.998673
12560,44,0.998678
12570,59,0.998684
12580,58,0.998689
12590,65,0.998696
12600,52,0.998701
12610,54,0.998707
12620,46,0.998711
12630,65,0.998718
12640,55,0.998723
12650,53,0.998729
12660,61,0.998735
12670,53,0.998740
12680,48,0.998745
12690,52,0.998750
12700,55,0.998755
12710,63,0.998762
12720,58,0.998767
12730,52,0.998773
12740,61,0.998779
12750,50,0.998784
12760,52,0.998789
12770,37,0.998793
12780,56,0.998798
12790,44,0.998803
12800,59,0.998809
12810,59,0.998815
12820,43,0.998819
12830,54,0.998824
12840,48,0.998829
12850,52,0.998834
12860,52,0.998839
12870,48,0.998844
12880,49,0.998849
12890,54,0.998855
12900,42,0.998859
12910,36,0.998862
12920,63,0.998869
12930,48,0.998873
12940,48,0.998878
12950,50,0.998883
12960,38,0.998887
12970,47,0.998892
12980,49,0.998897
12990,44,0.998901
13000,41,0.998905
13010,48,0.998910
13020,41,0.998914
13030,47,0.998919
13040,51,0.998924
13050,39,0.998928
13060,56,0.998933
13070,47,0.998938
13080,34,0.998941
13090,46,0.998946
13100,41,0.998950
13110,42,0.998954
13120,45,0.998959
13130,33,0.998962
13140,39,0.998966
13150,39,0.998970
13160,42,0.998974
13170,37,0.998978
