#latency,cnt,cdf
7070,7,0.999937
7080,5,0.999938
7090,9,0.999940
7100,9,0.999942
7110,4,0.999942
7120,8,0.999944
7130,4,0.999945
7140,9,0.999947
7150,3,0.999947
7160,3,0.999948
7170,6,0.999949
7180,3,0.999950
7190,5,0.999951
7200,7,0.999952
7210,2,0.999952
7220,2,0.999953
7230,2,0.999953
7240,6,0.999954
7250,5,0.999955
7260,4,0.999956
7270,4,0.999957
7280,1,0.999957
7290,3,0.999958
7300,5,0.999959
7310,1,0.999959
7320,3,0.999960
7330,3,0.999960
7340,4,0.999961
7350,4,0.999962
7360,4,0.999963
7370,2,0.999963
7390,5,0.999964
7400,1,0.999964
7410,3,0.999965
7420,2,0.999965
7430,1,0.999965
7440,1,0.999966
7450,4,0.999966
7460,1,0.999967
7470,1,0.999967
7480,1,0.999967
7490,4,0.999968
7500,5,0.999969
7510,1,0.999969
7520,3,0.999970
7530,2,0.999970
7540,2,0.999970
7560,1,0.999971
7570,1,0.999971
7580,4,0.999972
7590,3,0.999972
7600,2,0.999973
7610,2,0.999973
7620,1,0.999973
7630,3,0.999974
7640,3,0.999974
7650,2,0.999975
7660,1,0.999975
7670,1,0.999975
7680,1,0.999975
7690,2,0.999976
7720,1,0.999976
7730,2,0.999976
7780,2,0.999977
7790,1,0.999977
7800,1,0.999977
7810,2,0.999978
7840,1,0.999978
7850,2,0.999978
7860,1,0.999978
7870,2,0.999979
7880,1,0.999979
7910,1,0.999979
7930,3,0.999980
7940,1,0.999980
7960,2,0.999980
7970,4,0.999981
7980,1,0.999981
7990,1,0.999982
8010,3,0.999982
8020,1,0.999982
8030,2,0.999983
8040,1,0.999983
8090,1,0.999983
8100,2,0.999984
8110,1,0.999984
8130,1,0.999984
8140,2,0.999984
8190,1,0.999985
8210,1,0.999985
8220,1,0.999985
8250,1,0.999985
8280,1,0.999985
8290,1,0.999986
8320,1,0.999986
8350,1,0.999986
8430,1,0.999986
8460,1,0.999986
8520,1,0.999987
8540,1,0.999987
8590,1,0.999987
8620,2,0.999987
8630,1,0.999988
8650,3,0.999988
8660,1,0.999988
8690,1,0.999989
8710,1,0.999989
8720,1,0.999989
8770,2,0.999989
8790,1,0.999990
8810,2,0.999990
8830,1,0.999990
8850,1,0.999990
8870,1,0.999991
8960,1,0.999991
8980,1,0.999991
9010,1,0.999991
9050,1,0.999991
9070,2,0.999992
9100,1,0.999992
9110,1,0.999992
9150,1,0.999992
9180,1,0.999993
9240,1,0.999993
9250,1,0.999993
9280,1,0.999993
9410,1,0.999993
9660,1,0.999994
9700,2,0.999994
9710,2,0.999994
9720,1,0.999995
9730,1,0.999995
9750,1,0.999995
9770,1,0.999995
9780,1,0.999995
9790,3,0.999996
9800,1,0.999996
9820,1,0.999996
9910,1,0.999997
10000,1,0.999997
10020,1,0.999997
10040,1,0.999997
