#latency,cnt,cdf
10110,13,0.999105
10120,7,0.999108
10130,18,0.999117
10140,10,0.999123
10150,9,0.999127
10160,13,0.999134
10170,8,0.999138
10180,13,0.999144
10190,21,0.999155
10200,17,0.999163
10210,14,0.999170
10220,12,0.999176
10230,12,0.999182
10240,15,0.999189
10250,15,0.999197
10260,11,0.999202
10270,21,0.999213
10280,8,0.999217
10290,14,0.999224
10300,16,0.999232
10310,11,0.999237
10320,10,0.999242
10330,12,0.999249
10340,13,0.999255
10350,14,0.999262
10360,22,0.999273
10370,15,0.999281
10380,14,0.999287
10390,12,0.999294
10400,7,0.999297
10410,9,0.999301
10420,15,0.999309
10430,16,0.999317
10440,12,0.999323
10450,12,0.999329
10460,9,0.999334
10470,10,0.999339
10480,10,0.999344
10490,17,0.999352
10500,12,0.999358
10510,11,0.999363
10520,9,0.999368
10530,16,0.999376
10540,9,0.999381
10550,12,0.999386
10560,20,0.999397
10570,12,0.999403
10580,15,0.999410
10590,7,0.999413
10600,20,0.999424
10610,9,0.999428
10620,17,0.999436
10630,17,0.999445
10640,15,0.999452
10650,10,0.999457
10660,13,0.999464
10670,6,0.999467
10680,11,0.999472
10690,11,0.999478
10700,8,0.999482
10710,11,0.999488
10720,16,0.999496
10730,7,0.999499
10740,8,0.999503
10750,9,0.999507
10760,6,0.999511
10770,8,0.999515
10780,6,0.999518
10790,15,0.999525
10800,7,0.999529
10810,6,0.999532
10820,15,0.999539
10830,15,0.999547
10840,5,0.999549
10850,18,0.999558
10860,12,0.999564
10870,13,0.999570
10880,12,0.999577
10890,11,0.999582
10900,4,0.999584
10910,13,0.999591
10920,5,0.999593
10930,6,0.999596
10940,7,0.999600
10950,10,0.999605
10960,10,0.999609
10970,9,0.999614
10980,13,0.999620
10990,8,0.999624
11000,14,0.999632
11010,11,0.999637
11020,10,0.999642
11030,13,0.999649
11040,6,0.999651
11050,10,0.999656
11060,5,0.999659
11070,6,0.999662
11080,10,0.999667
11090,4,0.999669
11100,13,0.999676
11110,8,0.999680
11120,7,0.999683
11130,7,0.999686
11140,10,0.999691
11150,9,0.999696
11160,9,0.999700
11170,4,0.999703
11180,7,0.999706
11190,5,0.999708
11200,10,0.999713
11210,5,0.999716
11220,6,0.999719
11230,6,0.999722
11240,10,0.999727
11250,8,0.999731
11260,7,0.999735
11270,6,0.999738
11280,2,0.999739
11290,3,0.999740
11300,8,0.999744
11310,1,0.999744
11320,3,0.999746
11330,3,0.999748
11340,5,0.999750
11350,1,0.999750
11360,5,0.999753
11370,6,0.999756
11380,8,0.999760
11390,2,0.999761
11400,5,0.999763
11410,1,0.999764
11420,1,0.999765
11430,3,0.999766
11440,5,0.999768
11450,4,0.999771
11460,2,0.999771
11470,2,0.999772
11480,4,0.999775
11490,3,0.999776
11500,1,0.999776
11510,5,0.999779
11520,4,0.999781
11530,5,0.999784
11540,2,0.999785
11550,5,0.999787
11560,4,0.999789
11570,4,0.999791
11580,2,0.999792
11590,2,0.999793
11600,2,0.999794
11610,4,0.999796
11620,3,0.999798
11630,1,0.999798
11640,6,0.999801
11650,3,0.999802
11660,2,0.999803
11670,4,0.999806
11680,1,0.999806
11690,2,0.999807
11700,1,0.999807
11710,3,0.999809
11720,1,0.999810
11730,3,0.999811
11740,2,0.999812
11750,2,0.999813
11760,3,0.999815
11770,2,0.999816
11780,3,0.999817
11790,4,0.999819
11800,4,0.999821
11810,2,0.999822
11820,3,0.999824
11830,1,0.999824
11840,4,0.999826
11850,3,0.999828
11860,3,0.999829
11870,4,0.999831
11880,3,0.999833
11900,3,0.999834
11910,2,0.999835
11920,3,0.999837
11930,4,0.999838
11940,2,0.999839
11950,1,0.999840
11960,2,0.999841
11980,2,0.999842
11990,4,0.999844
12000,2,0.999845
12010,3,0.999847
12020,3,0.999848
12040,2,0.999849
12050,2,0.999850
12060,4,0.999852
12070,3,0.999853
