#latency,cnt,cdf
15060,2,0.999809
15070,2,0.999810
15080,1,0.999810
15090,2,0.999812
15110,1,0.999812
15130,1,0.999813
15140,1,0.999813
15150,2,0.999814
15160,3,0.999816
15170,2,0.999817
15180,2,0.999818
15190,1,0.999818
15200,1,0.999819
15210,3,0.999820
15240,2,0.999822
15260,2,0.999823
15280,2,0.999824
15290,1,0.999824
15300,2,0.999825
15310,1,0.999826
15320,2,0.999827
15330,2,0.999828
15340,1,0.999828
15350,5,0.999831
15360,3,0.999833
15370,1,0.999833
15380,1,0.999834
15390,3,0.999835
15420,3,0.999837
15430,3,0.999838
15440,1,0.999839
15450,2,0.999840
15470,3,0.999842
15480,1,0.999842
15490,1,0.999843
15500,1,0.999843
15520,2,0.999844
15540,1,0.999845
15560,1,0.999845
15570,1,0.999846
15580,1,0.999846
15590,2,0.999847
15600,1,0.999848
15610,2,0.999849
15620,1,0.999849
15630,1,0.999850
15640,2,0.999851
15660,4,0.999853
15670,1,0.999854
15690,1,0.999854
15700,1,0.999855
15730,2,0.999856
15750,3,0.999857
15770,2,0.999858
15780,1,0.999859
15790,1,0.999859
15810,3,0.999861
15820,1,0.999862
15830,1,0.999862
15850,1,0.999863
15880,1,0.999863
15890,1,0.999864
15910,1,0.999864
15920,2,0.999865
15940,1,0.999866
15950,3,0.999867
15980,2,0.999868
15990,3,0.999870
16010,1,0.999870
16020,4,0.999873
16030,1,0.999873
16040,3,0.999875
16050,2,0.999876
16060,1,0.999876
16100,1,0.999877
16110,1,0.999877
16130,2,0.999878
16150,6,0.999882
16160,2,0.999883
16170,1,0.999883
16180,1,0.999884
16190,2,0.999885
16200,2,0.999886
16210,1,0.999886
16230,1,0.999887
16240,2,0.999888
16270,1,0.999888
16280,1,0.999889
16290,1,0.999889
16310,1,0.999890
16360,1,0.999891
16380,1,0.999891
16400,1,0.999892
16410,2,0.999893
16420,1,0.999893
16470,1,0.999894
16480,1,0.999894
16490,2,0.999895
16510,1,0.999896
16520,1,0.999896
16530,1,0.999897
16550,1,0.999897
16570,2,0.999898
16600,3,0.999900
16610,1,0.999901
16620,3,0.999902
16640,1,0.999903
16660,2,0.999904
16670,3,0.999905
16680,1,0.999906
16700,2,0.999907
16710,2,0.999908
16730,1,0.999908
16770,1,0.999909
16780,1,0.999909
16790,2,0.999911
16800,1,0.999911
16810,2,0.999912
16830,1,0.999913
16860,1,0.999913
16870,1,0.999914
16880,1,0.999914
16920,1,0.999915
16950,1,0.999915
16970,1,0.999916
16980,1,0.999916
16990,1,0.999917
17010,1,0.999917
17020,1,0.999918
17040,2,0.999919
17070,2,0.999920
17080,1,0.999920
17110,2,0.999922
17130,1,0.999922
17140,1,0.999923
17150,1,0.999923
17160,1,0.999924
17170,2,0.999925
17180,1,0.999925
17200,1,0.999926
17210,1,0.999926
17230,2,0.999927
17240,2,0.999928
17280,2,0.999929
17300,2,0.999931
17320,1,0.999931
17380,2,0.999932
17400,1,0.999933
17490,1,0.999933
17500,1,0.999934
17550,1,0.999934
17610,2,0.999935
17620,1,0.999936
17650,1,0.999936
17670,1,0.999937
17780,1,0.999937
17820,1,0.999938
17840,1,0.999938
17850,2,0.999939
17870,2,0.999941
17920,1,0.999941
17960,1,0.999942
18020,2,0.999943
18060,1,0.999943
18080,1,0.999944
18110,2,0.999945
18120,1,0.999945
18130,1,0.999946
18170,1,0.999946
18190,1,0.999947
18230,2,0.999948
18240,1,0.999948
18320,2,0.999949
18330,2,0.999951
18380,2,0.999952
18420,1,0.999952
18440,1,0.999953
18470,1,0.999953
18510,1,0.999954
18520,2,0.999955
18550,1,0.999955
18560,1,0.999956
18590,1,0.999956
18620,1,0.999957
18640,1,0.999957
18720,1,0.999958
18740,2,0.999959
18760,1,0.999959
18770,3,0.999961
18830,1,0.999962
18870,2,0.999963
18920,1,0.999963
18940,1,0.999964
18970,1,0.999964
19000,1,0.999965
19100,1,0.999965
19130,1,0.999966
19150,1,0.999966
19180,2,0.999967
19190,1,0.999968
19230,2,0.999969
19240,1,0.999969
19270,1,0.999970
19280,1,0.999970
19310,2,0.999972
19330,1,0.999972
19340,3,0.999974
19420,1,0.999974
19430,1,0.999975
19450,1,0.999975
19470,1,0.999976
19480,1,0.999976
19550,1,0.999977
19560,2,0.999978
19570,1,0.999978
19620,1,0.999979
19670,1,0.999979
19700,1,0.999980
19710,1,0.999981
19800,1,0.999981
19810,1,0.999982
19820,1,0.999982
19860,2,0.999983
19950,1,0.999984
19980,1,0.999984
20000,1,0.999985
20070,1,0.999985
20160,1,0.999986
20170,1,0.999986
20180,1,0.999987
20190,1,0.999987
20240,1,0.999988
20270,1,0.999988
20280,1,0.999989
20290,1,0.999989
20380,1,0.999990
20390,1,0.999991
20440,1,0.999991
20480,1,0.999992
20510,2,0.999993
20550,1,0.999993
20580,1,0.999994
20610,1,0.999994
20650,1,0.999995
20690,1,0.999995
20890,1,0.999996
21250,1,0.999996
21570,1,0.999997
22690,1,0.999997
23400,1,0.999998
23770,1,0.999998
49320,1,0.999999
49720,1,0.999999
51560,1,1.000000
