#latency,cnt,cdf
16360,1,0.999931
16370,2,0.999932
16400,3,0.999934
16420,1,0.999934
16430,1,0.999935
16450,1,0.999935
16470,1,0.999936
16510,2,0.999937
16520,1,0.999937
16530,1,0.999938
16550,1,0.999938
16560,1,0.999939
16600,2,0.999940
16610,1,0.999941
16650,2,0.999942
16670,1,0.999942
16690,1,0.999943
16710,1,0.999943
16760,2,0.999944
16780,1,0.999945
16790,1,0.999945
16810,1,0.999946
16840,1,0.999946
16860,1,0.999947
16870,1,0.999947
16880,2,0.999948
16930,1,0.999949
16980,1,0.999949
17050,1,0.999950
17070,1,0.999951
17110,2,0.999952
17120,1,0.999952
17170,1,0.999953
17190,2,0.999954
17220,1,0.999954
17230,2,0.999955
17340,1,0.999956
17370,1,0.999956
17380,1,0.999957
17420,1,0.999957
17430,1,0.999958
17440,1,0.999958
17490,1,0.999959
17530,1,0.999959
17550,1,0.999960
17560,1,0.999961
17570,1,0.999961
17600,1,0.999962
17630,1,0.999962
17830,1,0.999963
17870,1,0.999963
17970,1,0.999964
18050,2,0.999965
18090,1,0.999965
18150,1,0.999966
18160,1,0.999966
18250,1,0.999967
18330,1,0.999967
18390,1,0.999968
18400,1,0.999968
18440,1,0.999969
18460,1,0.999969
18580,1,0.999970
18650,1,0.999970
18700,1,0.999971
18740,1,0.999972
18760,2,0.999973
18820,2,0.999974
18860,1,0.999974
18890,2,0.999975
18920,1,0.999976
18940,1,0.999976
18960,1,0.999977
19000,1,0.999977
19040,1,0.999978
19050,1,0.999978
19130,1,0.999979
19200,1,0.999979
19250,1,0.999980
19260,1,0.999981
19300,1,0.999981
19360,1,0.999982
19420,1,0.999982
19430,1,0.999983
19460,2,0.999984
19510,1,0.999984
19520,1,0.999985
19610,1,0.999985
19620,1,0.999986
19700,1,0.999986
19710,1,0.999987
19810,1,0.999987
19860,1,0.999988
19950,1,0.999988
19960,1,0.999989
20010,1,0.999989
20030,1,0.999990
20080,1,0.999991
20120,1,0.999991
20160,1,0.999992
20170,1,0.999992
20200,1,0.999993
20230,1,0.999993
20350,2,0.999994
20400,1,0.999995
20500,1,0.999995
20810,1,0.999996
21140,1,0.999996
21240,1,0.999997
21320,1,0.999997
21340,1,0.999998
35460,1,0.999998
42520,1,0.999999
45520,1,0.999999
47670,1,1.000000
