#latency,cnt,cdf
10510,101,0.805874
10520,103,0.805925
10530,98,0.805974
10540,105,0.806027
10550,94,0.806073
10560,102,0.806125
10570,127,0.806188
10580,104,0.806240
10590,92,0.806286
10600,110,0.806341
10610,109,0.806395
10620,120,0.806455
10630,106,0.806508
10640,115,0.806566
10650,127,0.806629
10660,109,0.806684
10670,107,0.806737
10680,103,0.806789
10690,100,0.806839
10700,105,0.806892
10710,104,0.806943
10720,94,0.806991
10730,117,0.807049
10740,124,0.807111
10750,114,0.807168
10760,94,0.807215
10770,110,0.807270
10780,109,0.807325
10790,130,0.807389
10800,95,0.807437
10810,122,0.807498
10820,104,0.807550
10830,101,0.807600
10840,98,0.807649
10850,119,0.807709
10860,119,0.807769
10870,85,0.807811
10880,118,0.807870
10890,107,0.807923
10900,86,0.807966
10910,115,0.808024
10920,115,0.808082
10930,118,0.808141
10940,109,0.808195
10950,108,0.808249
10960,85,0.808291
10970,114,0.808348
10980,112,0.808405
10990,98,0.808454
11000,104,0.808505
11010,112,0.808562
11020,100,0.808612
11030,94,0.808658
11040,106,0.808712
11050,114,0.808769
11060,117,0.808827
11070,96,0.808875
11080,86,0.808918
11090,105,0.808971
11100,96,0.809018
11110,111,0.809074
11120,111,0.809129
11130,99,0.809179
11140,124,0.809241
11150,101,0.809291
11160,110,0.809346
11170,102,0.809398
11180,97,0.809446
11190,97,0.809494
11200,92,0.809541
11210,96,0.809588
11220,98,0.809637
11230,93,0.809684
11240,115,0.809741
11250,111,0.809797
11260,113,0.809853
11270,113,0.809910
11280,92,0.809956
11290,104,0.810008
11300,110,0.810063
11310,101,0.810113
11320,92,0.810160
11330,110,0.810215
11340,111,0.810270
11350,103,0.810322
11360,75,0.810359
11370,89,0.810404
11380,84,0.810445
11390,112,0.810502
11400,118,0.810561
11410,110,0.810615
11420,95,0.810663
11430,93,0.810709
11440,114,0.810767
11450,104,0.810818
11460,94,0.810866
11470,106,0.810919
11480,108,0.810973
11490,82,0.811014
11500,99,0.811063
11510,106,0.811116
11520,100,0.811166
11530,99,0.811216
11540,110,0.811270
11550,95,0.811318
11560,88,0.811362
11570,111,0.811418
11580,77,0.811456
11590,98,0.811505
11600,86,0.811548
11610,89,0.811593
11620,93,0.811639
11630,110,0.811694
11640,90,0.811739
11650,98,0.811788
11660,89,0.811832
11670,89,0.811877
11680,91,0.811922
11690,100,0.811972
11700,100,0.812023
11710,94,0.812069
11720,90,0.812114
11730,83,0.812156
11740,89,0.812200
11750,88,0.812244
11760,99,0.812294
11770,104,0.812346
11780,102,0.812397
11790,94,0.812444
11800,101,0.812495
11810,100,0.812545
11820,94,0.812591
11830,122,0.812653
11840,100,0.812702
11850,90,0.812747
11860,91,0.812793
11870,102,0.812844
11880,96,0.812892
11890,89,0.812936
11900,78,0.812976
11910,102,0.813026
11920,88,0.813070
