#latency,cnt,cdf
9810,5,0.999929
9820,3,0.999929
9830,9,0.999930
9840,8,0.999931
9850,5,0.999931
9860,6,0.999932
9870,7,0.999932
9880,8,0.999933
9890,6,0.999934
9900,8,0.999935
9910,3,0.999935
9920,3,0.999935
9930,4,0.999936
9940,3,0.999936
9950,9,0.999937
9960,5,0.999937
9970,6,0.999938
9980,4,0.999938
9990,7,0.999939
10000,6,0.999940
10010,2,0.999940
10020,3,0.999940
10030,3,0.999940
10040,2,0.999941
10050,7,0.999941
10060,4,0.999942
10070,3,0.999942
10080,7,0.999943
10090,8,0.999943
10100,7,0.999944
10110,7,0.999945
10120,5,0.999945
10130,5,0.999946
10140,1,0.999946
10150,4,0.999946
10160,4,0.999947
10170,6,0.999947
10180,5,0.999948
10190,5,0.999948
10200,6,0.999949
10210,4,0.999949
10220,4,0.999950
10230,4,0.999950
10240,7,0.999951
10250,4,0.999951
10260,4,0.999952
10270,4,0.999952
10280,3,0.999952
10290,3,0.999953
10300,6,0.999953
10310,2,0.999954
10320,4,0.999954
10330,2,0.999954
10340,3,0.999954
10350,3,0.999955
10360,2,0.999955
10370,4,0.999955
10380,1,0.999955
10390,2,0.999956
10400,3,0.999956
10410,2,0.999956
10420,1,0.999956
10430,5,0.999957
10440,2,0.999957
10450,7,0.999958
10460,2,0.999958
10470,1,0.999958
10480,2,0.999958
10490,3,0.999958
10500,4,0.999959
10510,3,0.999959
10520,2,0.999959
10530,5,0.999960
10540,2,0.999960
10550,2,0.999960
10560,1,0.999960
10570,5,0.999961
10580,3,0.999961
10590,2,0.999961
10600,3,0.999962
10610,3,0.999962
10620,3,0.999962
10630,4,0.999963
10640,1,0.999963
10650,5,0.999963
10660,4,0.999964
10670,1,0.999964
10680,6,0.999964
10700,2,0.999964
10710,2,0.999965
10720,2,0.999965
10730,4,0.999965
10740,4,0.999966
10750,1,0.999966
10760,2,0.999966
10780,1,0.999966
10790,1,0.999966
10800,1,0.999966
10810,2,0.999967
10820,2,0.999967
10830,1,0.999967
10840,1,0.999967
10850,1,0.999967
10860,4,0.999967
10870,1,0.999968
10880,1,0.999968
10890,1,0.999968
10900,2,0.999968
10910,3,0.999968
10920,2,0.999968
10940,3,0.999969
10950,1,0.999969
10960,4,0.999969
10970,1,0.999969
10980,1,0.999969
11000,2,0.999970
11010,3,0.999970
11020,1,0.999970
11030,1,0.999970
11040,2,0.999970
11050,3,0.999971
11060,2,0.999971
11070,1,0.999971
11080,3,0.999971
11090,2,0.999971
11100,3,0.999972
11110,1,0.999972
11120,2,0.999972
11130,2,0.999972
11140,3,0.999973
11150,1,0.999973
11160,2,0.999973
11190,1,0.999973
11200,1,0.999973
11210,1,0.999973
11220,3,0.999973
11230,4,0.999974
11240,5,0.999974
11250,1,0.999974
11260,2,0.999975
11270,3,0.999975
11280,3,0.999975
11290,2,0.999975
11300,2,0.999976
11310,2,0.999976
11320,5,0.999976
11340,2,0.999977
11350,2,0.999977
11360,1,0.999977
11370,2,0.999977
11380,4,0.999977
11390,1,0.999978
11400,1,0.999978
11420,2,0.999978
11430,4,0.999978
11440,1,0.999978
11450,3,0.999979
11460,1,0.999979
11470,1,0.999979
11480,1,0.999979
11500,2,0.999979
11510,4,0.999979
11520,1,0.999980
11530,1,0.999980
11540,1,0.999980
11560,1,0.999980
11570,2,0.999980
11580,2,0.999980
11590,1,0.999980
11600,4,0.999981
11610,5,0.999981
11630,1,0.999981
11640,2,0.999982
11650,1,0.999982
11660,4,0.999982
11670,2,0.999982
11680,3,0.999983
11690,1,0.999983
11700,1,0.999983
11750,1,0.999983
11760,1,0.999983
11770,1,0.999983
11780,1,0.999983
11790,1,0.999983
11800,1,0.999983
11810,2,0.999984
11820,4,0.999984
11830,1,0.999984
11860,1,0.999984
11870,1,0.999984
11900,1,0.999984
11910,2,0.999985
11920,2,0.999985
11930,3,0.999985
11960,1,0.999985
11970,2,0.999985
11980,2,0.999986
11990,3,0.999986
12000,2,0.999986
12030,3,0.999986
12050,1,0.999987
12060,2,0.999987
12070,1,0.999987
12080,1,0.999987
12100,2,0.999987
12110,1,0.999987
12120,2,0.999987
12130,1,0.999987
12140,3,0.999988
12160,3,0.999988
12180,1,0.999988
12190,1,0.999988
12200,1,0.999988
12210,1,0.999988
12220,2,0.999989
12230,1,0.999989
12250,2,0.999989
12270,4,0.999989
12300,1,0.999990
12320,1,0.999990
12330,2,0.999990
12350,4,0.999990
12360,1,0.999990
12370,1,0.999990
12380,1,0.999991
12390,2,0.999991
12400,1,0.999991
12420,3,0.999991
12440,2,0.999991
12450,1,0.999991
12460,1,0.999991
12520,1,0.999992
12560,2,0.999992
12580,1,0.999992
12600,1,0.999992
12640,1,0.999992
12660,1,0.999992
12670,1,0.999992
12700,1,0.999992
12750,3,0.999993
12770,1,0.999993
12820,1,0.999993
12840,1,0.999993
12850,1,0.999993
12890,1,0.999993
12940,1,0.999993
12960,1,0.999993
12990,3,0.999994
13010,1,0.999994
13030,1,0.999994
13070,2,0.999994
13090,1,0.999994
13100,1,0.999994
13230,1,0.999994
13300,1,0.999995
13360,1,0.999995
13370,1,0.999995
13390,1,0.999995
13480,1,0.999995
13550,1,0.999995
13570,1,0.999995
13640,1,0.999995
13690,2,0.999995
13740,1,0.999996
13770,1,0.999996
13780,1,0.999996
13820,2,0.999996
13830,1,0.999996
13840,1,0.999996
13890,1,0.999996
13900,4,0.999997
13920,1,0.999997
14000,1,0.999997
14030,1,0.999997
14040,2,0.999997
14050,1,0.999997
14060,1,0.999997
14090,1,0.999997
14130,1,0.999997
14170,2,0.999998
14200,1,0.999998
14260,1,0.999998
14270,1,0.999998
14320,1,0.999998
14350,1,0.999998
14370,1,0.999998
14380,1,0.999998
14460,1,0.999999
14480,1,0.999999
14500,1,0.999999
14610,1,0.999999
14630,1,0.999999
14650,1,0.999999
14760,1,0.999999
14820,2,0.999999
14870,1,0.999999
14880,1,1.000000
14970,1,1.000000
15500,1,1.000000
15610,1,1.000000
15660,1,1.000000
15840,1,1.000000
