#latency,cnt,cdf
11590,106,0.996083
11600,111,0.996105
11610,102,0.996126
11620,116,0.996149
11630,109,0.996171
11640,118,0.996194
11650,105,0.996215
11660,112,0.996238
11670,85,0.996255
11680,106,0.996276
11690,101,0.996296
11700,117,0.996320
11710,98,0.996339
11720,92,0.996358
11730,124,0.996383
11740,131,0.996409
11750,111,0.996431
11760,87,0.996448
11770,103,0.996469
11780,90,0.996487
11790,101,0.996507
11800,101,0.996527
11810,97,0.996547
11820,98,0.996566
11830,107,0.996588
11840,95,0.996607
11850,108,0.996628
11860,91,0.996647
11870,93,0.996665
11880,102,0.996686
11890,103,0.996706
11900,108,0.996728
11910,100,0.996748
11920,92,0.996766
11930,104,0.996787
11940,104,0.996808
11950,101,0.996828
11960,94,0.996847
11970,93,0.996866
11980,86,0.996883
11990,86,0.996900
12000,104,0.996921
12010,99,0.996941
12020,89,0.996958
12030,99,0.996978
12040,100,0.996998
12050,98,0.997018
12060,95,0.997037
12070,85,0.997054
12080,89,0.997072
12090,80,0.997088
12100,85,0.997105
12110,93,0.997123
12120,99,0.997143
12130,90,0.997161
12140,93,0.997180
12150,95,0.997199
12160,81,0.997215
12170,109,0.997237
12180,108,0.997258
12190,86,0.997276
12200,88,0.997293
12210,88,0.997311
12220,78,0.997326
12230,78,0.997342
12240,73,0.997357
12250,86,0.997374
12260,87,0.997391
12270,86,0.997408
12280,78,0.997424
12290,76,0.997439
12300,84,0.997456
12310,87,0.997473
12320,77,0.997489
12330,79,0.997505
12340,74,0.997519
12350,70,0.997533
12360,87,0.997551
12370,77,0.997566
12380,78,0.997582
12390,77,0.997597
12400,81,0.997613
12410,73,0.997628
12420,77,0.997643
12430,62,0.997656
12440,75,0.997671
12450,70,0.997685
12460,62,0.997697
12470,72,0.997712
12480,70,0.997726
12490,58,0.997737
12500,68,0.997751
12510,70,0.997765
12520,77,0.997780
12530,66,0.997794
12540,72,0.997808
12550,66,0.997821
12560,72,0.997836
12570,75,0.997851
12580,67,0.997864
12590,70,0.997878
12600,78,0.997894
12610,60,0.997906
12620,71,0.997920
12630,75,0.997935
12640,67,0.997948
12650,69,0.997962
12660,81,0.997978
12670,69,0.997992
12680,75,0.998007
12690,69,0.998021
12700,61,0.998033
12710,49,0.998043
12720,50,0.998053
12730,65,0.998066
12740,83,0.998083
12750,70,0.998097
12760,56,0.998108
12770,58,0.998119
12780,55,0.998130
12790,70,0.998144
12800,61,0.998157
12810,60,0.998169
12820,61,0.998181
12830,61,0.998193
12840,60,0.998205
12850,54,0.998216
12860,64,0.998229
12870,50,0.998239
12880,52,0.998249
12890,58,0.998261
12900,68,0.998274
12910,53,0.998285
12920,51,0.998295
12930,52,0.998305
12940,48,0.998315
12950,53,0.998326
12960,66,0.998339
12970,50,0.998349
12980,42,0.998357
12990,58,0.998369
13000,51,0.998379
13010,56,0.998390
13020,60,0.998402
13030,52,0.998413
13040,54,0.998423
13050,46,0.998433
13060,54,0.998443
13070,50,0.998453
13080,48,0.998463
13090,54,0.998474
13100,61,0.998486
13110,58,0.998498
13120,41,0.998506
13130,52,0.998516
13140,60,0.998528
13150,50,0.998538
13160,36,0.998546
13170,46,0.998555
13180,47,0.998564
13190,49,0.998574
13200,34,0.998581
13210,48,0.998590
13220,45,0.998599
13230,42,0.998608
13240,49,0.998618
13250,37,0.998625
13260,41,0.998633
13270,44,0.998642
13280,44,0.998651
13290,54,0.998662
13300,46,0.998671
13310,41,0.998679
13320,41,0.998687
13330,42,0.998696
13340,55,0.998707
13350,48,0.998716
13360,48,0.998726
13370,48,0.998735
13380,45,0.998744
13390,69,0.998758
13400,44,0.998767
13410,52,0.998777
13420,47,0.998787
13430,45,0.998796
13440,32,0.998802
13450,40,0.998810
13460,39,0.998818
13470,29,0.998824
