#latency,cnt,cdf
7630,737,0.990135
7640,700,0.990205
7650,729,0.990278
7660,791,0.990357
7670,701,0.990427
7680,747,0.990502
7690,674,0.990569
7700,730,0.990642
7710,678,0.990710
7720,670,0.990777
7730,702,0.990847
7740,678,0.990915
7750,686,0.990983
7760,690,0.991052
7770,677,0.991120
7780,726,0.991193
7790,637,0.991256
7800,604,0.991317
7810,690,0.991386
7820,704,0.991456
7830,598,0.991516
7840,625,0.991579
7850,644,0.991643
7860,604,0.991703
7870,633,0.991767
7880,617,0.991828
7890,596,0.991888
7900,649,0.991953
7910,580,0.992011
7920,620,0.992073
7930,594,0.992132
7940,570,0.992189
7950,600,0.992249
7960,552,0.992304
7970,592,0.992364
7980,598,0.992423
7990,550,0.992478
8000,547,0.992533
8010,559,0.992589
8020,543,0.992643
8030,560,0.992699
8040,589,0.992758
8050,566,0.992815
8060,587,0.992873
8070,517,0.992925
8080,566,0.992982
8090,530,0.993035
8100,560,0.993091
8110,544,0.993145
8120,536,0.993199
8130,497,0.993249
8140,543,0.993303
8150,514,0.993354
8160,503,0.993405
8170,489,0.993453
8180,509,0.993504
8190,504,0.993555
8200,502,0.993605
8210,482,0.993653
8220,495,0.993703
8230,532,0.993756
8240,516,0.993807
8250,450,0.993852
8260,441,0.993896
8270,509,0.993947
8280,489,0.993996
8290,447,0.994041
8300,479,0.994089
8310,438,0.994133
8320,474,0.994180
8330,473,0.994227
8340,471,0.994274
8350,453,0.994320
8360,451,0.994365
8370,444,0.994409
8380,473,0.994457
8390,451,0.994502
8400,437,0.994545
8410,408,0.994586
8420,411,0.994627
8430,449,0.994672
8440,415,0.994714
8450,413,0.994755
8460,440,0.994799
8470,445,0.994843
8480,411,0.994885
8490,405,0.994925
8500,432,0.994968
8510,400,0.995008
8520,393,0.995048
8530,398,0.995087
8540,415,0.995129
8550,388,0.995168
8560,412,0.995209
8570,401,0.995249
8580,418,0.995291
8590,401,0.995331
8600,370,0.995368
8610,420,0.995410
8620,362,0.995446
8630,365,0.995483
8640,382,0.995521
8650,332,0.995554
8660,373,0.995591
8670,359,0.995627
8680,344,0.995662
