#latency,cnt,cdf
10730,155,0.995731
10740,118,0.995754
10750,133,0.995781
10760,130,0.995807
10770,149,0.995837
10780,142,0.995865
10790,120,0.995889
10800,134,0.995916
10810,125,0.995941
10820,135,0.995968
10830,117,0.995991
10840,130,0.996017
10850,125,0.996042
10860,132,0.996069
10870,117,0.996092
10880,117,0.996115
10890,120,0.996139
10900,110,0.996161
10910,117,0.996185
10920,119,0.996209
10930,126,0.996234
10940,122,0.996258
10950,105,0.996279
10960,110,0.996301
10970,122,0.996325
10980,123,0.996350
10990,112,0.996372
11000,114,0.996395
11010,117,0.996419
11020,104,0.996439
11030,120,0.996463
11040,111,0.996486
11050,123,0.996510
11060,105,0.996531
11070,115,0.996554
11080,114,0.996577
11090,92,0.996595
11100,110,0.996617
11110,86,0.996635
11120,101,0.996655
11130,116,0.996678
11140,113,0.996701
11150,95,0.996720
11160,90,0.996738
11170,96,0.996757
11180,117,0.996780
11190,116,0.996803
11200,97,0.996823
11210,103,0.996843
11220,97,0.996863
11230,117,0.996886
11240,101,0.996906
11250,100,0.996926
11260,95,0.996945
11270,94,0.996964
11280,86,0.996981
11290,99,0.997001
11300,94,0.997020
11310,92,0.997038
11320,126,0.997063
11330,89,0.997081
11340,98,0.997101
11350,93,0.997119
11360,94,0.997138
11370,86,0.997155
11380,105,0.997176
11390,83,0.997193
11400,82,0.997209
11410,90,0.997227
11420,91,0.997245
11430,94,0.997264
11440,83,0.997281
11450,109,0.997303
11460,88,0.997320
11470,100,0.997340
11480,84,0.997357
11490,101,0.997377
11500,104,0.997398
11510,70,0.997412
11520,76,0.997427
11530,85,0.997444
11540,84,0.997461
11550,106,0.997482
11560,73,0.997497
11570,74,0.997512
11580,78,0.997527
11590,82,0.997544
11600,83,0.997560
11610,88,0.997578
11620,74,0.997593
11630,93,0.997611
11640,72,0.997626
11650,69,0.997639
11660,72,0.997654
11670,70,0.997668
11680,66,0.997681
11690,78,0.997697
11700,71,0.997711
11710,63,0.997723
11720,79,0.997739
11730,67,0.997752
11740,79,0.997768
11750,69,0.997782
11760,79,0.997798
11770,72,0.997812
11780,73,0.997827
11790,78,0.997842
11800,82,0.997859
11810,86,0.997876
11820,72,0.997890
11830,71,0.997905
11840,55,0.997916
11850,80,0.997932
11860,85,0.997949
11870,69,0.997962
11880,60,0.997974
11890,57,0.997986
11900,53,0.997996
11910,67,0.998010
11920,62,0.998022
11930,76,0.998037
11940,68,0.998051
11950,66,0.998064
11960,78,0.998080
11970,70,0.998094
11980,63,0.998106
11990,52,0.998117
12000,62,0.998129
12010,67,0.998143
12020,68,0.998156
12030,70,0.998170
12040,69,0.998184
12050,52,0.998194
12060,53,0.998205
12070,76,0.998220
12080,76,0.998235
12090,57,0.998247
12100,57,0.998258
12110,60,0.998270
12120,51,0.998280
12130,62,0.998293
12140,52,0.998303
12150,53,0.998314
12160,59,0.998325
12170,49,0.998335
12180,45,0.998344
12190,40,0.998352
12200,54,0.998363
12210,55,0.998374
12220,62,0.998386
12230,60,0.998398
12240,59,0.998410
12250,53,0.998421
12260,64,0.998434
12270,44,0.998442
12280,63,0.998455
12290,49,0.998465
12300,61,0.998477
12310,59,0.998489
12320,41,0.998497
12330,48,0.998507
12340,45,0.998516
12350,52,0.998526
12360,37,0.998533
12370,53,0.998544
12380,44,0.998553
12390,47,0.998562
12400,54,0.998573
12410,55,0.998584
12420,49,0.998594
12430,39,0.998602
12440,49,0.998611
12450,45,0.998620
12460,47,0.998630
12470,47,0.998639
12480,53,0.998650
12490,38,0.998657
12500,49,0.998667
12510,33,0.998674
12520,34,0.998681
12530,46,0.998690
12540,40,0.998698
12550,55,0.998709
12560,41,0.998717
12570,42,0.998725
12580,48,0.998735
12590,42,0.998743
12600,41,0.998752
12610,34,0.998758
12620,42,0.998767
12630,38,0.998774
12640,40,0.998782
12650,26,0.998788
12660,36,0.998795
12670,40,0.998803
12680,33,0.998809
12690,34,0.998816
12700,41,0.998824
12710,35,0.998831
12720,41,0.998839
12730,31,0.998846
12740,42,0.998854
12750,36,0.998861
12760,47,0.998871
12770,42,0.998879
12780,49,0.998889
12790,33,0.998895
12800,33,0.998902
12810,45,0.998911
12820,32,0.998917
12830,42,0.998926
12840,24,0.998931
12850,38,0.998938
12860,31,0.998944
12870,44,0.998953
12880,31,0.998959
12890,36,0.998967
12900,36,0.998974
12910,25,0.998979
12920,37,0.998986
12930,31,0.998992
12940,41,0.999001
12950,29,0.999006
12960,33,0.999013
12970,28,0.999019
12980,44,0.999027
12990,28,0.999033
13000,30,0.999039
13010,34,0.999046
13020,32,0.999052
13030,41,0.999060
13040,45,0.999069
13050,37,0.999077
13060,32,0.999083
13070,36,0.999090
13080,34,0.999097
13090,30,0.999103
13100,34,0.999110
13110,20,0.999114
13120,35,0.999121
13130,30,0.999127
13140,19,0.999131
13150,31,0.999137
13160,22,0.999141
13170,28,0.999147
13180,29,0.999153
13190,33,0.999159
13200,33,0.999166
13210,24,0.999171
13220,30,0.999177
13230,30,0.999183
13240,26,0.999188
13250,30,0.999194
13260,26,0.999199
13270,23,0.999204
13280,24,0.999209
13290,27,0.999214
13300,20,0.999218
13310,31,0.999224
13320,18,0.999228
13330,18,0.999231
13340,27,0.999237
13350,34,0.999243
13360,38,0.999251
