#latency,cnt,cdf
11640,266,0.998285
11650,224,0.998307
11660,233,0.998331
11670,208,0.998352
11680,242,0.998376
11690,231,0.998399
11700,226,0.998421
11710,196,0.998441
11720,201,0.998461
11730,178,0.998479
11740,188,0.998498
11750,227,0.998520
11760,188,0.998539
11770,212,0.998560
11780,210,0.998581
11790,205,0.998602
11800,207,0.998623
11810,199,0.998643
11820,178,0.998660
11830,191,0.998679
11840,201,0.998699
11850,195,0.998719
11860,204,0.998739
11870,190,0.998758
11880,160,0.998774
11890,173,0.998792
11900,183,0.998810
11910,175,0.998828
11920,141,0.998842
11930,165,0.998858
11940,151,0.998873
11950,150,0.998888
11960,171,0.998905
11970,171,0.998922
11980,163,0.998939
11990,174,0.998956
12000,159,0.998972
12010,171,0.998989
12020,152,0.999004
12030,159,0.999020
12040,165,0.999037
12050,145,0.999051
12060,136,0.999065
12070,126,0.999077
12080,155,0.999093
12090,130,0.999106
12100,126,0.999119
12110,130,0.999132
12120,134,0.999145
12130,132,0.999158
12140,148,0.999173
12150,128,0.999186
12160,111,0.999197
12170,104,0.999207
12180,136,0.999221
12190,109,0.999232
12200,101,0.999242
12210,110,0.999253
12220,105,0.999263
12230,110,0.999274
12240,100,0.999284
12250,109,0.999295
12260,111,0.999306
12270,107,0.999317
12280,92,0.999326
12290,115,0.999338
12300,120,0.999350
12310,89,0.999359
12320,101,0.999369
12330,90,0.999378
12340,97,0.999387
12350,88,0.999396
12360,80,0.999404
12370,106,0.999415
12380,86,0.999423
12390,97,0.999433
12400,93,0.999442
12410,95,0.999452
12420,103,0.999462
12430,88,0.999471
12440,80,0.999479
12450,84,0.999487
12460,87,0.999496
12470,84,0.999505
12480,78,0.999512
12490,80,0.999520
12500,71,0.999527
12510,80,0.999535
12520,69,0.999542
12530,78,0.999550
12540,81,0.999558
12550,86,0.999567
12560,61,0.999573
12570,69,0.999580
12580,87,0.999588
12590,82,0.999597
12600,60,0.999603
12610,63,0.999609
12620,65,0.999615
12630,62,0.999622
12640,64,0.999628
12650,64,0.999635
12660,54,0.999640
12670,45,0.999644
12680,74,0.999652
12690,81,0.999660
12700,53,0.999665
12710,64,0.999672
12720,70,0.999679
12730,58,0.999684
12740,61,0.999690
12750,60,0.999696
12760,49,0.999701
12770,48,0.999706
12780,53,0.999712
12790,49,0.999716
12800,42,0.999721
12810,39,0.999725
12820,46,0.999729
12830,35,0.999733
12840,49,0.999738
12850,42,0.999742
12860,41,0.999746
12870,42,0.999750
12880,40,0.999754
12890,44,0.999758
12900,37,0.999762
12910,34,0.999766
12920,35,0.999769
12930,46,0.999774
12940,41,0.999778
12950,32,0.999781
12960,35,0.999784
12970,29,0.999787
12980,34,0.999791
12990,44,0.999795
13000,33,0.999798
13010,40,0.999802
13020,31,0.999806
13030,37,0.999809
13040,37,0.999813
13050,39,0.999817
13060,33,0.999820
13070,34,0.999824
13080,34,0.999827
13090,31,0.999830
13100,24,0.999832
13110,36,0.999836
13120,32,0.999839
13130,27,0.999842
13140,29,0.999845
13150,32,0.999848
13160,32,0.999851
13170,25,0.999854
13180,19,0.999856
13190,26,0.999858
13200,23,0.999861
13210,25,0.999863
13220,20,0.999865
13230,20,0.999867
13240,30,0.999870
13250,28,0.999873
13260,22,0.999875
13270,24,0.999877
13280,12,0.999879
13290,19,0.999880
13300,20,0.999883
13310,20,0.999884
