#latency,cnt,cdf
9390,4853,0.937357
9400,4815,0.937864
9410,4855,0.938375
9420,4727,0.938873
9430,4705,0.939368
9440,4560,0.939848
9450,4445,0.940316
9460,4320,0.940770
9470,4394,0.941233
9480,4282,0.941684
9490,4237,0.942130
9500,4140,0.942565
9510,4084,0.942995
9520,4102,0.943427
9530,4027,0.943851
9540,3998,0.944272
9550,3960,0.944689
9560,3899,0.945099
9570,3838,0.945503
9580,3747,0.945897
9590,3799,0.946297
9600,3818,0.946699
9610,3738,0.947093
9620,3641,0.947476
9630,3823,0.947878
9640,3603,0.948258
9650,3581,0.948634
9660,3509,0.949004
9670,3553,0.949378
9680,3503,0.949747
9690,3446,0.950109
9700,3413,0.950469
9710,3389,0.950825
9720,3394,0.951182
9730,3279,0.951528
9740,3250,0.951870
9750,3234,0.952210
9760,3254,0.952553
9770,3222,0.952892
9780,3312,0.953240
9790,3141,0.953571
9800,3211,0.953909
9810,2979,0.954223
9820,3181,0.954557
9830,3045,0.954878
9840,2989,0.955193
9850,2964,0.955505
9860,2982,0.955818
9870,3012,0.956136
9880,2905,0.956441
9890,2961,0.956753
9900,2851,0.957053
9910,2843,0.957352
9920,2886,0.957656
9930,2856,0.957957
9940,2722,0.958243
9950,2822,0.958540
9960,2769,0.958832
9970,2741,0.959120
9980,2706,0.959405
9990,2827,0.959703
10000,2662,0.959983
10010,2651,0.960262
10020,2670,0.960543
10030,2613,0.960818
10040,2748,0.961107
10050,2694,0.961391
10060,2597,0.961664
10070,2645,0.961943
10080,2606,0.962217
10090,2599,0.962490
10100,2551,0.962759
10110,2472,0.963019
10120,2557,0.963288
10130,2548,0.963557
10140,2471,0.963817
10150,2469,0.964077
10160,2578,0.964348
10170,2510,0.964612
10180,2424,0.964867
10190,2591,0.965140
10200,2463,0.965399
10210,2462,0.965658
10220,2371,0.965908
10230,2583,0.966180
10240,2437,0.966436
10250,2490,0.966698
10260,2400,0.966951
10270,2440,0.967208
10280,2472,0.967468
10290,2402,0.967721
10300,2381,0.967972
10310,2382,0.968222
10320,2467,0.968482
10330,2362,0.968731
10340,2297,0.968972
10350,2305,0.969215
10360,2304,0.969458
10370,2330,0.969703
10380,2341,0.969949
10390,2340,0.970196
10400,2315,0.970439
10410,2353,0.970687
10420,2357,0.970935
10430,2344,0.971182
10440,2316,0.971426
10450,2335,0.971671
10460,2235,0.971907
10470,2278,0.972146
10480,2286,0.972387
10490,2193,0.972618
10500,2171,0.972846
10510,2275,0.973086
10520,2171,0.973314
10530,2194,0.973545
10540,2178,0.973774
10550,2112,0.973997
10560,2194,0.974228
10570,2164,0.974456
10580,2233,0.974691
10590,2127,0.974914
10600,2040,0.975129
10610,2064,0.975346
10620,2129,0.975571
10630,2088,0.975790
10640,2136,0.976015
10650,2047,0.976231
10660,2062,0.976448
10670,2035,0.976662
10680,2156,0.976889
10690,2026,0.977102
10700,2003,0.977313
10710,2035,0.977527
10720,2001,0.977738
10730,1985,0.977947
10740,2036,0.978161
10750,2073,0.978379
10760,2020,0.978592
10770,1948,0.978797
10780,1974,0.979005
10790,2019,0.979217
10800,2016,0.979429
10810,1926,0.979632
10820,1928,0.979835
10830,1875,0.980032
10840,1984,0.980241
10850,1850,0.980436
10860,1872,0.980633
10870,1931,0.980836
10880,1897,0.981036
10890,1821,0.981228
10900,1863,0.981424
10910,1795,0.981613
10920,1797,0.981802
10930,1778,0.981989
10940,1834,0.982182
10950,1790,0.982370
10960,1770,0.982557
10970,1837,0.982750
10980,1764,0.982936
10990,1743,0.983119
11000,1644,0.983292
11010,1658,0.983467
11020,1735,0.983649
11030,1702,0.983829
11040,1683,0.984006
11050,1716,0.984186
11060,1622,0.984357
11070,1737,0.984540
11080,1660,0.984715
11090,1614,0.984885
11100,1652,0.985058
11110,1591,0.985226
11120,1601,0.985394
