#latency,cnt,cdf
5990,8,0.999963
6000,6,0.999964
6010,4,0.999964
6020,10,0.999965
6030,5,0.999966
6040,6,0.999966
6050,4,0.999967
6060,9,0.999968
6070,10,0.999969
6080,6,0.999969
6090,3,0.999970
6100,12,0.999971
6110,5,0.999972
6120,9,0.999973
6130,4,0.999973
6140,5,0.999973
6150,6,0.999974
6160,6,0.999975
6170,4,0.999975
6180,9,0.999976
6190,4,0.999977
6200,6,0.999977
6210,1,0.999977
6220,5,0.999978
6230,6,0.999978
6240,4,0.999979
6250,3,0.999979
6260,7,0.999980
6270,3,0.999980
6280,3,0.999981
6290,4,0.999981
6300,2,0.999981
6310,8,0.999982
6320,3,0.999982
6330,2,0.999983
6340,1,0.999983
6350,3,0.999983
6370,3,0.999983
6380,3,0.999984
6390,6,0.999984
6400,3,0.999985
6410,4,0.999985
6420,4,0.999985
6430,3,0.999986
6440,5,0.999986
6450,6,0.999987
6460,2,0.999987
6470,2,0.999987
6480,2,0.999987
6490,4,0.999988
6500,6,0.999988
6510,6,0.999989
6520,3,0.999989
6530,1,0.999990
6540,2,0.999990
6550,1,0.999990
6560,2,0.999990
6570,5,0.999991
6580,2,0.999991
6590,2,0.999991
6600,1,0.999991
6610,2,0.999991
6620,2,0.999992
6630,1,0.999992
6640,1,0.999992
6650,2,0.999992
6660,3,0.999992
6670,1,0.999992
6680,2,0.999993
6690,1,0.999993
6700,3,0.999993
6710,3,0.999993
6720,1,0.999993
6730,2,0.999994
6750,1,0.999994
6760,1,0.999994
6770,2,0.999994
6780,1,0.999994
6810,2,0.999994
6820,1,0.999995
6830,2,0.999995
6840,3,0.999995
6860,1,0.999995
6870,1,0.999995
6880,1,0.999995
6890,1,0.999995
6900,1,0.999996
6910,2,0.999996
6920,3,0.999996
6930,1,0.999996
6940,1,0.999996
6950,1,0.999996
6980,1,0.999997
7010,2,0.999997
7030,1,0.999997
7060,2,0.999997
7070,1,0.999997
7110,1,0.999997
7140,1,0.999997
7180,1,0.999997
7230,1,0.999998
7260,1,0.999998
7430,1,0.999998
7480,1,0.999998
7560,1,0.999998
7600,1,0.999998
8080,1,0.999998
8160,1,0.999998
8380,1,0.999998
8620,1,0.999999
8950,1,0.999999
8970,1,0.999999
9120,1,0.999999
9220,1,0.999999
9380,1,0.999999
9450,1,0.999999
9500,1,0.999999
9530,1,0.999999
9560,1,0.999999
9570,1,1.000000
9650,1,1.000000
9660,1,1.000000
9690,1,1.000000
9700,1,1.000000
