9740,27,0.883054
9741,33,0.883103
9742,37,0.883158
9743,24,0.883194
9744,31,0.883240
9745,27,0.883280
9746,35,0.883332
9747,35,0.883384
9748,27,0.883424
9749,21,0.883456
9750,28,0.883497
9751,30,0.883542
9752,27,0.883582
9753,25,0.883619
9754,27,0.883659
9755,27,0.883700
9756,22,0.883732
9757,25,0.883770
9758,31,0.883816
9759,25,0.883853
9760,33,0.883902
9761,31,0.883948
9762,21,0.883979
9763,31,0.884026
9764,24,0.884061
9765,33,0.884110
9766,27,0.884151
9767,30,0.884195
9768,21,0.884227
9769,26,0.884265
9770,26,0.884304
9771,27,0.884344
9772,33,0.884393
9773,31,0.884439
9774,27,0.884479
9775,23,0.884514
9776,29,0.884557
9777,20,0.884587
9778,19,0.884615
9779,29,0.884658
9780,26,0.884697
9781,28,0.884738
9782,20,0.884768
9783,29,0.884811
9784,22,0.884844
9785,36,0.884898
9786,28,0.884939
9787,27,0.884980
9788,24,0.885015
9789,26,0.885054
9790,23,0.885088
9791,17,0.885114
9792,30,0.885158
9793,29,0.885201
9794,20,0.885231
9795,30,0.885276
9796,33,0.885325
9797,24,0.885361
9798,32,0.885408
9799,20,0.885438
9800,26,0.885477
9801,25,0.885514
9802,31,0.885560
9803,22,0.885593
9804,26,0.885631
9805,34,0.885682
9806,27,0.885722
9807,32,0.885770
9808,27,0.885810
9809,25,0.885847
9810,26,0.885886
9811,20,0.885916
9812,19,0.885944
9813,32,0.885992
9814,19,0.886020
9815,23,0.886054
9816,29,0.886097
9817,23,0.886132
9818,25,0.886169
9819,20,0.886199
9820,29,0.886242
9821,26,0.886280
9822,27,0.886321
9823,31,0.886367
9824,26,0.886405
9825,34,0.886456
9826,25,0.886493
9827,26,0.886532
9828,23,0.886566
9829,25,0.886603
9830,26,0.886642
9831,31,0.886688
9832,28,0.886730
9833,30,0.886774
9834,29,0.886818
9835,19,0.886846
9836,25,0.886883
9837,21,0.886914
9838,29,0.886958
9839,26,0.886996
9840,15,0.887019
9841,23,0.887053
9842,23,0.887087
9843,23,0.887121
9844,28,0.887163
9845,29,0.887206
9846,33,0.887255
9847,30,0.887300
9848,23,0.887334
9849,19,0.887362
9850,28,0.887404
9851,27,0.887444
9852,31,0.887490
9853,30,0.887535
9854,29,0.887578
9855,21,0.887609
9856,26,0.887648
9857,31,0.887694
9858,28,0.887736
9859,24,0.887772
9860,26,0.887810
9861,26,0.887849
9862,25,0.887886
9863,25,0.887923
9864,22,0.887956
9865,35,0.888008
9866,29,0.888051
9867,28,0.888093
9868,27,0.888133
9869,28,0.888175
9870,30,0.888220
9871,29,0.888263
9872,24,0.888299
9873,28,0.888340
9874,33,0.888389
9875,33,0.888438
9876,26,0.888477
9877,20,0.888507
9878,31,0.888553
9879,33,0.888602
9880,19,0.888630
9881,38,0.888687
9882,15,0.888709
9883,33,0.888758
9884,30,0.888803
9885,25,0.888840
9886,19,0.888869
9887,24,0.888904
9888,33,0.888953
9889,25,0.888991
9890,27,0.889031
9891,28,0.889072
9892,24,0.889108
9893,20,0.889138
9894,19,0.889166
9895,18,0.889193
9896,24,0.889229
9897,24,0.889264
9898,20,0.889294
9899,18,0.889321
9900,28,0.889363
9901,17,0.889388
9902,30,0.889433
9903,28,0.889474
9904,33,0.889523
9905,25,0.889561
9906,30,0.889605
9907,32,0.889653
9908,21,0.889684
9909,24,0.889720
9910,31,0.889766
9911,19,0.889794
9912,22,0.889827
9913,24,0.889863
9914,30,0.889907
9915,27,0.889948
9916,24,0.889983
9917,31,0.890029
9918,22,0.890062
9919,19,0.890090
9920,21,0.890122
9921,23,0.890156
9922,19,0.890184
9923,19,0.890212
9924,28,0.890254
9925,28,0.890296
9926,26,0.890335
9927,24,0.890370
9928,29,0.890413
9929,24,0.890449
9930,21,0.890480
9931,22,0.890513
9932,21,0.890544
9933,25,0.890582
9934,33,0.890631
9935,34,0.890681
9936,25,0.890719
9937,22,0.890751
9938,27,0.890791
9939,35,0.890844
9940,30,0.890888
9941,29,0.890931
9942,27,0.890972
9943,19,0.891000
9944,29,0.891043
9945,23,0.891077
9946,34,0.891128
9947,36,0.891181
9948,24,0.891217
9949,28,0.891259
9950,33,0.891308
9951,20,0.891338
9952,25,0.891375
9953,22,0.891408
9954,23,0.891442
9955,29,0.891485
9956,31,0.891531
9957,27,0.891571
9958,32,0.891619
9959,26,0.891658
9960,24,0.891693
9961,26,0.891732
9962,25,0.891769
9963,20,0.891799
9964,25,0.891836
9965,25,0.891873
9966,24,0.891909
9967,20,0.891939
9968,29,0.891982
9969,27,0.892022
9970,25,0.892060
9971,27,0.892100
9972,15,0.892122
9973,30,0.892167
9974,27,0.892207
9975,25,0.892244
9976,29,0.892287
9977,29,0.892330
9978,19,0.892359
9979,23,0.892393
9980,27,0.892433
9981,31,0.892479
9982,30,0.892524
9983,22,0.892557
9984,16,0.892580
9985,22,0.892613
9986,28,0.892655
9987,22,0.892688
9988,26,0.892726
9989,32,0.892774
9990,22,0.892807
9991,35,0.892859
9992,18,0.892886
9993,24,0.892921
9994,20,0.892951
9995,23,0.892985
9996,24,0.893021
9997,17,0.893046
9998,26,0.893085
9999,18,0.893112
10000,26,0.893150
10001,26,0.893189
10002,26,0.893228
10003,27,0.893268
10004,18,0.893295
10005,25,0.893332
10006,30,0.893377
10007,22,0.893409
10008,13,0.893429
10009,31,0.893475
10010,15,0.893497
10011,23,0.893531
10012,31,0.893578
10013,41,0.893639
10014,13,0.893658
10015,20,0.893688
10016,26,0.893726
10017,24,0.893762
10018,20,0.893792
10019,34,0.893843
10020,28,0.893884
10021,27,0.893924
10022,16,0.893948
10023,18,0.893975
10024,13,0.893994
10025,25,0.894032
10026,20,0.894061
10027,23,0.894096
10028,30,0.894140
10029,18,0.894167
10030,16,0.894191
10031,24,0.894226
10032,32,0.894274
10033,22,0.894307
10034,21,0.894338
10035,21,0.894369
10036,35,0.894421
10037,21,0.894453
10038,30,0.894497
10039,27,0.894538
10040,28,0.894579
10041,28,0.894621
10042,19,0.894649
10043,23,0.894683
10044,31,0.894730
10045,22,0.894762
10046,24,0.894798
10047,42,0.894861
10048,26,0.894899
10049,25,0.894936
10050,35,0.894989
10051,29,0.895032
10052,27,0.895072
10053,25,0.895109
10054,24,0.895145
10055,33,0.895194
10056,27,0.895234
10057,22,0.895267
10058,25,0.895304
10059,27,0.895344
10060,39,0.895402
10061,27,0.895442
10062,27,0.895483
10063,25,0.895520
10064,18,0.895547
10065,16,0.895570
10066,35,0.895623
10067,33,0.895672
10068,25,0.895709
10069,29,0.895752
10070,25,0.895789
10071,29,0.895832
10072,33,0.895882
10073,29,0.895925
10074,25,0.895962
10075,23,0.895996
10076,27,0.896036
10077,24,0.896072
10078,17,0.896097
10079,26,0.896136
10080,25,0.896173
10081,26,0.896212
10082,27,0.896252
10083,23,0.896286
10084,17,0.896312
10085,31,0.896358
10086,17,0.896383
10087,22,0.896416
10088,29,0.896459
10089,26,0.896498
10090,27,0.896538
10091,23,0.896572
10092,20,0.896602
10093,28,0.896644
10094,25,0.896681
10095,22,0.896713
10096,18,0.896740
10097,16,0.896764
10098,18,0.896791
10099,28,0.896833
10100,26,0.896871
10101,28,0.896913
10102,23,0.896947
10103,31,0.896993
10104,18,0.897020
10105,21,0.897051
10106,29,0.897094
10107,31,0.897141
10108,20,0.897170
10109,20,0.897200
10110,21,0.897231
10111,25,0.897269
10112,28,0.897310
10113,24,0.897346
10114,25,0.897383
10115,24,0.897419
10116,19,0.897447
10117,37,0.897502
10118,24,0.897538
10119,27,0.897578
10120,22,0.897611
10121,10,0.897626
10122,19,0.897654
10123,25,0.897691
10124,22,0.897724
10125,24,0.897760
10126,25,0.897797
10127,18,0.897824
10128,26,0.897862
10129,22,0.897895
10130,16,0.897919
10131,24,0.897955
10132,19,0.897983
10133,30,0.898028
10134,25,0.898065
10135,28,0.898107
10136,23,0.898141
10137,33,0.898190
10138,23,0.898224
10139,21,0.898255
10140,15,0.898278
10141,20,0.898308
10142,24,0.898343
10143,20,0.898373
10144,30,0.898418
10145,26,0.898456
10146,23,0.898491
10147,21,0.898522
10148,23,0.898556
10149,14,0.898577
10150,25,0.898614
10151,21,0.898645
10152,27,0.898686
10153,29,0.898729
10154,18,0.898755
10155,23,0.898790
10156,29,0.898833
10157,21,0.898864
10158,27,0.898904
10159,25,0.898942
10160,19,0.898970
10161,12,0.898988
10162,33,0.899037
10163,22,0.899069
10164,25,0.899107
10165,21,0.899138
10166,30,0.899183
10167,19,0.899211
10168,28,0.899253
10169,26,0.899291
10170,30,0.899336
10171,25,0.899373
10172,20,0.899403
10173,21,0.899434
10174,24,0.899470
10175,18,0.899497
10176,26,0.899535
10177,29,0.899579
10178,33,0.899628
10179,32,0.899675
10180,28,0.899717
10181,22,0.899750
10182,20,0.899779
10183,30,0.899824
10184,19,0.899852
10185,18,0.899879
10186,19,0.899907
10187,29,0.899951
10188,20,0.899980
10189,25,0.900018
10190,21,0.900049
10191,20,0.900079
10192,16,0.900102
10193,22,0.900135
10194,27,0.900175
10195,27,0.900216
10196,25,0.900253
10197,28,0.900294
10198,24,0.900330
10199,18,0.900357
10200,20,0.900387
10201,20,0.900416
10202,18,0.900443
10203,25,0.900480
10204,24,0.900516
10205,30,0.900561
10206,16,0.900585
10207,21,0.900616
10208,29,0.900659
10209,30,0.900704
10210,27,0.900744
10211,24,0.900780
10212,26,0.900818
10213,14,0.900839
10214,21,0.900870
10215,24,0.900906
10216,22,0.900939
10217,27,0.900979
10218,21,0.901010
10219,20,0.901040
10220,30,0.901085
10221,34,0.901135
10222,21,0.901167
10223,16,0.901190
10224,31,0.901236
10225,20,0.901266
10226,32,0.901314
10227,22,0.901347
10228,18,0.901373
10229,23,0.901408
10230,26,0.901446
10231,21,0.901478
10232,26,0.901516
10233,29,0.901559
10234,25,0.901597
10235,22,0.901629
10236,34,0.901680
10237,27,0.901720
10238,22,0.901753
10239,17,0.901778
10240,25,0.901815
10241,16,0.901839
10242,21,0.901871
10243,20,0.901900
10244,16,0.901924
10245,16,0.901948
10246,31,0.901994
10247,29,0.902037
10248,31,0.902083
10249,23,0.902118
10250,20,0.902147
10251,26,0.902186
10252,23,0.902220
10253,23,0.902255
10254,30,0.902299
10255,30,0.902344
10256,21,0.902375
10257,22,0.902408
10258,11,0.902424
10259,29,0.902467
10260,29,0.902511
10261,24,0.902546
10262,22,0.902579
10263,29,0.902622
10264,26,0.902661
10265,28,0.902703
10266,19,0.902731
10267,33,0.902780
10268,23,0.902814
10269,20,0.902844
10270,31,0.902890
10271,27,0.902930
10272,21,0.902961
10273,20,0.902991
10274,38,0.903048
10275,17,0.903073
10276,18,0.903100
10277,23,0.903134
10278,22,0.903167
10279,27,0.903207
10280,19,0.903235
10281,18,0.903262
10282,22,0.903295
10283,20,0.903325
10284,22,0.903357
10285,29,0.903401
10286,26,0.903439
10287,20,0.903469
10288,17,0.903494
10289,29,0.903537
10290,16,0.903561
10291,25,0.903598
10292,17,0.903624
10293,25,0.903661
10294,22,0.903694
10295,23,0.903728
10296,28,0.903770
10297,21,0.903801
10298,21,0.903832
10299,21,0.903863
10300,22,0.903896
10301,28,0.903938
10302,23,0.903972
10303,24,0.904008
10304,18,0.904035
10305,27,0.904075
10306,23,0.904109
10307,25,0.904146
10308,19,0.904174
10309,26,0.904213
10310,26,0.904252
10311,30,0.904296
10312,26,0.904335
10313,18,0.904362
10314,26,0.904401
10315,26,0.904439
10316,21,0.904471
10317,25,0.904508
10318,26,0.904546
10319,26,0.904585
10320,21,0.904616
10321,28,0.904658
10322,22,0.904691
10323,21,0.904722
10324,19,0.904750
10325,22,0.904783
10326,13,0.904803
10327,27,0.904843
10328,18,0.904869
10329,23,0.904904
10330,13,0.904923
10331,25,0.904960
10332,30,0.905005
10333,22,0.905038
10334,22,0.905070
10335,14,0.905091
10336,20,0.905121
10337,22,0.905154
10338,25,0.905191
10339,26,0.905230
10340,20,0.905259
10341,38,0.905316
10342,23,0.905350
10343,21,0.905382
10344,24,0.905417
10345,21,0.905448
10346,19,0.905477
10347,19,0.905505
10348,24,0.905541
10349,19,0.905569
10350,33,0.905618
10351,22,0.905651
10352,23,0.905685
10353,25,0.905722
10354,21,0.905754
10355,20,0.905783
10356,19,0.905812
10357,27,0.905852
10358,21,0.905883
10359,20,0.905913
10360,21,0.905944
10361,23,0.905978
10362,18,0.906005
10363,25,0.906042
10364,18,0.906069
10365,27,0.906109
10366,20,0.906139
10367,17,0.906164
10368,23,0.906199
10369,24,0.906234
10370,29,0.906277
10371,17,0.906303
10372,17,0.906328
10373,23,0.906362
10374,19,0.906391
10375,29,0.906434
10376,21,0.906465
10377,25,0.906502
10378,18,0.906529
10379,14,0.906550
10380,27,0.906590
10381,17,0.906615
10382,24,0.906651
10383,22,0.906684
10384,19,0.906712
10385,26,0.906751
10386,24,0.906786
10387,24,0.906822
10388,23,0.906856
10389,22,0.906889
10390,24,0.906925
10391,24,0.906961
10392,28,0.907002
10393,19,0.907031
10394,16,0.907054
10395,21,0.907086
10396,28,0.907127
10397,21,0.907159
10398,24,0.907194
10399,21,0.907225
10400,31,0.907272
10401,21,0.907303
10402,29,0.907346
10403,27,0.907386
10404,21,0.907417
10405,23,0.907452
10406,26,0.907490
10407,15,0.907513
10408,18,0.907540
10409,22,0.907572
10410,25,0.907609
10411,27,0.907650
10412,16,0.907673
10413,19,0.907702
10414,26,0.907740
10415,12,0.907758
10416,20,0.907788
10417,24,0.907824
10418,26,0.907862
10419,16,0.907886
10420,35,0.907938
10421,15,0.907961
10422,21,0.907992
10423,17,0.908017
10424,23,0.908051
10425,24,0.908087
10426,19,0.908116
10427,31,0.908162
10428,21,0.908193
10429,22,0.908226
10430,21,0.908257
10431,22,0.908290
10432,22,0.908322
10433,29,0.908366
10434,19,0.908394
10435,23,0.908428
10436,17,0.908453
10437,23,0.908488
10438,21,0.908519
10439,20,0.908549
10440,20,0.908578
10441,28,0.908620
10442,17,0.908645
10443,22,0.908678
10444,25,0.908715
10445,27,0.908755
10446,26,0.908794
10447,21,0.908825
10448,18,0.908852
10449,15,0.908875
10450,15,0.908897
10451,32,0.908944
10452,19,0.908973
10453,24,0.909009
10454,26,0.909047
10455,18,0.909074
10456,25,0.909111
10457,20,0.909141
10458,17,0.909166
10459,24,0.909202
10460,18,0.909229
10461,27,0.909269
10462,34,0.909320
10463,20,0.909349
10464,19,0.909378
10465,27,0.909418
10466,39,0.909476
10467,20,0.909506
10468,26,0.909544
10469,24,0.909580
10470,26,0.909619
10471,19,0.909647
10472,15,0.909669
10473,21,0.909701
10474,31,0.909747
10475,15,0.909769
10476,30,0.909814
10477,27,0.909854
10478,22,0.909887
10479,27,0.909927
10480,16,0.909951
10481,20,0.909980
10482,25,0.910018
10483,23,0.910052
10484,31,0.910098
10485,15,0.910120
10486,23,0.910155
10487,26,0.910193
10488,22,0.910226
10489,19,0.910254
10490,31,0.910300
10491,13,0.910320
10492,19,0.910348
10493,16,0.910372
10494,16,0.910396
10495,19,0.910424
10496,22,0.910457
10497,15,0.910479
10498,15,0.910501
10499,20,0.910531
10500,16,0.910555
10501,24,0.910591
10502,20,0.910620
10503,20,0.910650
10504,20,0.910680
10505,26,0.910719
10506,22,0.910751
10507,26,0.910790
10508,29,0.910833
10509,24,0.910869
10510,18,0.910896
10511,17,0.910921
10512,29,0.910964
10513,15,0.910986
10514,17,0.911012
10515,23,0.911046
10516,21,0.911077
10517,22,0.911110
10518,20,0.911140
10519,28,0.911181
10520,28,0.911223
10521,23,0.911257
10522,13,0.911277
10523,21,0.911308
10524,20,0.911338
10525,25,0.911375
10526,24,0.911411
10527,37,0.911466
10528,18,0.911493
10529,26,0.911531
10530,21,0.911562
10531,17,0.911588
10532,31,0.911634
10533,11,0.911650
10534,32,0.911698
10535,28,0.911740
10536,30,0.911784
10537,31,0.911830
10538,26,0.911869
10539,16,0.911893
10540,31,0.911939
10541,22,0.911972
10542,16,0.911996
10543,26,0.912034
10544,25,0.912071
10545,13,0.912091
10546,19,0.912119
10547,25,0.912156
10548,23,0.912191
10549,26,0.912229
10550,21,0.912260
10551,29,0.912304
10552,18,0.912330
10553,22,0.912363
10554,19,0.912391
10555,19,0.912420
10556,19,0.912448
10557,24,0.912484
10558,20,0.912513
10559,29,0.912557
10560,22,0.912589
10561,17,0.912615
10562,26,0.912653
10563,13,0.912673
10564,27,0.912713
10565,33,0.912762
10566,13,0.912781
10567,23,0.912816
10568,26,0.912854
10569,24,0.912890
10570,31,0.912936
10571,29,0.912979
10572,20,0.913009
10573,25,0.913046
10574,25,0.913084
10575,18,0.913110
10576,19,0.913139
10577,19,0.913167
10578,15,0.913189
10579,20,0.913219
10580,15,0.913241
10581,26,0.913280
10582,21,0.913311
10583,22,0.913344
10584,28,0.913386
10585,19,0.913414
10586,21,0.913445
10587,13,0.913465
10588,23,0.913499
10589,18,0.913526
10590,20,0.913555
10591,27,0.913595
10592,21,0.913627
10593,27,0.913667
10594,15,0.913689
10595,13,0.913709
10596,27,0.913749
10597,30,0.913793
10598,31,0.913840
10599,16,0.913863
10600,21,0.913895
10601,31,0.913941
10602,19,0.913969
10603,17,0.913994
10604,35,0.914046
10605,20,0.914076
10606,17,0.914102
10607,29,0.914145
10608,20,0.914174
10609,24,0.914210
10610,24,0.914246
10611,17,0.914271
10612,21,0.914302
10613,19,0.914331
10614,11,0.914347
10615,24,0.914383
10616,18,0.914410
10617,16,0.914433
10618,24,0.914469
10619,26,0.914508
10620,24,0.914544
10621,18,0.914570
10622,24,0.914606
10623,23,0.914640
10624,30,0.914685
10625,20,0.914715
10626,19,0.914743
10627,21,0.914774
10628,18,0.914801
10629,20,0.914831
10630,21,0.914862
10631,15,0.914884
10632,19,0.914913
10633,17,0.914938
10634,23,0.914972
10635,21,0.915003
10636,18,0.915030
10637,21,0.915062
10638,25,0.915099
10639,12,0.915117
10640,33,0.915166
10641,25,0.915203
10642,19,0.915231
10643,21,0.915262
10644,24,0.915298
10645,19,0.915326
10646,27,0.915367
10647,21,0.915398
10648,21,0.915429
10649,23,0.915463
10650,18,0.915490
10651,23,0.915524
10652,25,0.915562
10653,14,0.915582
10654,23,0.915617
10655,17,0.915642
10656,20,0.915672
10657,13,0.915691
10658,19,0.915719
10659,15,0.915742
10660,26,0.915780
10661,29,0.915824
10662,26,0.915862
10663,26,0.915901
10664,15,0.915923
10665,24,0.915959
10666,23,0.915993
10667,23,0.916027
10668,20,0.916057
10669,21,0.916088
10670,19,0.916117
10671,20,0.916147
10672,21,0.916178
10673,15,0.916200
10674,28,0.916242
10675,21,0.916273
10676,25,0.916310
10677,16,0.916334
10678,19,0.916362
10679,27,0.916403
10680,22,0.916435
10681,14,0.916456
10682,29,0.916499
10683,22,0.916532
10684,15,0.916554
10685,19,0.916583
10686,16,0.916606
10687,18,0.916633
10688,23,0.916667
10689,15,0.916690
10690,24,0.916725
10691,19,0.916754
10692,23,0.916788
10693,21,0.916819
10694,26,0.916858
10695,17,0.916883
10696,22,0.916916
10697,27,0.916956
10698,22,0.916989
10699,16,0.917013
10700,15,0.917035
10701,21,0.917066
10702,24,0.917102
10703,20,0.917132
10704,21,0.917163
10705,12,0.917181
10706,14,0.917202
10707,24,0.917237
10708,22,0.917270
10709,14,0.917291
10710,19,0.917319
10711,19,0.917348
10712,25,0.917385
10713,26,0.917423
10714,26,0.917462
10715,22,0.917495
10716,22,0.917528
10717,15,0.917550
10718,25,0.917587
10719,14,0.917608
10720,29,0.917651
10721,15,0.917674
10722,20,0.917703
10723,15,0.917726
10724,12,0.917743
10725,18,0.917770
10726,12,0.917788
10727,23,0.917822
10728,22,0.917855
10729,24,0.917891
10730,23,0.917925
10731,20,0.917955
10732,22,0.917988
10733,17,0.918013
10734,17,0.918038
10735,21,0.918069
10736,22,0.918102
10737,14,0.918123
10738,12,0.918141
10739,23,0.918175
10740,20,0.918205
10741,23,0.918239
10742,16,0.918263
10743,22,0.918296
10744,16,0.918319
10745,18,0.918346
10746,19,0.918375
10747,28,0.918416
10748,30,0.918461
10749,16,0.918485
10750,15,0.918507
10751,26,0.918546
10752,18,0.918572
10753,24,0.918608
10754,20,0.918638
10755,28,0.918680
10756,22,0.918712
10757,27,0.918753
10758,20,0.918782
10759,18,0.918809
10760,16,0.918833
10761,21,0.918864
10762,16,0.918888
10763,19,0.918916
10764,26,0.918955
10765,27,0.918995
10766,22,0.919028
10767,17,0.919053
10768,26,0.919092
10769,28,0.919134
10770,15,0.919156
10771,23,0.919190
10772,20,0.919220
10773,26,0.919259
10774,25,0.919296
10775,15,0.919318
10776,28,0.919360
10777,21,0.919391
10778,16,0.919415
10779,19,0.919443
10780,21,0.919474
10781,15,0.919497
10782,25,0.919534
10783,19,0.919562
10784,15,0.919585
10785,15,0.919607
10786,25,0.919644
10787,19,0.919672
10788,25,0.919710
10789,15,0.919732
10790,16,0.919756
10791,16,0.919779
10792,14,0.919800
10793,23,0.919835
10794,16,0.919858
10795,24,0.919894
10796,30,0.919939
10797,24,0.919974
10798,18,0.920001
10799,17,0.920027
10800,21,0.920058
10801,27,0.920098
10802,14,0.920119
10803,20,0.920149
10804,18,0.920175
10805,19,0.920204
10806,25,0.920241
10807,16,0.920265
10808,15,0.920287
10809,16,0.920311
10810,12,0.920329
10811,19,0.920357
10812,23,0.920391
10813,18,0.920418
10814,26,0.920457
10815,13,0.920476
10816,11,0.920492
10817,21,0.920524
10818,25,0.920561
10819,20,0.920591
10820,21,0.920622
10821,26,0.920661
10822,22,0.920693
10823,20,0.920723
10824,17,0.920748
10825,20,0.920778
10826,21,0.920809
10827,21,0.920841
10828,18,0.920867
10829,19,0.920896
10830,18,0.920923
10831,22,0.920955
10832,13,0.920975
10833,20,0.921004
10834,14,0.921025
10835,23,0.921059
10836,22,0.921092
10837,15,0.921115
10838,21,0.921146
10839,20,0.921176
10840,26,0.921214
10841,24,0.921250
10842,23,0.921284
10843,17,0.921309
10844,25,0.921347
10845,19,0.921375
10846,13,0.921394
10847,23,0.921429
10848,20,0.921458
10849,17,0.921484
10850,21,0.921515
10851,27,0.921555
10852,18,0.921582
10853,19,0.921610
10854,26,0.921649
10855,16,0.921673
10856,23,0.921707
10857,14,0.921728
10858,14,0.921749
10859,22,0.921781
10860,12,0.921799
10861,21,0.921830
10862,25,0.921868
10863,19,0.921896
10864,16,0.921920
10865,22,0.921952
10866,24,0.921988
10867,15,0.922010
10868,17,0.922036
10869,21,0.922067
10870,15,0.922089
10871,18,0.922116
10872,22,0.922149
10873,21,0.922180
10874,26,0.922219
10875,21,0.922250
10876,15,0.922272
10877,20,0.922302
10878,19,0.922330
10879,25,0.922368
10880,23,0.922402
10881,21,0.922433
10882,15,0.922455
10883,18,0.922482
10884,19,0.922511
10885,19,0.922539
10886,13,0.922558
10887,28,0.922600
10888,25,0.922637
10889,15,0.922659
10890,27,0.922700
10891,17,0.922725
10892,24,0.922761
10893,21,0.922792
10894,21,0.922823
10895,27,0.922863
10896,19,0.922892
10897,18,0.922918
10898,18,0.922945
10899,21,0.922976
10900,24,0.923012
10901,28,0.923054
10902,19,0.923082
10903,19,0.923110
10904,18,0.923137
10905,23,0.923171
10906,16,0.923195
10907,25,0.923232
10908,10,0.923247
10909,20,0.923277
10910,13,0.923296
10911,18,0.923323
10912,26,0.923362
10913,21,0.923393
10914,25,0.923430
10915,22,0.923463
10916,23,0.923497
10917,16,0.923521
10918,15,0.923543
10919,21,0.923575
10920,15,0.923597
10921,23,0.923631
10922,27,0.923671
10923,11,0.923688
10924,15,0.923710
10925,18,0.923737
10926,15,0.923759
10927,16,0.923783
10928,25,0.923820
10929,21,0.923852
10930,12,0.923869
10931,13,0.923889
10932,25,0.923926
10933,26,0.923965
10934,21,0.923996
10935,14,0.924017
10936,8,0.924029
10937,19,0.924057
10938,21,0.924088
10939,27,0.924128
10940,17,0.924154
10941,29,0.924197
10942,16,0.924221
10943,13,0.924240
10944,24,0.924276
10945,19,0.924304
10946,24,0.924340
10947,19,0.924368
10948,17,0.924393
10949,11,0.924410
10950,19,0.924438
10951,24,0.924474
10952,19,0.924502
10953,16,0.924526
10954,21,0.924557
10955,23,0.924591
10956,17,0.924617
10957,13,0.924636
10958,18,0.924663
10959,20,0.924692
10960,14,0.924713
10961,20,0.924743
10962,13,0.924762
10963,27,0.924803
10964,20,0.924832
10965,18,0.924859
10966,20,0.924889
10967,15,0.924911
10968,22,0.924944
10969,21,0.924975
10970,16,0.924999
10971,21,0.925030
10972,25,0.925067
10973,19,0.925096
10974,25,0.925133
10975,16,0.925157
10976,23,0.925191
10977,17,0.925216
10978,23,0.925251
10979,17,0.925276
10980,24,0.925312
10981,20,0.925341
10982,19,0.925370
10983,21,0.925401
10984,15,0.925423
10985,22,0.925456
10986,17,0.925481
10987,14,0.925502
10988,12,0.925520
10989,19,0.925548
10990,26,0.925587
10991,18,0.925614
10992,11,0.925630
10993,9,0.925644
10994,21,0.925675
10995,17,0.925700
10996,20,0.925730
10997,15,0.925752
10998,17,0.925777
10999,20,0.925807
11000,17,0.925833
11001,29,0.925876
11002,17,0.925901
11003,20,0.925931
11004,22,0.925963
11005,13,0.925983
11006,22,0.926016
11007,32,0.926063
11008,17,0.926089
11009,20,0.926118
11010,18,0.926145
11011,20,0.926175
11012,26,0.926214
11013,14,0.926234
11014,22,0.926267
11015,23,0.926301
11016,22,0.926334
11017,18,0.926361
11018,14,0.926382
11019,20,0.926411
11020,8,0.926423
11021,18,0.926450
11022,26,0.926489
11023,16,0.926513
11024,20,0.926542
11025,17,0.926568
11026,23,0.926602
11027,18,0.926629
11028,19,0.926657
11029,22,0.926690
11030,22,0.926723
11031,16,0.926746
11032,20,0.926776
11033,16,0.926800
11034,19,0.926828
11035,25,0.926865
11036,21,0.926897
11037,22,0.926929
11038,13,0.926949
11039,13,0.926968
11040,21,0.926999
11041,23,0.927034
11042,16,0.927057
11043,18,0.927084
11044,22,0.927117
11045,25,0.927154
11046,16,0.927178
11047,22,0.927211
11048,21,0.927242
11049,13,0.927261
11050,19,0.927290
11051,17,0.927315
11052,13,0.927334
11053,15,0.927357
11054,24,0.927392
11055,11,0.927409
11056,9,0.927422
11057,12,0.927440
11058,18,0.927467
11059,22,0.927499
11060,12,0.927517
11061,20,0.927547
11062,24,0.927583
11063,24,0.927619
11064,17,0.927644
11065,15,0.927666
11066,22,0.927699
11067,18,0.927726
11068,22,0.927758
11069,17,0.927784
11070,19,0.927812
11071,12,0.927830
11072,19,0.927858
11073,21,0.927889
11074,16,0.927913
11075,20,0.927943
11076,23,0.927977
11077,21,0.928008
11078,24,0.928044
11079,23,0.928078
11080,21,0.928110
11081,22,0.928142
11082,22,0.928175
11083,17,0.928200
11084,17,0.928226
11085,16,0.928250
11086,21,0.928281
11087,12,0.928299
11088,26,0.928337
11089,17,0.928363
11090,16,0.928386
11091,14,0.928407
11092,18,0.928434
11093,13,0.928453
11094,13,0.928473
11095,26,0.928511
11096,14,0.928532
11097,12,0.928550
11098,24,0.928586
11099,17,0.928611
11100,16,0.928635
11101,17,0.928660
11102,22,0.928693
11103,18,0.928720
11104,17,0.928745
11105,23,0.928779
11106,23,0.928814
11107,17,0.928839
11108,15,0.928861
11109,17,0.928887
11110,25,0.928924
11111,21,0.928955
11112,11,0.928971
11113,18,0.928998
11114,22,0.929031
11115,18,0.929058
11116,14,0.929079
11117,15,0.929101
11118,18,0.929128
11119,20,0.929157
11120,19,0.929186
11121,14,0.929206
11122,19,0.929235
11123,17,0.929260
11124,21,0.929291
11125,12,0.929309
11126,22,0.929342
11127,17,0.929367
11128,14,0.929388
11129,17,0.929413
11130,16,0.929437
11131,15,0.929460
11132,13,0.929479
11133,16,0.929503
11134,14,0.929524
11135,14,0.929544
11136,23,0.929579
11137,14,0.929599
11138,24,0.929635
11139,15,0.929657
