#latency,cnt,cdf
13400,8,0.999855
13410,6,0.999856
13420,7,0.999858
13430,7,0.999859
13440,5,0.999860
13450,8,0.999862
13460,6,0.999863
13470,11,0.999865
13480,3,0.999866
13490,8,0.999867
13500,7,0.999869
13510,7,0.999870
13520,3,0.999871
13530,5,0.999872
13540,3,0.999872
13550,3,0.999873
13560,1,0.999873
13570,4,0.999874
13580,1,0.999874
13590,4,0.999875
13600,4,0.999876
13610,3,0.999876
13620,9,0.999878
13630,9,0.999880
13640,5,0.999881
13650,5,0.999882
13660,3,0.999883
13670,6,0.999884
13680,4,0.999885
13690,1,0.999885
13700,5,0.999886
13710,3,0.999886
13720,2,0.999887
13730,2,0.999887
13740,3,0.999888
13750,3,0.999888
13760,3,0.999889
13770,4,0.999890
13780,8,0.999891
13790,2,0.999892
13800,4,0.999893
13810,3,0.999893
13820,6,0.999894
13830,3,0.999895
13840,3,0.999896
13850,5,0.999897
13860,1,0.999897
13870,6,0.999898
13880,4,0.999899
13890,5,0.999900
13900,4,0.999901
13910,2,0.999901
13920,7,0.999902
13930,2,0.999903
13940,4,0.999904
13950,2,0.999904
13960,3,0.999905
13970,4,0.999905
13990,3,0.999906
14000,5,0.999907
14010,4,0.999908
14030,6,0.999909
14040,9,0.999911
14050,5,0.999912
14060,2,0.999912
14070,3,0.999913
14080,3,0.999913
14090,3,0.999914
14110,6,0.999915
14120,6,0.999916
14130,3,0.999917
14140,5,0.999918
14150,4,0.999919
14160,4,0.999920
14170,4,0.999920
14180,3,0.999921
14190,3,0.999922
14200,9,0.999923
14210,4,0.999924
14220,1,0.999924
14230,1,0.999925
14240,2,0.999925
14250,5,0.999926
14260,5,0.999927
14270,5,0.999928
14280,2,0.999928
14290,1,0.999929
14300,3,0.999929
14310,4,0.999930
14320,4,0.999931
14330,5,0.999932
14340,3,0.999932
14350,5,0.999933
14360,1,0.999934
14370,1,0.999934
14380,3,0.999934
14390,6,0.999936
14400,5,0.999937
14410,5,0.999938
14420,4,0.999938
14430,1,0.999939
14450,2,0.999939
14460,1,0.999939
14470,1,0.999939
14480,4,0.999940
14490,2,0.999941
14500,1,0.999941
14510,2,0.999941
14520,1,0.999941
14530,1,0.999942
14540,2,0.999942
14550,3,0.999943
14560,4,0.999943
14570,5,0.999944
14590,1,0.999945
14600,4,0.999945
14610,2,0.999946
14620,2,0.999946
14630,2,0.999947
14660,1,0.999947
14670,3,0.999947
14680,2,0.999948
14690,2,0.999948
14700,3,0.999949
14710,1,0.999949
14720,2,0.999949
14730,1,0.999950
14740,2,0.999950
14750,2,0.999950
14760,1,0.999951
14770,3,0.999951
14780,4,0.999952
14790,2,0.999952
14810,1,0.999953
14820,3,0.999953
14830,2,0.999954
14840,2,0.999954
14860,2,0.999954
14870,1,0.999955
14880,2,0.999955
14890,2,0.999955
14900,1,0.999956
14920,1,0.999956
14930,3,0.999956
14940,3,0.999957
14950,1,0.999957
14960,4,0.999958
14970,1,0.999958
14990,1,0.999958
15000,1,0.999959
15010,1,0.999959
15030,1,0.999959
15040,1,0.999959
15050,2,0.999960
15060,2,0.999960
15070,1,0.999960
15080,1,0.999960
15090,1,0.999961
15100,3,0.999961
15110,4,0.999962
15120,1,0.999962
15130,1,0.999962
15140,2,0.999963
15160,1,0.999963
15170,1,0.999963
15180,2,0.999964
15190,3,0.999964
15200,1,0.999964
15230,6,0.999966
15250,5,0.999967
15260,1,0.999967
15270,3,0.999967
15280,1,0.999968
15290,2,0.999968
15300,1,0.999968
15320,1,0.999968
15330,4,0.999969
15340,1,0.999969
15350,2,0.999970
15360,1,0.999970
15370,2,0.999970
15380,1,0.999971
15390,1,0.999971
15410,2,0.999971
15420,1,0.999971
15430,1,0.999972
15440,2,0.999972
15450,2,0.999972
15460,1,0.999973
15470,1,0.999973
15480,3,0.999973
15490,1,0.999974
15500,1,0.999974
15510,1,0.999974
15530,1,0.999974
15560,1,0.999974
15570,1,0.999975
15580,1,0.999975
15620,2,0.999975
15680,1,0.999975
15690,2,0.999976
15700,1,0.999976
15710,1,0.999976
15720,2,0.999977
15740,1,0.999977
15780,2,0.999977
15790,1,0.999977
15810,3,0.999978
15820,1,0.999978
15830,4,0.999979
15840,1,0.999979
15850,1,0.999979
15870,3,0.999980
15880,1,0.999980
15900,2,0.999981
15920,1,0.999981
15950,1,0.999981
15960,2,0.999981
15970,1,0.999982
15990,2,0.999982
16000,3,0.999983
16020,3,0.999983
16040,1,0.999983
16050,1,0.999984
16070,1,0.999984
16110,2,0.999984
16120,1,0.999984
16140,2,0.999985
16160,2,0.999985
16170,1,0.999985
16200,2,0.999986
16210,3,0.999986
16240,1,0.999987
16250,1,0.999987
16260,2,0.999987
16280,1,0.999987
16290,3,0.999988
16310,1,0.999988
16330,1,0.999988
16340,1,0.999989
16360,1,0.999989
16370,1,0.999989
16400,1,0.999989
16410,2,0.999990
16440,1,0.999990
16480,1,0.999990
16520,1,0.999990
16560,1,0.999990
16570,1,0.999991
16580,1,0.999991
16590,1,0.999991
16600,1,0.999991
16610,1,0.999991
16620,1,0.999992
16640,1,0.999992
16650,1,0.999992
16660,3,0.999993
16700,1,0.999993
16710,1,0.999993
16720,1,0.999993
16760,1,0.999993
16790,1,0.999994
16830,1,0.999994
16860,2,0.999994
16870,1,0.999994
16890,2,0.999995
16910,2,0.999995
16920,1,0.999995
16950,1,0.999996
17000,1,0.999996
17010,1,0.999996
17050,2,0.999996
17060,1,0.999997
17110,1,0.999997
17160,1,0.999997
17260,1,0.999997
17280,1,0.999997
17420,1,0.999998
17450,1,0.999998
17470,1,0.999998
17550,1,0.999998
17570,1,0.999998
17660,1,0.999999
17760,1,0.999999
17830,1,0.999999
17890,1,0.999999
17970,2,1.000000
18060,1,1.000000
18790,1,1.000000
